DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2021-09-08 17:00:00;25.03;116.58;60.0;0.0;80.0;30.0;156.0;221.0
2021-09-08 18:00:00;29.01;106.87;30.0;0.0;70.0;20.0;159.0;181.0
2021-09-08 19:00:00;31.65;97.78;30.0;0.0;70.0;20.0;153.0;168.0
2021-09-08 20:00:00;24.79;95.81;50.0;0.0;90.0;30.0;152.0;189.0
2021-09-08 21:00:00;19.64;89.13;40.0;0.0;90.0;20.0;150.0;176.0
2021-09-08 22:00:00;18.82;80.13;30.0;0.0;100.0;20.0;145.0;162.0
2021-09-08 23:00:00;11.9;76.67;40.0;0.0;100.0;20.0;141.0;155.0
2021-09-09 00:00:00;11.11;72.75;30.0;0.0;110.0;20.0;134.0;147.0
2021-09-09 01:00:00;10.0;68.42;30.0;0.0;110.0;20.0;129.0;136.0
2021-09-09 02:00:00;11.56;59.1;30.0;0.0;110.0;20.0;131.0;137.0
2021-09-09 03:00:00;13.89;51.56;30.0;0.0;120.0;20.0;132.0;139.0
2021-09-09 04:00:00;18.25;46.67;30.0;0.0;130.0;20.0;126.0;134.0
2021-09-09 05:00:00;34.03;29.43;30.0;0.0;120.0;20.0;137.0;161.0
2021-09-09 06:00:00;50.59;14.26;40.0;0.0;130.0;20.0;141.0;184.0
2021-09-09 07:00:00;52.6;14.46;70.0;0.0;150.0;30.0;154.0;195.0
2021-09-09 08:00:00;42.0;26.52;50.0;0.0;170.0;20.0;154.0;211.0
2021-09-09 09:00:00;35.03;40.01;50.0;0.0;170.0;30.0;163.0;227.0
2021-09-09 10:00:00;36.25;50.58;50.0;0.0;170.0;20.0;168.0;248.0
2021-09-09 11:00:00;30.01;75.43;60.0;0.0;190.0;40.0;179.0;253.0
2021-09-09 12:00:00;26.56;87.5;80.0;0.0;230.0;40.0;179.0;263.0
2021-09-09 13:00:00;22.92;93.49;100.0;0.0;220.0;50.0;180.0;255.0
2021-09-09 14:00:00;16.83;101.75;80.0;0.0;250.0;40.0;175.0;250.0
2021-09-09 15:00:00;20.03;97.12;60.0;0.0;230.0;30.0;163.0;243.0
2021-09-09 16:00:00;21.14;82.44;50.0;0.0;240.0;30.0;156.0;238.0
2021-09-09 17:00:00;29.48;65.09;40.0;0.0;270.0;10.0;169.0;204.0
2021-09-09 18:00:00;39.1;50.04;30.0;0.0;270.0;10.0;169.0;185.0
2021-09-09 19:00:00;35.37;43.01;30.0;0.0;120.0;10.0;169.0;184.0
2021-09-09 20:00:00;45.37;21.65;30.0;0.0;180.0;10.0;172.0;184.0
2021-09-09 21:00:00;48.7;20.5;30.0;0.0;100.0;10.0;172.0;182.0
2021-09-09 22:00:00;39.8;24.7;30.0;0.0;170.0;20.0;173.0;181.0
2021-09-09 23:00:00;40.49;25.93;30.0;0.0;160.0;20.0;178.0;182.0
2021-09-10 00:00:00;23.69;33.97;30.0;0.0;160.0;20.0;169.0;174.0
2021-09-10 01:00:00;22.84;25.24;30.0;0.0;150.0;20.0;177.0;182.0
2021-09-10 02:00:00;16.0;25.54;30.0;0.0;150.0;20.0;176.0;179.0
2021-09-10 03:00:00;12.56;21.7;50.0;0.0;170.0;20.0;181.0;185.0
2021-09-10 04:00:00;13.8;13.38;40.0;0.0;200.0;20.0;179.0;185.0
2021-09-10 05:00:00;22.94;7.84;40.0;0.0;200.0;20.0;179.0;187.0
2021-09-10 06:00:00;27.5;6.45;40.0;0.0;170.0;20.0;181.0;192.0
2021-09-10 07:00:00;32.33;2.91;40.0;0.0;180.0;20.0;182.0;200.0
2021-09-10 08:00:00;30.42;8.2;50.0;0.0;190.0;30.0;181.0;207.0
2021-09-10 09:00:00;28.38;13.59;60.0;0.0;210.0;30.0;182.0;218.0
2021-09-10 10:00:00;25.62;24.35;70.0;0.0;200.0;40.0;177.0;223.0
2021-09-10 11:00:00;24.72;32.71;70.0;0.0;200.0;40.0;184.0;230.0
2021-09-10 12:00:00;19.69;43.43;70.0;0.0;240.0;40.0;171.0;220.0
2021-09-10 13:00:00;18.7;51.62;60.0;8.0;190.0;30.0;190.0;207.0
2021-09-10 14:00:00;22.6;47.74;40.0;2.0;210.0;30.0;190.0;211.0
2021-09-10 15:00:00;29.52;31.93;50.0;0.0;190.0;30.0;188.0;219.0
2021-09-10 16:00:00;30.68;33.48;40.0;1.0;210.0;20.0;185.0;206.0
2021-09-10 17:00:00;32.28;32.72;50.0;4.0;0.0;10.0;182.0;192.0
2021-09-10 18:00:00;27.65;29.98;30.0;0.0;150.0;10.0;179.0;185.0
2021-09-10 19:00:00;32.64;20.18;30.0;0.0;190.0;20.0;173.0;174.0
2021-09-10 20:00:00;31.84;12.87;40.0;6.0;190.0;20.0;177.0;179.0
2021-09-10 21:00:00;31.17;16.29;40.0;0.0;260.0;20.0;165.0;178.0
2021-09-10 22:00:00;25.57;29.32;30.0;0.0;180.0;10.0;170.0;172.0
2021-09-10 23:00:00;19.07;35.97;70.0;0.0;220.0;30.0;158.0;173.0
2021-09-11 00:00:00;14.48;38.78;50.0;0.0;200.0;20.0;156.0;163.0
2021-09-11 01:00:00;12.38;43.78;70.0;0.0;220.0;30.0;150.0;163.0
2021-09-11 02:00:00;9.66;43.78;50.0;0.0;200.0;30.0;153.0;163.0
2021-09-11 03:00:00;8.27;47.89;50.0;0.0;210.0;30.0;155.0;167.0
2021-09-11 04:00:00;10.06;40.83;70.0;0.0;200.0;30.0;155.0;168.0
2021-09-11 05:00:00;11.65;39.17;80.0;0.0;210.0;30.0;157.0;169.0
2021-09-11 06:00:00;11.78;39.64;70.0;0.0;210.0;30.0;159.0;171.0
2021-09-11 07:00:00;16.42;32.99;60.0;0.0;210.0;30.0;163.0;179.0
2021-09-11 08:00:00;16.48;36.14;70.0;0.0;220.0;30.0;164.0;185.0
2021-09-11 09:00:00;15.7;37.01;80.0;0.0;220.0;40.0;167.0;192.0
2021-09-11 10:00:00;15.56;36.37;80.0;0.0;230.0;50.0;167.0;203.0
2021-09-11 11:00:00;12.96;41.1;90.0;0.0;240.0;50.0;168.0;206.0
2021-09-11 12:00:00;13.22;42.07;90.0;2.0;260.0;40.0;167.0;189.0
2021-09-11 13:00:00;15.42;46.5;60.0;1.0;240.0;30.0;178.0;201.0
2021-09-11 14:00:00;18.9;42.28;60.0;3.0;270.0;20.0;175.0;197.0
2021-09-11 15:00:00;22.11;38.73;70.0;0.0;280.0;30.0;169.0;199.0
2021-09-11 16:00:00;17.12;48.28;80.0;0.0;270.0;30.0;168.0;196.0
2021-09-11 17:00:00;15.49;50.87;50.0;0.0;270.0;30.0;166.0;191.0
2021-09-11 18:00:00;18.31;50.59;50.0;2.0;250.0;20.0;166.0;186.0
2021-09-11 19:00:00;18.87;45.72;60.0;0.0;250.0;30.0;161.0;186.0
2021-09-11 20:00:00;16.2;48.57;70.0;0.0;240.0;20.0;155.0;182.0
2021-09-11 21:00:00;15.9;51.19;70.0;0.0;230.0;30.0;146.0;178.0
2021-09-11 22:00:00;12.28;62.29;50.0;0.0;220.0;30.0;145.0;178.0
2021-09-11 23:00:00;15.97;51.77;60.0;0.0;220.0;30.0;146.0;176.0
2021-09-12 00:00:00;12.16;54.84;50.0;0.0;210.0;30.0;143.0;168.0
2021-09-12 01:00:00;10.39;52.99;60.0;0.0;210.0;30.0;135.0;157.0
2021-09-12 02:00:00;10.1;47.93;60.0;0.0;210.0;30.0;129.0;148.0
2021-09-12 03:00:00;9.98;48.31;50.0;0.0;210.0;20.0;130.0;140.0
2021-09-12 04:00:00;9.95;48.31;40.0;0.0;220.0;20.0;132.0;146.0
2021-09-12 05:00:00;12.28;40.37;50.0;0.0;200.0;30.0;134.0;148.0
2021-09-12 06:00:00;13.85;34.51;40.0;0.0;200.0;20.0;135.0;151.0
2021-09-12 07:00:00;16.79;31.27;50.0;0.0;200.0;20.0;135.0;153.0
2021-09-12 08:00:00;20.32;29.25;50.0;0.0;200.0;30.0;145.0;167.0
2021-09-12 09:00:00;21.17;29.28;50.0;0.0;220.0;30.0;155.0;179.0
2021-09-12 10:00:00;20.13;28.86;40.0;0.0;210.0;20.0;162.0;196.0
2021-09-12 11:00:00;20.06;33.58;60.0;0.0;200.0;20.0;158.0;191.0
2021-09-12 12:00:00;21.12;35.48;60.0;0.0;300.0;20.0;132.0;204.0
2021-09-12 13:00:00;14.65;55.29;70.0;0.0;290.0;30.0;128.0;207.0
2021-09-12 14:00:00;6.28;75.24;80.0;0.0;330.0;40.0;135.0;205.0
2021-09-12 15:00:00;7.11;73.52;70.0;0.0;330.0;40.0;131.0;195.0
2021-09-12 16:00:00;5.85;70.48;60.0;0.0;310.0;30.0;126.0;179.0
2021-09-12 17:00:00;7.7;65.71;50.0;0.0;310.0;20.0;126.0;163.0
2021-09-12 18:00:00;12.21;58.48;30.0;0.0;320.0;20.0;126.0;151.0
2021-09-12 19:00:00;16.51;50.72;30.0;0.0;280.0;10.0;119.0;126.0
2021-09-12 20:00:00;17.96;44.94;10.0;0.0;0.0;0.0;114.0;117.0
2021-09-12 21:00:00;25.3;32.45;20.0;0.0;0.0;10.0;110.0;113.0
2021-09-12 22:00:00;20.91;30.07;20.0;0.0;0.0;10.0;106.0;106.0
2021-09-12 23:00:00;26.76;16.97;20.0;0.0;0.0;10.0;101.0;102.0
2021-09-13 00:00:00;24.9;15.34;10.0;0.0;210.0;0.0;98.0;98.0
2021-09-13 01:00:00;21.85;13.21;20.0;0.0;220.0;10.0;92.0;94.0
2021-09-13 02:00:00;19.52;11.17;20.0;0.0;210.0;10.0;92.0;92.0
2021-09-13 03:00:00;13.55;17.89;10.0;0.0;250.0;0.0;90.0;91.0
2021-09-13 04:00:00;13.79;19.68;30.0;0.0;250.0;10.0;99.0;102.0
2021-09-13 05:00:00;21.88;9.47;10.0;0.0;0.0;0.0;105.0;108.0
2021-09-13 06:00:00;34.15;0.32;20.0;0.0;0.0;10.0;126.0;131.0
2021-09-13 07:00:00;40.33;0.29;30.0;0.0;40.0;10.0;135.0;154.0
2021-09-13 08:00:00;35.54;15.84;30.0;0.0;40.0;20.0;135.0;166.0
2021-09-13 09:00:00;11.09;47.21;40.0;0.0;30.0;20.0;136.0;177.0
2021-09-13 10:00:00;8.73;57.91;30.0;0.0;30.0;20.0;128.0;181.0
2021-09-13 11:00:00;3.83;68.32;30.0;0.0;20.0;10.0;136.0;182.0
2021-09-13 12:00:00;4.11;65.63;40.0;0.0;60.0;20.0;134.0;183.0
2021-09-13 13:00:00;5.38;62.59;60.0;0.0;50.0;30.0;139.0;185.0
2021-09-13 14:00:00;4.79;62.22;50.0;0.0;60.0;30.0;135.0;183.0
2021-09-13 15:00:00;7.56;60.55;40.0;0.0;70.0;20.0;141.0;187.0
2021-09-13 16:00:00;7.48;59.33;40.0;0.0;50.0;20.0;139.0;176.0
2021-09-13 17:00:00;10.81;55.39;30.0;0.0;40.0;20.0;135.0;161.0
2021-09-13 18:00:00;10.95;50.0;30.0;0.0;60.0;20.0;132.0;144.0
2021-09-13 19:00:00;14.49;38.52;30.0;0.0;60.0;20.0;130.0;140.0
2021-09-13 20:00:00;14.54;33.53;30.0;0.0;60.0;20.0;130.0;141.0
2021-09-13 21:00:00;13.92;29.23;30.0;0.0;60.0;20.0;126.0;134.0
2021-09-13 22:00:00;12.47;28.24;30.0;0.0;70.0;20.0;126.0;135.0
2021-09-13 23:00:00;10.09;30.12;40.0;0.0;60.0;20.0;124.0;133.0
2021-09-14 00:00:00;8.42;30.83;30.0;0.0;60.0;20.0;119.0;124.0
2021-09-14 01:00:00;9.54;26.59;30.0;0.0;60.0;20.0;122.0;127.0
2021-09-14 02:00:00;9.53;24.25;40.0;0.0;60.0;20.0;125.0;131.0
2021-09-14 03:00:00;8.59;26.56;40.0;0.0;60.0;20.0;118.0;126.0
2021-09-14 04:00:00;7.91;24.59;40.0;0.0;60.0;20.0;115.0;120.0
2021-09-14 05:00:00;10.46;19.25;40.0;0.0;70.0;20.0;119.0;127.0
2021-09-14 06:00:00;16.56;12.58;50.0;0.0;80.0;30.0;122.0;135.0
2021-09-14 07:00:00;18.7;10.95;50.0;0.0;90.0;30.0;132.0;153.0
2021-09-14 08:00:00;19.98;13.21;50.0;0.0;80.0;30.0;145.0;179.0
2021-09-14 09:00:00;17.96;20.45;50.0;0.0;90.0;30.0;144.0;200.0
2021-09-14 10:00:00;14.41;37.03;60.0;0.0;110.0;40.0;143.0;212.0
2021-09-14 11:00:00;18.65;52.02;60.0;0.0;90.0;40.0;154.0;220.0
2021-09-14 12:00:00;19.67;55.58;60.0;0.0;120.0;40.0;143.0;215.0
2021-09-14 13:00:00;23.75;63.64;60.0;0.0;120.0;30.0;154.0;213.0
2021-09-14 14:00:00;28.17;60.18;50.0;0.0;80.0;30.0;163.0;207.0
2021-09-14 15:00:00;28.16;53.46;50.0;0.0;90.0;30.0;170.0;204.0
2021-09-14 16:00:00;31.32;43.62;50.0;0.0;110.0;30.0;167.0;202.0
2021-09-14 17:00:00;40.19;36.95;50.0;0.0;150.0;30.0;166.0;198.0
2021-09-14 18:00:00;40.18;37.36;30.0;0.0;110.0;20.0;171.0;190.0
2021-09-14 19:00:00;41.68;28.17;10.0;1.0;110.0;10.0;173.0;184.0
2021-09-14 20:00:00;44.56;24.41;30.0;0.0;120.0;10.0;175.0;181.0
2021-09-14 21:00:00;47.57;12.93;30.0;3.0;200.0;10.0;173.0;176.0
2021-09-14 22:00:00;44.05;5.57;10.0;3.0;0.0;0.0;170.0;170.0
2021-09-14 23:00:00;36.2;8.05;30.0;0.0;160.0;10.0;161.0;161.0
2021-09-15 00:00:00;33.18;6.28;30.0;0.0;190.0;10.0;155.0;155.0
2021-09-15 01:00:00;35.66;0.72;30.0;0.0;180.0;10.0;159.0;159.0
2021-09-15 02:00:00;20.94;0.72;20.0;0.0;180.0;10.0;143.0;143.0
2021-09-15 03:00:00;16.8;5.76;20.0;0.0;140.0;10.0;152.0;152.0
2021-09-15 04:00:00;17.45;2.28;30.0;0.0;150.0;10.0;159.0;159.0
2021-09-15 05:00:00;21.67;-0.53;20.0;0.0;190.0;10.0;166.0;169.0
2021-09-15 06:00:00;25.42;-0.85;30.0;0.0;200.0;10.0;173.0;178.0
2021-09-15 07:00:00;28.5;-0.35;50.0;0.0;270.0;20.0;171.0;176.0
2021-09-15 08:00:00;32.97;7.44;40.0;0.0;250.0;10.0;170.0;182.0
2021-09-15 09:00:00;35.68;11.66;50.0;0.0;260.0;20.0;160.0;184.0
2021-09-15 10:00:00;33.74;18.29;50.0;0.0;270.0;30.0;153.0;190.0
2021-09-15 11:00:00;23.52;41.56;60.0;0.0;230.0;30.0;152.0;194.0
2021-09-15 12:00:00;21.1;53.68;60.0;0.0;270.0;30.0;152.0;192.0
2021-09-15 13:00:00;21.2;59.85;60.0;0.0;290.0;30.0;150.0;192.0
2021-09-15 14:00:00;22.71;57.9;70.0;0.0;310.0;30.0;154.0;185.0
2021-09-15 15:00:00;19.19;60.25;80.0;0.0;300.0;40.0;142.0;179.0
2021-09-15 16:00:00;17.39;67.21;80.0;0.0;310.0;40.0;142.0;171.0
2021-09-15 17:00:00;14.88;68.36;80.0;0.0;300.0;40.0;133.0;165.0
2021-09-15 18:00:00;12.25;68.87;70.0;0.0;290.0;30.0;117.0;163.0
2021-09-15 19:00:00;13.38;67.49;50.0;0.0;270.0;20.0;120.0;158.0
2021-09-15 20:00:00;16.7;60.8;40.0;0.0;260.0;20.0;122.0;156.0
2021-09-15 21:00:00;17.69;54.71;40.0;0.0;240.0;20.0;118.0;144.0
2021-09-15 22:00:00;11.36;56.71;40.0;0.0;260.0;20.0;119.0;147.0
2021-09-15 23:00:00;11.6;53.99;50.0;0.0;280.0;20.0;123.0;148.0
2021-09-16 00:00:00;9.35;56.7;50.0;0.0;260.0;20.0;123.0;143.0
2021-09-16 01:00:00;8.49;57.09;50.0;0.0;260.0;30.0;123.0;148.0
2021-09-16 02:00:00;4.06;67.95;50.0;0.0;260.0;20.0;121.0;148.0
2021-09-16 03:00:00;7.69;59.6;50.0;0.0;250.0;30.0;123.0;152.0
2021-09-16 04:00:00;6.68;61.07;60.0;0.0;290.0;20.0;123.0;153.0
2021-09-16 05:00:00;15.7;54.49;60.0;0.0;280.0;30.0;121.0;152.0
2021-09-16 06:00:00;20.1;57.94;50.0;0.0;280.0;20.0;126.0;158.0
2021-09-16 07:00:00;29.55;48.12;80.0;0.0;300.0;30.0;127.0;173.0
2021-09-16 08:00:00;18.69;58.34;90.0;0.0;300.0;40.0;119.0;181.0
2021-09-16 09:00:00;13.82;66.25;80.0;0.0;310.0;40.0;117.0;182.0
2021-09-16 10:00:00;12.11;69.95;80.0;0.0;300.0;40.0;129.0;188.0
2021-09-16 11:00:00;9.94;72.55;70.0;0.0;320.0;30.0;135.0;191.0
2021-09-16 12:00:00;8.8;72.41;80.0;0.0;300.0;40.0;125.0;197.0
2021-09-16 13:00:00;10.47;74.27;70.0;0.0;310.0;30.0;132.0;202.0
2021-09-16 14:00:00;12.24;76.27;80.0;0.0;310.0;40.0;131.0;201.0
2021-09-16 15:00:00;14.05;83.27;80.0;0.0;280.0;30.0;125.0;194.0
2021-09-16 16:00:00;14.03;89.79;60.0;0.0;300.0;30.0;129.0;186.0
2021-09-16 17:00:00;17.73;85.27;50.0;0.0;290.0;20.0;132.0;169.0
2021-09-16 18:00:00;24.32;78.36;30.0;0.0;270.0;20.0;133.0;152.0
2021-09-16 19:00:00;31.22;64.33;30.0;0.0;250.0;20.0;123.0;128.0
2021-09-16 20:00:00;46.02;41.54;30.0;0.0;230.0;10.0;117.0;118.0
2021-09-16 21:00:00;38.63;38.6;10.0;0.0;0.0;10.0;117.0;118.0
2021-09-16 22:00:00;29.49;43.66;10.0;0.0;190.0;10.0;122.0;125.0
2021-09-16 23:00:00;27.01;37.79;10.0;0.0;100.0;10.0;128.0;131.0
2021-09-17 00:00:00;24.45;35.21;30.0;0.0;230.0;10.0;132.0;135.0
2021-09-17 01:00:00;30.72;26.3;30.0;0.0;210.0;10.0;131.0;134.0
2021-09-17 02:00:00;37.91;12.22;20.0;0.0;150.0;10.0;134.0;137.0
2021-09-17 03:00:00;37.64;13.24;10.0;0.0;140.0;10.0;135.0;138.0
2021-09-17 04:00:00;29.02;15.64;30.0;0.0;150.0;20.0;138.0;143.0
2021-09-17 05:00:00;42.51;1.54;30.0;0.0;160.0;10.0;137.0;145.0
2021-09-17 06:00:00;45.86;-0.65;30.0;0.0;140.0;10.0;142.0;153.0
2021-09-17 07:00:00;51.33;0.62;40.0;0.0;190.0;20.0;138.0;170.0
2021-09-17 08:00:00;47.08;15.12;40.0;0.0;200.0;20.0;138.0;181.0
2021-09-17 09:00:00;41.84;29.87;40.0;0.0;260.0;20.0;144.0;190.0
2021-09-17 10:00:00;38.48;34.47;50.0;0.0;250.0;30.0;151.0;207.0
2021-09-17 11:00:00;30.2;42.64;50.0;0.0;210.0;30.0;149.0;205.0
2021-09-17 12:00:00;25.03;50.17;50.0;0.0;240.0;20.0;147.0;203.0
2021-09-17 13:00:00;31.81;54.44;50.0;0.0;330.0;20.0;151.0;199.0
2021-09-17 14:00:00;19.69;59.28;40.0;0.0;330.0;20.0;151.0;202.0
2021-09-17 15:00:00;15.25;62.36;60.0;0.0;320.0;30.0;131.0;199.0
2021-09-17 16:00:00;14.52;71.49;60.0;0.0;340.0;20.0;142.0;193.0
2021-09-17 17:00:00;15.55;70.0;40.0;0.0;330.0;10.0;146.0;161.0
2021-09-17 18:00:00;24.77;57.3;30.0;0.0;360.0;10.0;134.0;137.0
2021-09-17 19:00:00;46.12;28.57;10.0;0.0;0.0;10.0;125.0;126.0
2021-09-17 20:00:00;46.45;14.12;10.0;0.0;0.0;0.0;120.0;121.0
2021-09-17 21:00:00;40.62;12.32;0.0;0.0;0.0;0.0;115.0;116.0
2021-09-17 22:00:00;41.8;3.79;10.0;0.0;0.0;0.0;108.0;109.0
2021-09-17 23:00:00;42.6;2.24;10.0;0.0;0.0;0.0;105.0;105.0
2021-09-18 00:00:00;35.53;-1.13;30.0;0.0;80.0;10.0;99.0;102.0
2021-09-18 01:00:00;28.77;-1.44;30.0;0.0;0.0;10.0;93.0;96.0
2021-09-18 02:00:00;22.19;-1.77;10.0;0.0;0.0;0.0;89.0;92.0
2021-09-18 03:00:00;23.2;-1.71;10.0;0.0;0.0;0.0;86.0;89.0
2021-09-18 04:00:00;19.43;-1.7;10.0;0.0;60.0;10.0;85.0;88.0
2021-09-18 05:00:00;17.62;-1.75;30.0;0.0;110.0;10.0;91.0;94.0
2021-09-18 06:00:00;19.53;0.2;30.0;0.0;100.0;10.0;127.0;130.0
2021-09-18 07:00:00;25.64;5.81;30.0;0.0;80.0;10.0;144.0;152.0
2021-09-18 08:00:00;25.88;11.53;30.0;0.0;80.0;10.0;149.0;181.0
2021-09-18 09:00:00;20.41;30.61;30.0;0.0;100.0;10.0;138.0;197.0
2021-09-18 10:00:00;9.4;59.2;30.0;0.0;70.0;10.0;137.0;212.0
2021-09-18 11:00:00;7.84;65.65;40.0;0.0;70.0;20.0;118.0;217.0
2021-09-18 12:00:00;8.48;67.43;40.0;0.0;50.0;20.0;116.0;217.0
2021-09-18 13:00:00;12.06;72.36;60.0;0.0;60.0;20.0;129.0;209.0
2021-09-18 14:00:00;9.88;75.79;60.0;0.0;80.0;40.0;139.0;203.0
2021-09-18 15:00:00;6.89;76.76;60.0;0.0;100.0;30.0;134.0;200.0
2021-09-18 16:00:00;12.27;68.55;40.0;0.0;60.0;20.0;131.0;189.0
2021-09-18 17:00:00;12.87;66.16;50.0;0.0;60.0;20.0;136.0;171.0
2021-09-18 18:00:00;10.21;62.67;40.0;0.0;60.0;20.0;133.0;157.0
2021-09-18 19:00:00;11.19;58.76;40.0;0.0;70.0;20.0;128.0;147.0
2021-09-18 20:00:00;13.01;52.09;40.0;0.0;70.0;20.0;122.0;137.0
2021-09-18 21:00:00;10.36;53.0;40.0;0.0;80.0;30.0;118.0;135.0
2021-09-18 22:00:00;11.01;47.18;40.0;0.0;70.0;30.0;116.0;131.0
2021-09-18 23:00:00;11.24;38.25;40.0;0.0;70.0;20.0;114.0;126.0
2021-09-19 00:00:00;10.16;32.64;40.0;0.0;70.0;20.0;115.0;122.0
2021-09-19 01:00:00;9.04;26.76;50.0;0.0;70.0;30.0;117.0;124.0
2021-09-19 02:00:00;9.08;26.76;50.0;0.0;80.0;30.0;118.0;125.0
2021-09-19 03:00:00;8.01;20.72;40.0;0.0;90.0;20.0;113.0;119.0
2021-09-19 04:00:00;7.0;18.94;50.0;0.0;90.0;30.0;115.0;120.0
2021-09-19 05:00:00;7.23;16.32;50.0;0.0;90.0;30.0;118.0;123.0
2021-09-19 06:00:00;7.29;14.97;50.0;0.0;90.0;30.0;125.0;138.0
2021-09-19 07:00:00;6.56;16.83;60.0;0.0;90.0;40.0;123.0;148.0
2021-09-19 08:00:00;6.91;21.85;60.0;0.0;90.0;30.0;132.0;171.0
2021-09-19 09:00:00;6.58;27.77;70.0;0.0;90.0;40.0;129.0;184.0
2021-09-19 10:00:00;10.51;31.58;70.0;0.0;140.0;40.0;133.0;194.0
2021-09-19 11:00:00;12.72;36.13;70.0;0.0;90.0;40.0;130.0;198.0
2021-09-19 12:00:00;10.66;45.12;70.0;0.0;110.0;40.0;124.0;195.0
2021-09-19 13:00:00;9.25;50.85;60.0;0.0;110.0;40.0;122.0;195.0
2021-09-19 14:00:00;7.3;60.33;60.0;0.0;120.0;30.0;124.0;196.0
2021-09-19 15:00:00;9.04;61.96;50.0;0.0;140.0;30.0;125.0;189.0
2021-09-19 16:00:00;16.25;54.79;50.0;0.0;110.0;30.0;126.0;175.0
2021-09-19 17:00:00;16.36;48.55;50.0;0.0;80.0;30.0;124.0;161.0
2021-09-19 18:00:00;21.06;37.85;60.0;0.0;90.0;30.0;119.0;150.0
2021-09-19 19:00:00;15.41;35.91;50.0;0.0;90.0;30.0;114.0;148.0
2021-09-19 20:00:00;16.48;32.2;60.0;0.0;90.0;30.0;111.0;141.0
2021-09-19 21:00:00;13.76;33.94;60.0;0.0;100.0;30.0;104.0;136.0
2021-09-19 22:00:00;9.82;35.28;50.0;0.0;110.0;30.0;98.0;132.0
2021-09-19 23:00:00;8.51;35.86;60.0;0.0;90.0;30.0;90.0;120.0
2021-09-20 00:00:00;8.11;39.49;50.0;0.0;90.0;30.0;85.0;117.0
2021-09-20 01:00:00;7.49;39.98;50.0;0.0;70.0;30.0;80.0;108.0
2021-09-20 02:00:00;5.29;41.4;40.0;0.0;80.0;20.0;77.0;102.0
2021-09-20 03:00:00;5.02;40.62;50.0;0.0;70.0;30.0;78.0;102.0
2021-09-20 04:00:00;6.07;37.98;50.0;0.0;60.0;20.0;75.0;103.0
2021-09-20 05:00:00;11.81;33.27;30.0;0.0;60.0;20.0;75.0;93.0
2021-09-20 06:00:00;19.08;21.64;30.0;0.0;30.0;20.0;80.0;110.0
2021-09-20 07:00:00;22.36;15.31;60.0;0.0;70.0;30.0;73.0;129.0
2021-09-20 08:00:00;19.25;22.91;80.0;0.0;80.0;40.0;71.0;144.0
2021-09-20 09:00:00;10.83;46.37;90.0;0.0;90.0;60.0;69.0;158.0
2021-09-20 10:00:00;11.51;54.9;100.0;0.0;70.0;60.0;68.0;162.0
2021-09-20 11:00:00;6.51;67.88;90.0;0.0;100.0;50.0;70.0;165.0
2021-09-20 12:00:00;9.03;67.83;90.0;0.0;70.0;60.0;67.0;159.0
2021-09-20 13:00:00;12.24;65.81;80.0;0.0;80.0;50.0;79.0;158.0
2021-09-20 14:00:00;18.41;59.52;80.0;0.0;80.0;40.0;75.0;151.0
2021-09-20 15:00:00;10.18;58.89;60.0;0.0;80.0;40.0;75.0;155.0
2021-09-20 16:00:00;13.88;53.31;60.0;0.0;50.0;30.0;67.0;144.0
2021-09-20 17:00:00;11.02;57.1;30.0;0.0;30.0;20.0;77.0;112.0
2021-09-20 18:00:00;15.46;50.14;30.0;0.0;50.0;10.0;90.0;104.0
2021-09-20 19:00:00;27.15;33.66;30.0;0.0;50.0;10.0;95.0;111.0
2021-09-20 20:00:00;18.36;41.31;20.0;0.0;360.0;10.0;75.0;83.0
2021-09-20 21:00:00;24.67;29.6;30.0;0.0;30.0;20.0;68.0;73.0
2021-09-20 22:00:00;22.23;24.2;30.0;0.0;360.0;10.0;58.0;61.0
2021-09-20 23:00:00;19.7;25.0;30.0;0.0;10.0;10.0;54.0;57.0
2021-09-21 00:00:00;14.38;26.16;20.0;0.0;60.0;10.0;45.0;49.0
2021-09-21 01:00:00;12.45;25.9;10.0;0.0;0.0;10.0;45.0;48.0
2021-09-21 02:00:00;11.78;24.57;20.0;0.0;0.0;0.0;48.0;51.0
2021-09-21 03:00:00;13.18;19.68;10.0;0.0;330.0;10.0;41.0;44.0
2021-09-21 04:00:00;13.3;11.68;10.0;0.0;0.0;0.0;36.0;39.0
2021-09-21 05:00:00;23.27;3.98;10.0;0.0;170.0;10.0;40.0;44.0
2021-09-21 06:00:00;35.46;-0.09;20.0;0.0;0.0;10.0;50.0;87.0
2021-09-21 07:00:00;35.11;-0.4;10.0;0.0;0.0;0.0;60.0;135.0
2021-09-21 08:00:00;50.7;5.28;30.0;0.0;250.0;10.0;63.0;156.0
2021-09-21 09:00:00;54.37;15.67;30.0;0.0;220.0;10.0;57.0;169.0
2021-09-21 10:00:00;33.4;39.11;40.0;0.0;190.0;20.0;49.0;178.0
2021-09-21 11:00:00;19.34;54.45;40.0;0.0;250.0;20.0;46.0;182.0
2021-09-21 12:00:00;14.85;64.15;40.0;0.0;220.0;20.0;58.0;184.0
2021-09-21 13:00:00;15.43;65.91;50.0;0.0;220.0;20.0;63.0;186.0
2021-09-21 14:00:00;17.61;67.62;40.0;0.0;290.0;20.0;80.0;190.0
