DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2017-11-20 23:00:00;19.3;33.2;100.0;2.0;270.0;50.0;108.0;121.0
2017-11-21 00:00:00;21.0;29.7;80.0;0.0;270.0;50.0;110.0;121.0
2017-11-21 01:00:00;20.2;28.4;70.0;0.0;250.0;40.0;110.0;120.0
2017-11-21 02:00:00;16.6;29.8;70.0;0.0;250.0;50.0;112.0;121.0
2017-11-21 03:00:00;15.5;30.2;80.0;0.0;250.0;50.0;113.0;122.0
2017-11-21 04:00:00;11.7;32.8;70.0;0.0;250.0;40.0;115.0;122.0
2017-11-21 05:00:00;13.2;31.9;70.0;0.0;240.0;40.0;112.0;120.0
2017-11-21 06:00:00;13.0;33.8;80.0;7.0;240.0;50.0;115.0;118.0
2017-11-21 07:00:00;20.2;26.3;80.0;10.0;240.0;50.0;115.0;119.0
2017-11-21 08:00:00;21.4;30.6;100.0;8.0;250.0;60.0;117.0;121.0
2017-11-21 09:00:00;17.4;36.6;100.0;6.0;250.0;60.0;117.0;122.0
2017-11-21 10:00:00;17.2;39.9;110.0;0.0;240.0;70.0;111.0;123.0
2017-11-21 11:00:00;16.2;45.1;130.0;0.0;240.0;80.0;108.0;122.0
2017-11-21 12:00:00;16.4;48.2;120.0;0.0;240.0;80.0;108.0;123.0
2017-11-21 13:00:00;18.5;46.0;150.0;0.0;240.0;80.0;107.0;125.0
2017-11-21 14:00:00;13.4;51.8;140.0;0.0;230.0;90.0;106.0;124.0
2017-11-21 15:00:00;16.2;47.0;130.0;0.0;220.0;80.0;102.0;123.0
2017-11-21 16:00:00;21.4;37.5;130.0;0.0;210.0;70.0;97.0;117.0
2017-11-21 17:00:00;19.1;35.7;120.0;0.0;210.0;70.0;93.0;117.0
2017-11-21 18:00:00;17.6;36.5;130.0;0.0;210.0;80.0;92.0;114.0
2017-11-21 19:00:00;21.4;30.6;120.0;0.0;220.0;80.0;91.0;112.0
2017-11-21 20:00:00;25.8;24.8;150.0;0.0;210.0;80.0;92.0;116.0
2017-11-21 21:00:00;16.4;33.8;140.0;0.0;210.0;80.0;91.0;116.0
2017-11-21 22:00:00;11.7;39.2;130.0;0.0;210.0;80.0;88.0;114.0
2017-11-21 23:00:00;12.2;37.6;130.0;0.0;210.0;80.0;87.0;114.0
2017-11-22 00:00:00;10.9;38.0;140.0;0.0;210.0;90.0;86.0;117.0
2017-11-22 01:00:00;11.1;37.1;150.0;0.0;210.0;90.0;89.0;114.0
2017-11-22 02:00:00;8.4;41.6;140.0;4.0;210.0;80.0;90.0;115.0
2017-11-22 03:00:00;7.6;44.6;140.0;0.0;210.0;90.0;86.0;115.0
2017-11-22 04:00:00;7.6;43.6;140.0;0.0;200.0;90.0;87.0;113.0
2017-11-22 05:00:00;8.0;43.1;150.0;0.0;210.0;90.0;86.0;114.0
2017-11-22 06:00:00;11.3;39.8;160.0;0.0;210.0;90.0;85.0;114.0
2017-11-22 07:00:00;12.6;38.2;150.0;0.0;210.0;90.0;85.0;110.0
2017-11-22 08:00:00;14.1;37.4;160.0;0.0;210.0;100.0;85.0;116.0
2017-11-22 09:00:00;17.2;36.6;150.0;0.0;210.0;90.0;85.0;113.0
2017-11-22 10:00:00;15.5;38.6;130.0;0.0;200.0;80.0;84.0;114.0
2017-11-22 11:00:00;19.7;34.0;120.0;0.0;180.0;70.0;86.0;124.0
2017-11-22 12:00:00;17.8;39.3;120.0;0.0;190.0;70.0;85.0;127.0
2017-11-22 13:00:00;18.7;39.3;140.0;0.0;190.0;80.0;75.0;126.0
2017-11-22 14:00:00;17.4;39.3;130.0;0.0;190.0;70.0;72.0;124.0
2017-11-22 15:00:00;21.0;39.3;110.0;0.0;180.0;70.0;65.0;115.0
2017-11-22 16:00:00;27.3;37.4;120.0;0.0;180.0;80.0;55.0;115.0
2017-11-22 17:00:00;26.5;35.5;120.0;0.0;180.0;80.0;52.0;113.0
2017-11-22 18:00:00;22.5;40.3;140.0;0.0;180.0;80.0;47.0;115.0
2017-11-22 19:00:00;17.4;45.1;140.0;0.0;180.0;80.0;45.0;113.0
2017-11-22 20:00:00;19.1;44.3;140.0;0.0;170.0;80.0;45.0;108.0
2017-11-22 21:00:00;19.1;44.0;140.0;0.0;180.0;80.0;41.0;121.0
2017-11-22 22:00:00;13.9;46.6;150.0;0.0;180.0;90.0;45.0;121.0
2017-11-22 23:00:00;10.5;46.7;140.0;0.0;180.0;90.0;48.0;121.0
2017-11-23 00:00:00;9.9;45.2;130.0;0.0;180.0;80.0;50.0;117.0
2017-11-23 01:00:00;11.5;41.5;130.0;0.0;170.0;80.0;50.0;120.0
2017-11-23 02:00:00;14.9;38.8;140.0;0.0;180.0;90.0;48.0;121.0
2017-11-23 03:00:00;12.2;41.5;140.0;0.0;180.0;80.0;50.0;126.0
2017-11-23 04:00:00;6.9;47.6;160.0;0.0;180.0;90.0;53.0;130.0
2017-11-23 05:00:00;8.0;47.3;160.0;0.0;180.0;100.0;56.0;129.0
2017-11-23 06:00:00;9.4;46.3;160.0;0.0;190.0;100.0;64.0;132.0
2017-11-23 07:00:00;11.5;46.3;200.0;0.0;200.0;110.0;80.0;141.0
2017-11-23 08:00:00;12.6;48.6;220.0;0.0;210.0;130.0;96.0;131.0
2017-11-23 09:00:00;12.6;49.7;190.0;0.0;210.0;110.0;110.0;130.0
2017-11-23 10:00:00;14.9;48.9;160.0;7.0;220.0;100.0;117.0;129.0
2017-11-23 11:00:00;15.5;47.5;150.0;9.0;210.0;90.0;115.0;133.0
2017-11-23 12:00:00;16.4;49.8;190.0;5.0;250.0;100.0;86.0;114.0
2017-11-23 13:00:00;12.6;52.9;160.0;0.0;240.0;100.0;57.0;108.0
2017-11-23 14:00:00;11.8;63.3;120.0;0.0;240.0;70.0;46.0;100.0
2017-11-23 15:00:00;18.1;61.1;110.0;0.0;230.0;70.0;50.0;96.0
2017-11-23 16:00:00;20.1;54.8;100.0;0.0;230.0;70.0;51.0;91.0
2017-11-23 17:00:00;18.3;57.1;110.0;0.0;220.0;70.0;54.0;93.0
2017-11-23 18:00:00;22.9;49.3;100.0;0.0;230.0;70.0;56.0;92.0
2017-11-23 19:00:00;22.3;47.4;100.0;0.0;210.0;60.0;57.0;93.0
2017-11-23 20:00:00;20.2;46.5;90.0;0.0;220.0;60.0;59.0;94.0
2017-11-23 21:00:00;20.6;44.5;80.0;0.0;210.0;50.0;57.0;91.0
2017-11-23 22:00:00;19.1;44.2;80.0;0.0;210.0;50.0;58.0;91.0
2017-11-23 23:00:00;18.0;43.7;80.0;0.0;200.0;50.0;61.0;87.0
2017-11-24 00:00:00;21.0;37.7;60.0;0.0;190.0;30.0;65.0;87.0
2017-11-24 01:00:00;18.9;38.1;80.0;0.0;200.0;40.0;66.0;90.0
2017-11-24 02:00:00;18.3;37.4;90.0;10.0;300.0;40.0;63.0;74.0
2017-11-24 03:00:00;14.5;42.0;40.0;10.0;220.0;20.0;66.0;71.0
2017-11-24 04:00:00;16.4;45.2;20.0;7.0;230.0;10.0;65.0;69.0
2017-11-24 05:00:00;17.4;52.0;20.0;5.0;260.0;10.0;64.0;70.0
2017-11-24 06:00:00;47.9;23.9;20.0;4.0;260.0;10.0;65.0;71.0
2017-11-24 07:00:00;31.7;36.6;40.0;9.0;260.0;20.0;59.0;66.0
2017-11-24 08:00:00;47.8;22.9;20.0;0.0;210.0;10.0;64.0;74.0
2017-11-24 09:00:00;65.5;5.9;40.0;0.0;300.0;20.0;62.0;77.0
2017-11-24 10:00:00;38.0;29.4;50.0;7.0;180.0;20.0;51.0;78.0
2017-11-24 11:00:00;27.9;38.9;50.0;4.0;160.0;20.0;60.0;79.0
2017-11-24 12:00:00;24.8;40.0;80.0;0.0;210.0;30.0;56.0;86.0
2017-11-24 13:00:00;21.4;42.8;40.0;0.0;240.0;30.0;61.0;86.0
2017-11-24 14:00:00;22.5;37.0;40.0;0.0;270.0;20.0;46.0;82.0
2017-11-24 15:00:00;42.2;20.8;30.0;0.0;270.0;10.0;42.0;67.0
2017-11-24 16:00:00;51.6;14.1;30.0;0.0;290.0;20.0;38.0;59.0
2017-11-24 17:00:00;62.5;5.4;20.0;0.0;270.0;10.0;36.0;55.0
2017-11-24 18:00:00;66.1;3.0;10.0;0.0;0.0;10.0;40.0;56.0
2017-11-24 19:00:00;67.4;2.2;20.0;0.0;160.0;10.0;42.0;49.0
2017-11-24 20:00:00;72.0;2.3;10.0;0.0;170.0;10.0;41.0;48.0
2017-11-24 21:00:00;63.2;0.9;20.0;0.0;100.0;10.0;42.0;54.0
2017-11-24 22:00:00;56.7;0.5;30.0;0.0;360.0;10.0;44.0;49.0
2017-11-24 23:00:00;50.4;1.6;20.0;0.0;360.0;0.0;31.0;38.0
2017-11-25 00:00:00;34.8;18.0;30.0;0.0;190.0;20.0;31.0;35.0
2017-11-25 01:00:00;18.7;36.0;30.0;0.0;200.0;10.0;19.0;35.0
2017-11-25 02:00:00;20.4;32.3;20.0;0.0;220.0;20.0;10.0;25.0
2017-11-25 03:00:00;24.1;29.3;20.0;0.0;220.0;10.0;18.0;31.0
2017-11-25 04:00:00;19.5;34.1;30.0;0.0;230.0;10.0;17.0;22.0
2017-11-25 05:00:00;15.9;37.5;20.0;0.0;0.0;10.0;11.0;15.0
2017-11-25 06:00:00;23.9;27.5;40.0;0.0;220.0;20.0;15.0;19.0
2017-11-25 07:00:00;26.9;22.3;30.0;0.0;200.0;20.0;22.0;25.0
2017-11-25 08:00:00;23.3;24.0;40.0;0.0;200.0;20.0;25.0;39.0
2017-11-25 09:00:00;25.4;21.6;40.0;0.0;210.0;20.0;37.0;52.0
2017-11-25 10:00:00;31.7;18.9;50.0;0.0;240.0;30.0;33.0;76.0
2017-11-25 11:00:00;27.1;30.2;90.0;3.0;250.0;40.0;25.0;57.0
2017-11-25 12:00:00;20.6;42.1;90.0;2.0;220.0;40.0;21.0;44.0
2017-11-25 13:00:00;31.3;35.5;70.0;0.0;230.0;40.0;28.0;56.0
2017-11-25 14:00:00;26.2;36.7;70.0;0.0;270.0;40.0;8.0;61.0
2017-11-25 15:00:00;28.8;37.9;60.0;0.0;250.0;40.0;11.0;47.0
2017-11-25 16:00:00;20.4;45.0;90.0;0.0;270.0;50.0;14.0;54.0
2017-11-25 17:00:00;28.5;34.9;120.0;0.0;280.0;50.0;13.0;45.0
2017-11-25 18:00:00;39.2;25.2;60.0;0.0;280.0;40.0;7.0;46.0
2017-11-25 19:00:00;45.8;21.1;120.0;0.0;270.0;40.0;3.0;43.0
2017-11-25 20:00:00;31.7;33.6;60.0;0.0;260.0;40.0;7.0;47.0
2017-11-25 21:00:00;28.8;34.3;70.0;0.0;260.0;40.0;14.0;57.0
2017-11-25 22:00:00;17.0;44.2;80.0;0.0;260.0;50.0;11.0;55.0
2017-11-25 23:00:00;12.2;50.2;80.0;5.0;250.0;50.0;18.0;55.0
2017-11-26 00:00:00;8.2;56.1;70.0;0.0;260.0;40.0;11.0;53.0
2017-11-26 01:00:00;9.0;54.6;90.0;0.0;260.0;50.0;18.0;58.0
2017-11-26 02:00:00;9.0;52.9;100.0;1.0;260.0;50.0;21.0;58.0
2017-11-26 03:00:00;7.6;51.8;90.0;1.0;270.0;50.0;23.0;59.0
2017-11-26 04:00:00;14.3;45.4;80.0;0.0;270.0;50.0;26.0;61.0
2017-11-26 05:00:00;16.0;44.7;100.0;0.0;270.0;50.0;25.0;60.0
2017-11-26 06:00:00;16.4;44.9;90.0;0.0;270.0;50.0;20.0;61.0
2017-11-26 07:00:00;26.4;32.1;90.0;0.0;270.0;50.0;24.0;62.0
2017-11-26 08:00:00;23.9;35.9;90.0;0.0;270.0;50.0;26.0;63.0
2017-11-26 09:00:00;33.6;27.7;100.0;0.0;260.0;50.0;21.0;67.0
2017-11-26 10:00:00;24.6;37.4;110.0;0.0;260.0;60.0;26.0;74.0
2017-11-26 11:00:00;24.1;36.1;110.0;0.0;270.0;70.0;25.0;76.0
2017-11-26 12:00:00;17.4;44.9;110.0;0.0;260.0;60.0;24.0;72.0
2017-11-26 13:00:00;13.6;47.0;90.0;0.0;260.0;60.0;23.0;71.0
2017-11-26 14:00:00;19.5;43.1;80.0;0.0;260.0;50.0;24.0;66.0
2017-11-26 15:00:00;11.3;50.3;90.0;0.0;270.0;50.0;19.0;61.0
2017-11-26 16:00:00;17.4;46.2;80.0;0.0;270.0;40.0;15.0;58.0
2017-11-26 17:00:00;22.3;44.4;140.0;0.0;260.0;40.0;15.0;56.0
2017-11-26 18:00:00;23.1;46.0;110.0;1.0;270.0;50.0;13.0;52.0
2017-11-26 19:00:00;25.8;47.7;70.0;0.0;250.0;40.0;13.0;51.0
2017-11-26 20:00:00;27.9;48.7;60.0;0.0;270.0;40.0;25.0;63.0
2017-11-26 21:00:00;16.2;52.0;80.0;1.0;270.0;40.0;29.0;71.0
2017-11-26 22:00:00;30.2;37.2;70.0;0.0;260.0;40.0;32.0;71.0
2017-11-26 23:00:00;12.0;55.4;90.0;0.0;250.0;50.0;31.0;73.0
2017-11-27 00:00:00;5.7;58.5;90.0;0.0;240.0;60.0;30.0;66.0
2017-11-27 01:00:00;5.2;56.6;100.0;0.0;230.0;50.0;36.0;73.0
2017-11-27 02:00:00;6.7;53.7;110.0;0.0;210.0;70.0;41.0;65.0
2017-11-27 03:00:00;11.7;39.8;120.0;0.0;210.0;80.0;39.0;58.0
2017-11-27 04:00:00;9.9;39.8;140.0;4.0;200.0;80.0;43.0;55.0
2017-11-27 05:00:00;13.0;38.6;140.0;3.0;210.0;80.0;50.0;60.0
2017-11-27 06:00:00;13.2;39.7;160.0;7.0;210.0;90.0;58.0;68.0
2017-11-27 07:00:00;12.8;40.3;160.0;10.0;210.0;100.0;62.0;72.0
2017-11-27 08:00:00;12.8;39.8;150.0;10.0;220.0;90.0;70.0;78.0
2017-11-27 09:00:00;16.4;38.8;190.0;10.0;210.0;100.0;74.0;82.0
2017-11-27 10:00:00;16.0;41.7;130.0;10.0;240.0;70.0;79.0;89.0
2017-11-27 11:00:00;15.3;45.9;110.0;5.0;270.0;70.0;74.0;93.0
2017-11-27 12:00:00;13.2;55.8;110.0;0.0;270.0;60.0;66.0;98.0
2017-11-27 13:00:00;16.0;49.5;100.0;4.0;240.0;50.0;71.0;94.0
2017-11-27 14:00:00;28.7;39.6;110.0;5.0;260.0;50.0;65.0;84.0
2017-11-27 15:00:00;43.2;27.8;90.0;0.0;240.0;40.0;61.0;91.0
2017-11-27 16:00:00;23.1;46.1;130.0;0.0;270.0;70.0;44.0;84.0
2017-11-27 17:00:00;13.2;58.2;110.0;1.0;250.0;60.0;47.0;89.0
2017-11-27 18:00:00;9.2;62.9;140.0;9.0;240.0;70.0;53.0;72.0
2017-11-27 19:00:00;9.2;64.1;130.0;10.0;260.0;60.0;42.0;71.0
2017-11-27 20:00:00;27.9;44.3;120.0;3.0;240.0;50.0;43.0;67.0
2017-11-27 21:00:00;18.5;54.4;140.0;0.0;270.0;70.0;27.0;77.0
2017-11-27 22:00:00;24.6;46.0;120.0;1.0;270.0;60.0;27.0;74.0
2017-11-27 23:00:00;31.1;41.7;100.0;0.0;270.0;60.0;25.0;69.0
2017-11-28 00:00:00;21.8;45.3;90.0;0.0;270.0;50.0;25.0;66.0
2017-11-28 01:00:00;26.4;41.6;100.0;0.0;280.0;60.0;26.0;63.0
2017-11-28 02:00:00;35.5;32.7;90.0;0.0;260.0;50.0;28.0;67.0
2017-11-28 03:00:00;34.0;33.3;80.0;0.0;270.0;50.0;28.0;64.0
2017-11-28 04:00:00;24.6;41.9;90.0;0.0;270.0;50.0;27.0;66.0
2017-11-28 05:00:00;35.1;31.4;100.0;0.0;280.0;50.0;28.0;67.0
2017-11-28 06:00:00;41.3;25.1;100.0;0.0;260.0;60.0;26.0;66.0
2017-11-28 07:00:00;43.7;21.5;90.0;0.0;250.0;50.0;24.0;62.0
2017-11-28 08:00:00;42.6;17.9;90.0;0.0;250.0;50.0;32.0;70.0
2017-11-28 09:00:00;33.8;27.4;90.0;0.0;260.0;50.0;32.0;75.0
2017-11-28 10:00:00;14.3;44.3;80.0;0.0;250.0;50.0;36.0;75.0
2017-11-28 11:00:00;12.8;46.6;80.0;0.0;260.0;40.0;41.0;80.0
2017-11-28 12:00:00;15.9;44.3;90.0;0.0;280.0;50.0;27.0;74.0
2017-11-28 13:00:00;19.5;42.5;70.0;0.0;260.0;40.0;24.0;76.0
2017-11-28 14:00:00;33.6;32.4;60.0;0.0;250.0;30.0;16.0;60.0
2017-11-28 15:00:00;28.8;37.5;50.0;0.0;250.0;40.0;13.0;46.0
2017-11-28 16:00:00;32.7;33.7;50.0;0.0;250.0;30.0;12.0;46.0
2017-11-28 17:00:00;32.1;31.1;50.0;0.0;250.0;30.0;11.0;35.0
2017-11-28 18:00:00;33.4;27.4;50.0;0.0;230.0;30.0;-8.0;14.0
2017-11-28 19:00:00;26.2;35.5;40.0;0.0;220.0;30.0;-8.0;14.0
2017-11-28 20:00:00;28.8;29.1;40.0;0.0;310.0;30.0;17.0;34.0
2017-11-28 21:00:00;36.7;20.6;70.0;9.0;250.0;30.0;31.0;47.0
2017-11-28 22:00:00;36.1;24.0;60.0;8.0;260.0;30.0;36.0;47.0
2017-11-28 23:00:00;30.8;28.1;50.0;9.0;230.0;30.0;37.0;49.0
2017-11-29 00:00:00;10.3;48.9;50.0;4.0;240.0;30.0;32.0;43.0
2017-11-29 01:00:00;7.8;51.3;70.0;0.0;230.0;30.0;24.0;35.0
2017-11-29 02:00:00;2.7;54.8;60.0;2.0;210.0;40.0;36.0;45.0
2017-11-29 03:00:00;6.3;49.1;50.0;8.0;200.0;30.0;32.0;42.0
2017-11-29 04:00:00;8.2;46.1;50.0;5.0;200.0;40.0;24.0;32.0
2017-11-29 05:00:00;12.4;38.8;50.0;0.0;190.0;30.0;21.0;28.0
2017-11-29 06:00:00;18.0;31.6;70.0;0.0;160.0;20.0;24.0;31.0
2017-11-29 07:00:00;26.5;20.3;40.0;0.0;180.0;20.0;24.0;28.0
2017-11-29 08:00:00;37.6;8.3;30.0;0.0;220.0;10.0;32.0;33.0
2017-11-29 09:00:00;31.9;16.3;20.0;0.0;190.0;10.0;41.0;54.0
2017-11-29 10:00:00;35.5;15.8;30.0;0.0;140.0;10.0;43.0;67.0
2017-11-29 11:00:00;30.6;15.8;40.0;0.0;160.0;20.0;49.0;71.0
2017-11-29 12:00:00;26.5;16.5;50.0;0.0;170.0;20.0;45.0;61.0
2017-11-29 13:00:00;32.9;11.8;30.0;5.0;150.0;10.0;39.0;50.0
2017-11-29 14:00:00;45.1;2.5;20.0;0.0;70.0;10.0;38.0;47.0
2017-11-29 15:00:00;52.3;0.5;30.0;0.0;80.0;20.0;29.0;34.0
2017-11-29 16:00:00;51.4;-1.7;40.0;0.0;50.0;10.0;34.0;36.0
2017-11-29 17:00:00;52.9;-2.7;20.0;2.0;50.0;10.0;12.0;15.0
2017-11-29 18:00:00;54.8;-2.7;20.0;0.0;290.0;10.0;15.0;15.0
2017-11-29 19:00:00;58.3;-2.3;20.0;0.0;220.0;10.0;15.0;17.0
2017-11-29 20:00:00;57.7;-1.3;50.0;0.0;290.0;20.0;14.0;17.0
2017-11-29 21:00:00;58.8;-2.0;40.0;0.0;270.0;20.0;11.0;17.0
2017-11-29 22:00:00;66.1;0.4;40.0;0.0;270.0;20.0;2.0;6.0
2017-11-29 23:00:00;62.6;-2.9;30.0;0.0;110.0;10.0;5.0;9.0
2017-11-30 00:00:00;54.8;0.7;60.0;2.0;110.0;10.0;9.0;13.0
2017-11-30 01:00:00;47.6;4.2;50.0;2.0;250.0;20.0;15.0;22.0
2017-11-30 02:00:00;35.9;25.4;40.0;4.0;280.0;20.0;16.0;23.0
2017-11-30 03:00:00;32.9;25.0;40.0;2.0;220.0;20.0;13.0;18.0
2017-11-30 04:00:00;35.1;29.1;30.0;7.0;110.0;10.0;19.0;22.0
2017-11-30 05:00:00;40.5;26.5;20.0;4.0;210.0;10.0;17.0;22.0
2017-11-30 06:00:00;44.3;22.9;100.0;5.0;260.0;30.0;17.0;36.0
2017-11-30 07:00:00;54.6;14.8;80.0;3.0;340.0;30.0;21.0;36.0
2017-11-30 08:00:00;56.0;10.0;30.0;6.0;130.0;10.0;21.0;35.0
2017-11-30 09:00:00;58.3;13.1;30.0;6.0;130.0;10.0;19.0;38.0
2017-11-30 10:00:00;76.0;5.0;60.0;4.0;130.0;20.0;24.0;36.0
2017-11-30 11:00:00;60.7;17.4;50.0;4.0;300.0;20.0;16.0;32.0
2017-11-30 12:00:00;54.6;23.2;40.0;10.0;230.0;30.0;18.0;26.0
2017-11-30 13:00:00;47.9;30.2;30.0;4.0;200.0;10.0;23.0;34.0
2017-11-30 14:00:00;52.5;27.9;50.0;7.0;160.0;20.0;7.0;16.0
2017-11-30 15:00:00;53.1;22.0;40.0;0.0;230.0;20.0;15.0;21.0
2017-11-30 16:00:00;62.1;16.5;30.0;0.0;280.0;20.0;18.0;22.0
2017-11-30 17:00:00;72.2;12.1;30.0;3.0;360.0;10.0;17.0;21.0
2017-11-30 18:00:00;46.8;37.6;20.0;0.0;280.0;10.0;9.0;13.0
2017-11-30 19:00:00;66.7;19.3;10.0;0.0;270.0;10.0;-4.0;-1.0
2017-11-30 20:00:00;88.4;-0.8;20.0;0.0;210.0;10.0;-7.0;-5.0
2017-11-30 21:00:00;89.4;0.5;30.0;0.0;160.0;10.0;-12.0;-8.0
2017-11-30 22:00:00;82.1;1.3;40.0;0.0;0.0;10.0;-4.0;0.0
2017-11-30 23:00:00;70.9;-0.7;10.0;0.0;140.0;10.0;-5.0;-4.0
2017-12-01 00:00:00;69.0;-0.8;10.0;0.0;360.0;10.0;-15.0;-14.0
2017-12-01 01:00:00;62.6;-1.2;30.0;0.0;60.0;20.0;0.0;2.0
2017-12-01 02:00:00;54.1;-1.2;30.0;0.0;70.0;20.0;-8.0;-5.0
2017-12-01 03:00:00;55.6;-1.4;40.0;0.0;60.0;20.0;-5.0;-4.0
2017-12-01 04:00:00;58.8;-1.2;30.0;0.0;30.0;20.0;0.0;0.0
2017-12-01 05:00:00;63.8;-1.1;40.0;0.0;10.0;20.0;-2.0;1.0
2017-12-01 06:00:00;68.8;-1.2;40.0;0.0;40.0;20.0;-4.0;-1.0
2017-12-01 07:00:00;75.8;-1.2;40.0;0.0;30.0;20.0;2.0;3.0
2017-12-01 08:00:00;75.6;-0.8;50.0;0.0;30.0;20.0;9.0;9.0
2017-12-01 09:00:00;69.5;1.0;50.0;0.0;40.0;20.0;15.0;18.0
2017-12-01 10:00:00;63.2;5.2;60.0;0.0;360.0;30.0;19.0;22.0
2017-12-01 11:00:00;58.1;5.8;50.0;0.0;40.0;30.0;13.0;29.0
2017-12-01 12:00:00;50.4;7.5;40.0;0.0;360.0;30.0;16.0;31.0
2017-12-01 13:00:00;44.5;11.2;30.0;0.0;20.0;20.0;15.0;36.0
2017-12-01 14:00:00;48.7;6.3;20.0;0.0;330.0;10.0;18.0;35.0
2017-12-01 15:00:00;51.8;2.0;20.0;0.0;0.0;0.0;13.0;22.0
2017-12-01 16:00:00;56.5;-0.7;20.0;0.0;160.0;10.0;1.0;4.0
2017-12-01 17:00:00;51.8;-0.6;20.0;0.0;180.0;10.0;1.0;5.0
2017-12-01 18:00:00;49.9;-0.3;20.0;0.0;130.0;10.0;-14.0;-12.0
2017-12-01 19:00:00;49.3;-0.7;30.0;0.0;160.0;20.0;-5.0;-4.0
2017-12-01 20:00:00;48.1;-0.9;10.0;0.0;140.0;0.0;-22.0;-22.0
2017-12-01 21:00:00;47.4;-0.7;20.0;0.0;320.0;10.0;-34.0;-34.0
2017-12-01 22:00:00;48.1;-0.6;10.0;0.0;0.0;10.0;-29.0;-29.0
2017-12-01 23:00:00;44.5;-0.4;10.0;0.0;0.0;0.0;-38.0;-38.0
2017-12-02 00:00:00;40.7;-0.5;20.0;0.0;0.0;10.0;-44.0;-44.0
2017-12-02 01:00:00;38.8;-0.6;10.0;0.0;0.0;10.0;-39.0;-36.0
2017-12-02 02:00:00;41.4;-0.9;20.0;0.0;130.0;10.0;-23.0;-23.0
2017-12-02 03:00:00;44.5;-1.0;30.0;0.0;160.0;20.0;-11.0;-8.0
2017-12-02 04:00:00;47.2;-1.3;30.0;0.0;180.0;20.0;-7.0;-7.0
2017-12-02 05:00:00;47.9;-1.2;30.0;0.0;220.0;20.0;-4.0;-4.0
2017-12-02 06:00:00;45.1;-1.2;50.0;0.0;200.0;20.0;-4.0;-4.0
2017-12-02 07:00:00;42.0;-1.2;40.0;0.0;200.0;30.0;-7.0;-7.0
2017-12-02 08:00:00;40.3;-0.8;40.0;0.0;180.0;20.0;-6.0;-6.0
2017-12-02 09:00:00;43.0;0.2;40.0;0.0;190.0;30.0;-2.0;-2.0
2017-12-02 10:00:00;44.7;1.8;50.0;0.0;180.0;30.0;2.0;2.0
2017-12-02 11:00:00;45.3;2.5;60.0;0.0;180.0;30.0;0.0;0.0
2017-12-02 12:00:00;33.2;6.4;90.0;0.0;200.0;40.0;-3.0;0.0
2017-12-02 13:00:00;33.6;6.6;60.0;0.0;180.0;40.0;-3.0;0.0
2017-12-02 14:00:00;37.8;4.6;60.0;0.0;190.0;40.0;-2.0;1.0
2017-12-02 15:00:00;35.5;4.3;100.0;0.0;180.0;40.0;-1.0;1.0
2017-12-02 16:00:00;33.4;2.8;60.0;0.0;190.0;40.0;-1.0;2.0
2017-12-02 17:00:00;32.1;3.4;60.0;0.0;190.0;40.0;-3.0;3.0
2017-12-02 18:00:00;32.1;3.1;60.0;0.0;190.0;40.0;-3.0;2.0
2017-12-02 19:00:00;30.9;4.0;70.0;0.0;190.0;40.0;0.0;5.0
2017-12-02 20:00:00;35.7;0.7;70.0;0.0;200.0;50.0;0.0;7.0
2017-12-02 21:00:00;37.1;0.2;60.0;0.0;190.0;40.0;-1.0;8.0
2017-12-02 22:00:00;38.2;-0.9;60.0;0.0;190.0;40.0;2.0;8.0
2017-12-02 23:00:00;38.0;-0.9;60.0;0.0;210.0;40.0;6.0;12.0
2017-12-03 00:00:00;38.2;-0.9;50.0;0.0;200.0;30.0;10.0;15.0
2017-12-03 01:00:00;36.7;-0.9;50.0;0.0;200.0;30.0;14.0;18.0
2017-12-03 02:00:00;35.9;-0.9;50.0;0.0;200.0;40.0;17.0;22.0
2017-12-03 03:00:00;34.8;-0.1;60.0;0.0;190.0;40.0;19.0;25.0
2017-12-03 04:00:00;33.4;1.7;60.0;10.0;190.0;40.0;20.0;26.0
2017-12-03 05:00:00;39.5;-1.1;60.0;9.0;210.0;40.0;23.0;28.0
2017-12-03 06:00:00;37.2;-0.4;60.0;6.0;210.0;40.0;26.0;30.0
2017-12-03 07:00:00;27.7;6.3;60.0;5.0;200.0;30.0;26.0;30.0
2017-12-03 08:00:00;23.9;7.7;50.0;0.0;210.0;40.0;29.0;34.0
2017-12-03 09:00:00;25.8;4.9;60.0;10.0;220.0;40.0;35.0;38.0
2017-12-03 10:00:00;22.9;6.4;60.0;0.0;210.0;30.0;47.0;51.0
2017-12-03 11:00:00;22.3;6.8;50.0;8.0;220.0;40.0;50.0;52.0
2017-12-03 12:00:00;22.2;7.0;70.0;10.0;210.0;40.0;56.0;58.0
2017-12-03 13:00:00;24.8;4.9;50.0;0.0;200.0;30.0;63.0;66.0
2017-12-03 14:00:00;24.3;6.4;40.0;0.0;220.0;20.0;61.0;64.0
2017-12-03 15:00:00;29.6;3.1;60.0;3.0;340.0;30.0;60.0;69.0
2017-12-03 16:00:00;35.7;0.4;40.0;0.0;310.0;20.0;48.0;55.0
2017-12-03 17:00:00;44.9;21.9;40.0;0.0;280.0;20.0;46.0;49.0
2017-12-03 18:00:00;45.8;31.7;50.0;0.0;40.0;20.0;58.0;61.0
