DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2017-12-27 07:00:00;0.14638447971781304;0.2690855360367756;0.17613636363636365;0.0;0.4722222222222222;0.5;0.31654676258992803;0.2275132275132275
2017-12-27 08:00:00;0.14694142764318202;0.27318995238877036;0.1747159090909091;0.0;0.5;0.3333333333333333;0.3273381294964029;0.22486772486772486
2017-12-27 09:00:00;0.18453541260558806;0.25004104416351997;0.17897727272727273;0.0;0.5277777777777778;0.4166666666666667;0.34172661870503596;0.2328042328042328
2017-12-27 10:00:00;0.23967325721711685;0.2199967164669184;0.1747159090909091;0.0;0.5277777777777778;0.4166666666666667;0.3489208633093525;0.24603174603174602
2017-12-27 11:00:00;0.2767102942541539;0.19389262846823183;0.171875;0.0;0.5277777777777778;0.3333333333333333;0.35611510791366907;0.2619047619047619
2017-12-27 12:00:00;0.2897057458460967;0.18103212389864828;0.171875;0.0;0.5833333333333334;0.3333333333333333;0.3597122302158273;0.2724867724867725
2017-12-27 13:00:00;0.30390791794300565;0.17993761287144971;0.17329545454545456;0.2;0.5555555555555556;0.3333333333333333;0.35611510791366907;0.2777777777777778
2017-12-27 14:00:00;0.3060428849902534;0.18623105127784165;0.18039772727272727;0.0;0.5555555555555556;0.25;0.35251798561151076;0.2777777777777778
2017-12-27 15:00:00;0.4206813329620347;0.1317244021233514;0.1875;0.0;0.5833333333333334;0.25;0.3273381294964029;0.25396825396825395
2017-12-27 16:00:00;0.3363965469228627;0.19230558747879387;0.19460227272727273;0.0;0.5833333333333334;0.25;0.31654676258992803;0.24338624338624337
2017-12-27 17:00:00;0.425415390327671;0.13944070486510152;0.2059659090909091;0.0;0.6111111111111112;0.25;0.3345323741007194;0.24603174603174602
2017-12-27 18:00:00;0.40861412791237356;0.13670442729710502;0.2315340909090909;0.0;0.9166666666666666;0.3333333333333333;0.28776978417266186;0.2037037037037037
2017-12-27 19:00:00;0.23920913394597604;0.2218026596617961;0.25142045454545453;0.0;0.9444444444444444;0.4166666666666667;0.2805755395683453;0.20899470899470898
2017-12-27 20:00:00;0.07407407407407407;0.35150221638483015;0.26988636363636365;0.0;0.8888888888888888;0.3333333333333333;0.26258992805755393;0.21164021164021163
2017-12-27 21:00:00;0.0699897892880349;0.36671591966289063;0.28125;0.0;0.8333333333333334;0.16666666666666666;0.2697841726618705;0.20634920634920634
2017-12-27 22:00:00;0.16476376125498932;0.3004432769660154;0.29545454545454547;0.0;0.75;0.16666666666666666;0.26258992805755393;0.21164021164021163
2017-12-27 23:00:00;0.3000092824654228;0.22541454605155148;0.3025568181818182;0.0;0.8333333333333334;0.25;0.2302158273381295;0.21164021164021163
2017-12-28 00:00:00;0.14090782511835143;0.269523340447655;0.31392045454545453;0.0;0.7777777777777778;0.25;0.21942446043165467;0.20634920634920634
2017-12-28 01:00:00;0.11148240972802376;0.3126470749192798;0.3309659090909091;0.0;0.7777777777777778;0.25;0.23381294964028776;0.1984126984126984
2017-12-28 02:00:00;0.12949039264828738;0.29737864608985937;0.34232954545454547;0.0;0.8333333333333334;0.25;0.24820143884892087;0.19576719576719576
2017-12-28 03:00:00;0.08716235032024504;0.32862693591637937;0.3494318181818182;0.0;0.75;0.25;0.23381294964028776;0.17724867724867724
