;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2367;240;20201007;16;270;70;70;100;134;;90;2;28;0;0;10127;75;6;74;;5;0;0;0;0;0
2368;240;20201007;17;270;60;50;90;131;;82;5;10;0;0;10135;75;8;71;;5;0;0;0;0;0
2369;240;20201007;18;250;50;50;70;135;119.0;80;0;0;0;0;10142;80;8;69;;5;0;0;0;0;0
2370;240;20201007;19;250;50;40;70;131;;79;0;0;0;0;10146;75;8;70;;5;0;0;0;0;0
2371;240;20201007;20;250;50;40;70;135;;74;0;0;0;0;10145;80;8;66;;5;0;0;0;0;0
2372;240;20201007;21;250;40;40;70;129;;75;0;0;0;0;10150;80;8;69;;5;0;0;0;0;0
2373;240;20201007;22;220;30;30;50;109;;84;0;0;0;0;10150;70;8;84;;5;0;0;0;0;0
2374;240;20201007;23;190;40;40;50;110;;85;0;0;0;0;10150;70;8;84;;5;0;0;0;0;0
2375;240;20201007;24;200;40;50;60;111;93.0;89;0;0;0;0;10148;70;8;86;;5;0;0;0;0;0
2376;240;20201008;1;180;50;40;60;115;;93;0;0;0;0;10143;70;8;86;;5;0;0;0;0;0
2377;240;20201008;2;180;50;50;70;112;;91;0;0;0;0;10140;70;8;87;;5;0;0;0;0;0
2378;240;20201008;3;170;50;50;70;111;;96;0;0;0;-1;10129;68;8;90;81.0;7;0;1;0;0;0
2379;240;20201008;4;170;50;50;80;113;;101;0;0;4;1;10120;64;8;92;23.0;7;0;1;0;0;0
2380;240;20201008;5;160;60;60;90;112;;105;0;0;7;8;10105;48;8;95;81.0;7;0;1;0;0;0
2381;240;20201008;6;170;70;70;100;115;106.0;109;0;0;10;25;10095;56;8;95;62.0;7;0;1;0;0;0
2382;240;20201008;7;190;70;80;110;128;;121;0;3;10;18;10084;43;8;95;53.0;7;0;1;0;0;0
2383;240;20201008;8;210;90;100;140;143;;135;0;7;9;7;10080;38;8;94;81.0;7;0;1;0;0;0
2384;240;20201008;9;210;100;90;150;150;;138;0;26;0;-1;10076;65;8;92;23.0;7;0;1;0;0;0
2385;240;20201008;10;220;110;110;160;156;;139;0;19;6;2;10073;56;8;89;81.0;7;0;1;0;0;0
2386;240;20201008;11;230;110;120;180;157;;143;0;21;9;7;10074;33;8;91;58.0;7;0;1;0;0;0
2387;240;20201008;12;230;120;120;180;163;113.0;145;0;24;3;3;10074;70;8;88;23.0;7;0;1;0;0;0
2388;240;20201008;13;230;120;120;190;163;;147;0;22;5;2;10073;59;8;90;81.0;7;0;1;0;0;0
2389;240;20201008;14;230;110;110;180;163;;150;0;19;10;13;10074;56;8;92;52.0;7;0;1;0;0;0
2390;240;20201008;15;240;110;120;170;166;;150;0;21;4;4;10074;70;8;90;23.0;7;0;1;0;0;0
2391;240;20201008;16;270;90;80;170;144;;131;0;17;1;5;10088;65;8;91;23.0;7;0;1;0;0;0
2392;240;20201008;17;320;70;80;130;140;;116;0;5;0;-1;10106;68;8;85;23.0;7;0;1;0;0;0
2393;240;20201008;18;330;60;60;120;131;126.0;105;0;0;0;0;10125;70;8;84;2.0;7;0;0;0;0;0
2394;240;20201008;19;330;60;80;110;125;;99;0;0;0;-1;10139;67;8;84;81.0;7;0;1;0;0;0
2395;240;20201008;20;320;50;60;90;123;;89;0;0;0;-1;10148;75;8;79;23.0;7;0;1;0;0;0
2396;240;20201008;21;300;40;30;90;115;;93;0;0;0;-1;10157;70;8;86;23.0;7;0;1;0;0;0
2397;240;20201008;22;310;20;20;40;107;;89;0;0;0;0;10164;70;8;88;;5;0;0;0;0;0
2398;240;20201008;23;340;40;30;70;114;;86;0;0;0;0;10169;70;8;82;;5;0;0;0;0;0
2399;240;20201008;24;220;10;20;40;106;91.0;92;0;0;0;0;10171;65;8;91;2.0;7;0;0;0;0;0
2400;240;20201009;1;190;10;10;20;98;;83;0;0;2;1;10174;70;1;90;23.0;7;0;1;0;0;0
2401;240;20201009;2;190;20;20;30;82;;73;0;0;0;0;10175;65;2;94;;5;0;0;0;0;0
2402;240;20201009;3;160;20;10;30;78;;74;0;0;0;0;10174;65;2;97;2.0;7;0;0;0;0;0
2403;240;20201009;4;190;10;20;30;88;;82;0;0;0;0;10175;65;8;96;;5;0;0;0;0;0
2404;240;20201009;5;180;20;20;30;97;;88;0;0;0;0;10175;65;8;94;;5;0;0;0;0;0
2405;240;20201009;6;200;30;30;40;107;44.0;92;0;0;0;0;10174;70;8;90;2.0;7;0;0;0;0;0
2406;240;20201009;7;190;30;30;40;111;;94;0;8;0;0;10175;70;8;88;;5;0;0;0;0;0
2407;240;20201009;8;190;30;30;40;120;;100;0;23;0;0;10175;70;8;87;;5;0;0;0;0;0
2408;240;20201009;9;190;40;40;60;127;;104;0;47;0;0;10172;70;8;85;;5;0;0;0;0;0
2409;240;20201009;10;200;50;50;70;136;;98;2;82;0;0;10169;75;8;78;;5;0;0;0;0;0
2410;240;20201009;11;200;50;40;80;131;;94;1;52;0;0;10166;75;8;78;;5;0;0;0;0;0
2411;240;20201009;12;260;50;60;80;148;96.0;87;3;79;0;-1;10164;80;7;66;23.0;7;0;1;0;0;0
2412;240;20201009;13;250;70;70;100;145;;72;6;102;0;0;10161;83;7;61;;5;0;0;0;0;0
2413;240;20201009;14;250;70;70;110;139;;70;6;88;0;0;10159;83;8;63;;5;0;0;0;0;0
2414;240;20201009;15;250;70;80;110;140;;66;8;100;0;0;10156;82;1;61;;5;0;0;0;0;0
2415;240;20201009;16;240;70;70;110;133;;71;5;36;0;0;10155;80;8;66;;5;0;0;0;0;0
2416;240;20201009;17;240;60;60;100;131;;66;2;7;0;0;10153;83;8;64;;5;0;0;0;0;0
2417;240;20201009;18;210;50;40;90;122;113.0;78;0;0;0;0;10150;75;8;74;;5;0;0;0;0;0
2418;240;20201009;19;250;60;60;100;109;;96;0;0;8;39;10154;58;8;91;82.0;7;0;1;0;0;0
2419;240;20201009;20;280;70;60;100;102;;87;0;0;10;34;10159;59;8;90;62.0;7;0;1;0;0;0
2420;240;20201009;21;260;50;30;90;94;;67;0;0;7;5;10160;70;8;83;51.0;7;0;1;0;0;0
2421;240;20201009;22;250;30;30;50;97;;65;0;0;0;-1;10159;75;8;80;23.0;7;0;1;0;0;0
2422;240;20201009;23;230;30;10;40;84;;66;0;0;1;1;10161;70;4;88;23.0;7;0;1;0;0;0
2423;240;20201009;24;270;30;40;60;84;65.0;59;0;0;0;0;10162;70;4;84;1.0;7;0;0;0;0;0
2424;240;20201010;1;270;40;50;70;87;;56;0;0;1;2;10164;70;1;81;23.0;7;0;1;0;0;0
2425;240;20201010;2;260;50;50;80;90;;52;0;0;0;0;10165;75;1;76;;5;0;0;0;0;0
2426;240;20201010;3;260;60;60;70;92;;50;0;0;0;0;10166;75;1;74;1.0;7;0;0;0;0;0
2427;240;20201010;4;250;50;50;80;94;;49;0;0;0;0;10167;75;2;73;;5;0;0;0;0;0
2428;240;20201010;5;260;60;60;90;99;;51;0;0;0;-1;10168;71;7;71;81.0;7;0;1;0;0;0
2429;240;20201010;6;270;70;70;110;93;64.0;50;0;0;0;-1;10171;75;3;74;23.0;7;0;1;0;0;0
2430;240;20201010;7;270;70;70;100;102;;53;7;17;0;0;10176;75;4;71;;5;0;0;0;0;0
2431;240;20201010;8;260;80;80;120;112;;52;7;59;0;0;10180;80;4;66;;5;0;0;0;0;0
2432;240;20201010;9;250;90;90;130;118;;48;10;115;0;0;10182;82;5;62;;5;0;0;0;0;0
2433;240;20201010;10;270;90;100;140;113;;48;9;131;0;0;10186;82;6;64;;5;0;0;0;0;0
2434;240;20201010;11;260;80;70;140;117;;64;3;89;2;6;10184;80;8;69;23.0;7;0;1;0;0;0
2435;240;20201010;12;230;80;70;130;100;81.0;71;0;66;0;-1;10183;70;8;82;81.0;7;0;1;0;0;0
2436;240;20201010;13;220;50;50;100;104;;84;0;27;10;27;10178;62;8;87;61.0;7;0;1;0;0;0
2437;240;20201010;14;250;50;40;70;99;;81;0;22;10;15;10174;66;8;88;61.0;7;0;1;0;0;0
2438;240;20201010;15;230;40;40;70;97;;79;0;15;5;15;10167;70;8;88;23.0;7;0;1;0;0;0
2439;240;20201010;16;10;50;30;140;87;;71;0;7;8;31;10171;65;8;90;81.0;7;0;1;0;0;0
2440;240;20201010;17;360;20;10;50;80;;65;3;11;3;2;10172;70;6;90;23.0;7;0;1;0;0;0
2441;240;20201010;18;250;10;10;20;79;52.0;71;0;0;2;1;10179;58;8;94;52.0;7;0;1;0;0;0
2442;240;20201010;19;220;10;10;20;78;;71;0;0;0;-1;10183;65;8;95;22.0;7;0;1;0;0;0
2443;240;20201010;20;260;10;20;20;80;;66;0;0;0;-1;10187;65;7;91;23.0;7;0;1;0;0;0
2444;240;20201010;21;240;10;10;20;69;;59;0;0;0;0;10189;65;2;93;1.0;7;0;0;0;0;0
2445;240;20201010;22;230;30;30;40;55;;49;0;0;0;0;10187;58;7;96;10.0;7;0;0;0;0;0
2446;240;20201010;23;220;30;40;40;66;;59;0;0;0;0;10186;62;8;95;;5;0;0;0;0;0
2447;240;20201010;24;210;30;30;50;53;37.0;44;0;0;0;0;10185;65;1;93;1.0;7;0;0;0;0;0
2448;240;20201011;1;210;30;30;40;49;;41;0;0;0;0;10186;65;0;94;;5;0;0;0;0;0
2449;240;20201011;2;200;20;20;30;54;;44;0;0;0;0;10185;65;8;93;;5;0;0;0;0;0
2450;240;20201011;3;230;20;20;40;54;;40;0;0;0;-1;10183;70;8;90;22.0;7;0;1;0;0;0
2451;240;20201011;4;260;20;30;50;66;;46;0;0;0;0;10182;70;8;87;;5;0;0;0;0;0
2452;240;20201011;5;270;20;40;50;85;;61;0;0;3;4;10183;61;8;84;81.0;7;0;1;0;0;0
2453;240;20201011;6;210;40;40;70;62;20.0;49;0;0;1;1;10183;65;1;91;23.0;7;0;1;0;0;0
2454;240;20201011;7;230;40;40;60;86;;72;0;7;0;0;10185;65;8;91;;5;0;0;0;0;0
2455;240;20201011;8;220;40;50;60;96;;77;2;28;0;-1;10188;70;2;88;22.0;7;0;1;0;0;0
2456;240;20201011;9;220;30;30;80;116;;86;5;70;3;3;10189;70;8;81;23.0;7;0;1;0;0;0
2457;240;20201011;10;300;30;30;60;108;;88;2;59;4;10;10193;61;8;87;81.0;7;0;1;0;0;0
2458;240;20201011;11;310;30;30;50;125;;98;5;96;1;6;10193;70;8;83;23.0;7;0;1;0;0;0
2459;240;20201011;12;320;40;40;80;129;51.0;96;3;84;0;-1;10193;75;7;80;23.0;7;0;1;0;0;0
2460;240;20201011;13;320;70;70;120;139;;67;9;143;0;0;10192;80;8;61;;5;0;0;0;0;0
2461;240;20201011;14;310;70;60;120;131;;73;3;71;0;0;10194;80;8;67;;5;0;0;0;0;0
2462;240;20201011;15;320;70;60;110;127;;75;5;67;0;0;10197;75;8;70;;5;0;0;0;0;0
2463;240;20201011;16;310;60;70;100;120;;78;0;28;0;0;10199;75;8;75;;5;0;0;0;0;0
2464;240;20201011;17;310;50;30;110;110;;85;0;5;0;-1;10204;68;8;84;51.0;7;0;1;0;0;0
2465;240;20201011;18;330;30;30;60;108;96.0;85;0;0;1;1;10207;70;8;85;23.0;7;0;1;0;0;0
2466;240;20201011;19;320;30;30;50;92;;70;0;0;0;0;10210;70;1;85;;5;0;0;0;0;0
2467;240;20201011;20;310;20;20;50;82;;68;0;0;0;0;10210;70;1;90;;5;0;0;0;0;0
2468;240;20201011;21;330;30;30;70;104;;81;0;0;0;-1;10213;68;8;85;81.0;7;0;1;0;0;0
2469;240;20201011;22;300;30;20;40;90;;81;0;0;3;3;10213;65;7;93;81.0;7;0;1;0;1;0
2470;240;20201011;23;320;30;30;70;95;;77;0;0;2;2;10213;70;3;88;23.0;7;0;1;0;0;0
2471;240;20201011;24;300;20;20;30;72;52.0;65;0;0;0;0;10213;65;3;95;2.0;7;0;0;0;0;0
2472;240;20201012;1;300;20;20;20;69;;65;0;0;0;0;10210;65;1;97;;5;0;0;0;0;0
2473;240;20201012;2;300;20;10;20;67;;63;0;0;0;0;10211;65;6;97;;5;0;0;0;0;0
2474;240;20201012;3;280;10;20;20;60;;54;0;0;0;0;10210;64;7;96;;5;0;0;0;0;0
2475;240;20201012;4;340;10;10;20;66;;62;0;0;0;0;10208;65;8;97;;5;0;0;0;0;0
2476;240;20201012;5;180;10;10;10;69;;65;0;0;0;0;10207;65;8;97;;5;0;0;0;0;0
2477;240;20201012;6;0;10;0;30;80;29.0;69;0;0;0;-1;10205;65;8;92;51.0;7;0;1;0;0;0
2478;240;20201012;7;0;0;0;10;87;;74;0;8;0;-1;10205;65;8;91;22.0;7;0;1;0;0;0
2479;240;20201012;8;210;10;10;20;114;;96;2;33;0;0;10206;70;8;88;;5;0;0;0;0;0
2480;240;20201012;9;260;20;30;70;113;;91;0;33;2;2;10205;59;8;86;81.0;7;0;1;0;0;0
2481;240;20201012;10;290;20;10;40;120;;96;0;47;3;4;10203;68;8;85;81.0;7;0;1;0;0;0
2482;240;20201012;11;290;40;50;80;135;;70;7;140;0;-1;10198;80;8;64;23.0;7;0;1;0;0;0
2483;240;20201012;12;250;60;60;90;141;73.0;60;9;165;0;0;10191;81;8;57;2.0;7;0;0;0;0;0
2484;240;20201012;13;280;50;40;80;138;;76;7;135;0;0;10183;80;7;66;;5;0;0;0;0;0
2485;240;20201012;14;250;50;50;80;133;;63;6;101;0;0;10178;83;8;62;;5;0;0;0;0;0
2486;240;20201012;15;260;50;40;80;132;;83;8;75;0;0;10172;75;8;72;;5;0;0;0;0;0
2487;240;20201012;16;250;40;40;70;121;;71;8;34;0;0;10169;75;8;71;;5;0;0;0;0;0
2488;240;20201012;17;230;40;30;60;117;;75;3;6;0;0;10167;75;8;75;;5;0;0;0;0;0
2489;240;20201012;18;190;40;40;50;105;94.0;74;0;0;0;0;10165;70;8;81;;5;0;0;0;0;0
2490;240;20201012;19;170;30;30;40;100;;75;0;0;0;0;10160;70;8;84;;5;0;0;0;0;0
2491;240;20201012;20;170;30;30;50;95;;71;0;0;0;0;10156;70;8;84;;5;0;0;0;0;0
2492;240;20201012;21;160;40;40;50;96;;75;0;0;0;0;10151;70;8;86;;5;0;0;0;0;0
2493;240;20201012;22;150;40;40;60;99;;76;0;0;0;0;10145;70;8;85;;5;0;0;0;0;0
2494;240;20201012;23;160;50;50;70;102;;76;0;0;0;0;10138;70;8;84;;5;0;0;0;0;0
2495;240;20201012;24;160;50;50;70;102;84.0;76;0;0;0;0;10130;70;8;83;;5;0;0;0;0;0
2496;240;20201013;1;160;50;50;70;99;;75;0;0;0;0;10124;70;8;84;;5;0;0;0;0;0
2497;240;20201013;2;160;50;50;80;100;;73;0;0;0;0;10118;70;8;83;;5;0;0;0;0;0
2498;240;20201013;3;160;50;50;80;98;;74;0;0;0;0;10114;70;8;85;;5;0;0;0;0;0
2499;240;20201013;4;160;50;50;70;95;;73;0;0;0;0;10111;70;8;86;;5;0;0;0;0;0
2500;240;20201013;5;160;40;40;70;93;;75;0;0;0;-1;10110;70;8;88;51.0;7;0;1;0;0;0
2501;240;20201013;6;140;40;40;60;90;86.0;75;0;0;0;-1;10107;69;8;90;23.0;7;0;1;0;0;0
2502;240;20201013;7;140;50;50;70;89;;75;0;6;0;0;10111;65;8;91;;5;0;0;0;0;0
2503;240;20201013;8;140;50;50;70;97;;77;0;30;0;0;10114;70;8;87;;5;0;0;0;0;0
2504;240;20201013;9;140;50;50;70;105;;77;0;54;0;0;10115;70;8;83;;5;0;0;0;0;0
2505;240;20201013;10;130;50;50;80;124;;81;7;118;0;0;10114;75;8;75;;5;0;0;0;0;0
2506;240;20201013;11;150;60;60;80;124;;78;10;155;0;0;10117;75;8;73;;5;0;0;0;0;0
2507;240;20201013;12;110;50;50;80;128;85.0;85;7;134;0;0;10118;75;8;75;;5;0;0;0;0;0
2508;240;20201013;13;110;50;50;80;132;;82;4;105;0;0;10117;75;8;71;;5;0;0;0;0;0
2509;240;20201013;14;120;50;50;80;128;;69;10;89;0;0;10119;80;8;67;;5;0;0;0;0;0
2510;240;20201013;15;100;50;50;70;124;;74;7;61;0;0;10123;75;8;71;;5;0;0;0;0;0
2511;240;20201013;16;100;40;50;80;119;;63;10;40;0;0;10129;80;8;68;;5;0;0;0;0;0
2512;240;20201013;17;90;40;30;60;98;;63;2;6;0;0;10136;75;8;78;;5;0;0;0;0;0
2513;240;20201013;18;80;40;40;60;93;69.0;67;0;0;0;0;10143;70;8;83;;5;0;0;0;0;0
2514;240;20201013;19;80;40;40;60;92;;66;0;0;0;0;10149;70;8;83;;5;0;0;0;0;0
2515;240;20201013;20;70;40;40;60;93;;64;0;0;0;0;10155;70;8;82;;5;0;0;0;0;0
2516;240;20201013;21;80;40;50;70;97;;65;0;0;0;0;10160;75;8;80;;5;0;0;0;0;0
2517;240;20201013;22;80;50;50;80;88;;64;0;0;0;0;10165;70;0;84;;5;0;0;0;0;0
2518;240;20201013;23;70;50;40;70;88;;65;0;0;0;0;10169;70;0;85;;5;0;0;0;0;0
2519;240;20201013;24;60;40;40;60;80;67.0;62;0;0;0;0;10175;69;0;88;;5;0;0;0;0;0
2520;240;20201014;1;50;40;40;70;82;;63;0;0;0;0;10179;70;0;88;;5;0;0;0;0;0
2521;240;20201014;2;50;40;40;60;79;;61;0;0;0;0;10182;70;4;88;;5;0;0;0;0;0
2522;240;20201014;3;50;40;40;60;82;;65;0;0;0;0;10181;70;8;88;;5;0;0;0;0;0
2523;240;20201014;4;40;40;40;70;91;;71;0;0;0;0;10184;70;8;87;;5;0;0;0;0;0
2524;240;20201014;5;40;40;40;50;90;;72;0;0;0;0;10186;66;8;88;;5;0;0;0;0;0
2525;240;20201014;6;30;40;40;60;93;60.0;75;0;0;0;0;10190;67;8;88;;5;0;0;0;0;0
2526;240;20201014;7;20;30;30;60;94;;78;0;5;0;0;10195;69;8;89;;5;0;0;0;0;0
2527;240;20201014;8;20;20;20;50;105;;84;0;24;0;0;10199;70;8;86;;5;0;0;0;0;0
2528;240;20201014;9;30;30;40;60;114;;86;0;48;0;0;10201;70;8;82;;5;0;0;0;0;0
2529;240;20201014;10;50;50;70;100;120;;80;2;82;0;0;10201;75;8;76;;5;0;0;0;0;0
2530;240;20201014;11;50;70;70;110;121;;73;1;96;0;0;10202;75;8;72;;5;0;0;0;0;0
2531;240;20201014;12;40;70;80;120;122;85.0;68;1;82;0;0;10200;80;8;69;;5;0;0;0;0;0
2532;240;20201014;13;40;90;90;140;117;;53;7;117;0;0;10198;83;8;64;;5;0;0;0;0;0
2533;240;20201014;14;40;80;80;130;119;;56;6;92;0;0;10194;80;8;65;;5;0;0;0;0;0
2534;240;20201014;15;30;60;70;110;115;;48;3;59;0;0;10196;82;8;63;;5;0;0;0;0;0
2535;240;20201014;16;30;60;50;110;105;;53;10;30;0;0;10198;75;8;70;;5;0;0;0;0;0
2536;240;20201014;17;30;50;60;90;102;;52;2;6;0;0;10202;75;8;71;;5;0;0;0;0;0
2537;240;20201014;18;30;60;50;90;102;92.0;55;0;0;0;0;10205;75;8;72;;5;0;0;0;0;0
2538;240;20201014;19;40;50;60;90;99;;54;0;0;0;0;10206;75;8;73;;5;0;0;0;0;0
2539;240;20201014;20;30;50;50;80;92;;54;0;0;0;0;10207;75;8;76;;5;0;0;0;0;0
2540;240;20201014;21;30;50;50;80;98;;56;0;0;0;0;10207;75;8;75;;5;0;0;0;0;0
2541;240;20201014;22;20;40;40;80;96;;56;0;0;0;0;10208;75;8;76;;5;0;0;0;0;0
2542;240;20201014;23;20;30;40;60;88;;51;0;0;0;0;10206;75;8;77;;5;0;0;0;0;0
2543;240;20201014;24;20;40;40;60;87;74.0;49;0;0;0;0;10207;75;8;77;;5;0;0;0;0;0
2544;240;20201015;1;30;40;40;70;96;;43;0;0;0;0;10207;80;8;69;;5;0;0;0;0;0
2545;240;20201015;2;30;40;50;70;99;;41;0;0;0;0;10206;80;8;67;;5;0;0;0;0;0
2546;240;20201015;3;30;40;40;70;98;;39;0;0;0;0;10205;80;8;66;;5;0;0;0;0;0
2547;240;20201015;4;20;40;30;60;96;;43;0;0;0;0;10206;80;8;69;;5;0;0;0;0;0
2548;240;20201015;5;20;30;30;60;96;;47;0;0;0;0;10209;75;8;71;;5;0;0;0;0;0
2549;240;20201015;6;360;30;20;60;89;73.0;50;0;0;0;0;10210;75;8;76;;5;0;0;0;0;0
2550;240;20201015;7;30;30;40;70;94;;46;0;5;0;-1;10214;75;8;72;81.0;7;0;1;0;0;0
2551;240;20201015;8;30;40;40;70;97;;50;0;28;0;-1;10217;75;8;72;23.0;7;0;1;0;0;0
2552;240;20201015;9;20;40;50;70;102;;62;2;55;0;-1;10221;75;7;76;23.0;7;0;1;0;0;0
2553;240;20201015;10;20;50;40;80;111;;58;4;76;0;0;10223;75;6;70;;5;0;0;0;0;0
2554;240;20201015;11;50;50;50;90;120;;55;6;107;0;0;10224;81;4;64;;5;0;0;0;0;0
2555;240;20201015;12;50;60;50;100;119;78.0;56;9;134;0;0;10222;80;8;65;3.0;7;0;0;0;0;0
2556;240;20201015;13;40;50;40;80;115;;59;4;94;0;0;10220;80;8;68;;5;0;0;0;0;0
2557;240;20201015;14;30;50;60;100;113;;32;3;71;0;0;10219;83;8;57;;5;0;0;0;0;0
2558;240;20201015;15;30;60;60;100;110;;42;0;45;0;0;10220;83;8;62;;5;0;0;0;0;0
2559;240;20201015;16;30;50;50;90;105;;48;3;19;0;0;10221;80;8;67;;5;0;0;0;0;0
2560;240;20201015;17;30;50;50;90;99;;27;0;4;0;0;10226;83;4;60;;5;0;0;0;0;0
2561;240;20201015;18;30;40;40;80;98;85.0;36;0;0;0;0;10230;80;8;65;;5;0;0;0;0;0
2562;240;20201015;19;40;40;40;70;97;;38;0;0;0;0;10231;80;8;66;;5;0;0;0;0;0
2563;240;20201015;20;40;40;40;70;91;;50;0;0;0;0;10234;75;6;75;;5;0;0;0;0;0
2564;240;20201015;21;40;30;20;60;77;;47;0;0;0;0;10237;70;8;81;;5;0;0;0;0;0
2565;240;20201015;22;20;30;30;50;73;;46;0;0;0;0;10237;70;8;83;;5;0;0;0;0;0
2566;240;20201015;23;20;20;20;40;74;;47;0;0;0;0;10235;70;6;82;;5;0;0;0;0;0
2567;240;20201015;24;20;20;20;20;69;29.0;47;0;0;0;0;10237;70;2;85;;5;0;0;0;0;0
2568;240;20201016;1;20;20;20;20;69;;50;0;0;0;0;10239;70;8;88;;5;0;0;0;0;0
2569;240;20201016;2;360;20;20;30;77;;55;0;0;0;0;10237;70;8;85;;5;0;0;0;0;0
2570;240;20201016;3;40;20;20;30;81;;58;0;0;0;0;10235;70;8;85;;5;0;0;0;0;0
2571;240;20201016;4;10;20;10;40;81;;53;0;0;0;0;10234;70;8;82;;5;0;0;0;0;0
2572;240;20201016;5;10;10;20;50;83;;35;0;0;0;0;10236;75;8;71;;5;0;0;0;0;0
2573;240;20201016;6;30;20;20;40;83;29.0;47;0;0;0;0;10238;75;8;78;;5;0;0;0;0;0
2574;240;20201016;7;30;10;20;40;85;;50;0;4;0;0;10243;75;8;78;;5;0;0;0;0;0
2575;240;20201016;8;20;20;20;60;94;;47;0;21;0;0;10244;75;8;72;;5;0;0;0;0;0
2576;240;20201016;9;60;20;30;50;100;;46;0;50;0;0;10244;80;8;69;;5;0;0;0;0;0
2577;240;20201016;10;60;30;30;50;101;;43;0;54;0;0;10247;80;8;67;;5;0;0;0;0;0
2578;240;20201016;11;60;40;30;60;106;;48;0;64;0;0;10243;80;8;67;;5;0;0;0;0;0
2579;240;20201016;12;50;30;30;60;120;73.0;49;2;102;0;0;10239;81;8;61;;5;0;0;0;0;0
2580;240;20201016;13;40;30;30;60;118;;34;10;165;0;0;10233;83;0;56;;5;0;0;0;0;0
2581;240;20201016;14;40;30;30;50;117;;35;10;130;0;0;10231;82;0;57;;5;0;0;0;0;0
2582;240;20201016;15;50;30;40;60;113;;47;10;91;0;0;10228;83;1;63;;5;0;0;0;0;0
2583;240;20201016;16;40;30;30;50;98;;44;10;44;0;0;10227;80;0;68;;5;0;0;0;0;0
2584;240;20201016;17;30;20;20;40;82;;39;2;6;0;0;10230;75;0;74;;5;0;0;0;0;0
2585;240;20201016;18;350;10;10;20;72;32.0;44;0;0;0;0;10234;70;2;82;;5;0;0;0;0;0
2586;240;20201016;19;330;10;10;20;62;;43;0;0;0;0;10234;70;8;87;;5;0;0;0;0;0
2587;240;20201016;20;330;20;20;20;57;;40;0;0;0;0;10232;70;4;88;;5;0;0;0;0;0
2588;240;20201016;21;0;10;0;20;64;;47;0;0;0;0;10231;70;8;89;;5;0;0;0;0;0
2589;240;20201016;22;320;0;10;10;73;;53;0;0;0;0;10228;70;8;87;;5;0;0;0;0;0
2590;240;20201016;23;0;0;0;10;75;;61;0;0;0;0;10225;70;8;90;;5;0;0;0;0;0
2591;240;20201016;24;300;0;10;10;74;21.0;58;0;0;0;0;10222;70;8;89;;5;0;0;0;0;0
2592;240;20201017;1;350;10;10;10;77;;65;0;0;0;0;10219;65;8;92;;5;0;0;0;0;0
2593;240;20201017;2;180;0;10;10;80;;66;0;0;0;0;10214;70;8;90;;5;0;0;0;0;0
2594;240;20201017;3;220;10;10;10;81;;67;0;0;0;0;10211;70;8;90;;5;0;0;0;0;0
2595;240;20201017;4;990;10;10;10;83;;71;0;0;0;0;10211;65;8;92;;5;0;0;0;0;0
2596;240;20201017;5;210;10;10;20;83;;71;0;0;0;0;10208;65;8;92;;5;0;0;0;0;0
2597;240;20201017;6;280;30;30;40;84;61.0;67;0;0;0;0;10206;66;8;89;;5;0;0;0;0;0
2598;240;20201017;7;270;20;30;40;87;;77;0;3;0;-1;10208;43;8;93;81.0;7;0;1;0;0;0
2599;240;20201017;8;0;10;0;30;97;;87;0;20;0;-1;10208;61;8;93;23.0;7;0;1;0;0;0
2600;240;20201017;9;110;10;10;20;106;;89;0;44;0;0;10208;67;8;89;2.0;7;0;0;0;0;0
2601;240;20201017;10;180;10;20;30;110;;86;3;69;0;0;10209;69;8;85;;5;0;0;0;0;0
2602;240;20201017;11;160;20;20;30;114;;81;3;71;0;-1;10210;75;8;80;23.0;7;0;1;0;0;0
2603;240;20201017;12;150;20;20;40;118;78.0;79;0;69;0;0;10206;75;8;77;2.0;7;0;0;0;0;0
2604;240;20201017;13;160;10;10;30;128;;89;2;89;0;0;10204;75;8;77;;5;0;0;0;0;0
2605;240;20201017;14;190;10;10;30;121;;83;1;52;0;0;10205;75;8;77;;5;0;0;0;0;0
2606;240;20201017;15;120;20;20;40;113;;78;0;11;0;0;10203;75;8;79;;5;0;0;0;0;0
2607;240;20201017;16;170;20;10;30;107;;78;2;16;0;0;10203;70;8;82;;5;0;0;0;0;0
2608;240;20201017;17;120;10;10;20;90;;70;2;3;0;0;10206;63;7;87;;5;0;0;0;0;0
2609;240;20201017;18;150;10;10;20;84;58.0;72;0;0;0;0;10211;60;6;91;;5;0;0;0;0;0
2610;240;20201017;19;130;10;10;20;83;;71;0;0;0;0;10212;59;8;92;10.0;7;0;0;0;0;0
2611;240;20201017;20;180;10;10;20;79;;72;0;0;0;0;10212;59;8;95;10.0;7;0;0;0;0;0
2612;240;20201017;21;160;10;20;20;80;;70;0;0;0;0;10212;57;8;93;10.0;7;0;0;0;0;0
2613;240;20201017;22;180;10;10;20;85;;77;0;0;0;0;10212;50;8;94;10.0;7;0;0;0;0;0
2614;240;20201017;23;170;10;20;20;87;;79;0;0;0;0;10212;39;8;94;10.0;7;0;0;0;0;0
2615;240;20201017;24;190;10;10;20;84;54.0;80;0;0;0;0;10213;50;8;97;10.0;7;0;0;0;0;0
2616;240;20201018;1;210;10;20;20;89;;83;0;0;0;0;10212;41;8;96;10.0;7;0;0;0;0;0
