;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
255;240;20170711;16;250;60;60;100;200;;123;6;172;0;0;10107;82;8;61;;5;0;0;0;0;0
256;240;20170711;17;250;60;60;90;193;;131;3;85;0;0;10105;80;8;67;;5;0;0;0;0;0
257;240;20170711;18;230;50;40;80;190;187.0;138;1;44;0;0;10104;75;8;71;;5;0;0;0;0;0
258;240;20170711;19;200;40;40;70;170;;155;0;3;5;9;10105;62;8;91;57.0;7;0;1;0;0;0
259;240;20170711;20;180;30;30;60;164;;150;0;1;3;1;10105;65;8;91;23.0;7;0;1;0;0;0
260;240;20170711;21;190;30;30;40;160;;148;0;0;0;0;10104;65;8;92;2.0;7;0;0;0;0;0
261;240;20170711;22;220;40;50;70;165;;131;0;0;0;-1;10103;64;8;80;57.0;7;0;1;0;0;0
262;240;20170711;23;210;50;50;80;154;;139;0;0;8;7;10099;63;8;90;61.0;7;0;1;0;0;0
263;240;20170711;24;210;50;40;70;154;149.0;144;0;0;10;19;10094;58;8;94;62.0;7;0;1;0;0;0
264;240;20170712;1;200;40;40;70;153;;146;0;0;9;15;10087;59;8;95;62.0;7;0;1;0;0;0
265;240;20170712;2;190;40;30;60;152;;147;0;0;10;13;10082;41;8;96;58.0;7;0;1;0;0;0
266;240;20170712;3;170;30;30;50;151;;147;0;0;10;17;10075;48;8;97;62.0;7;0;1;0;0;0
267;240;20170712;4;160;30;30;50;151;;144;0;0;10;20;10070;56;8;95;58.0;7;0;1;0;0;0
268;240;20170712;5;160;30;20;50;149;;145;0;2;10;32;10067;39;8;97;62.0;7;0;1;0;0;0
269;240;20170712;6;140;30;20;40;150;147.0;146;0;7;10;21;10065;46;8;97;62.0;7;0;1;0;0;0
270;240;20170712;7;80;30;30;50;153;;147;0;12;10;8;10063;59;8;96;58.0;7;0;1;0;0;0
271;240;20170712;8;360;30;40;70;153;;146;0;12;10;28;10064;57;8;95;62.0;7;0;1;0;0;0
272;240;20170712;9;360;50;40;90;152;;144;0;17;10;43;10073;58;8;95;62.0;7;0;1;0;0;0
273;240;20170712;10;10;60;70;120;153;;138;0;46;10;20;10084;61;8;90;61.0;7;0;1;0;0;0
274;240;20170712;11;360;70;80;120;153;;138;0;51;10;12;10096;61;8;90;61.0;7;0;1;0;0;0
275;240;20170712;12;360;80;90;130;168;149.0;131;3;146;2;1;10109;75;8;78;23.0;7;0;1;0;0;0
276;240;20170712;13;360;90;80;150;170;;117;5;207;0;0;10127;74;8;70;;5;0;0;0;0;0
277;240;20170712;14;350;80;70;140;182;;110;3;179;0;0;10144;81;8;62;;5;0;0;0;0;0
278;240;20170712;15;360;70;70;130;188;;100;5;163;0;0;10160;81;6;56;;5;0;0;0;0;0
279;240;20170712;16;360;80;90;130;171;;89;10;226;0;0;10172;81;7;58;;5;0;0;0;0;0
280;240;20170712;17;340;70;60;120;166;;84;8;123;0;0;10183;82;2;58;;5;0;0;0;0;0
281;240;20170712;18;340;70;60;110;163;157.0;85;10;86;0;0;10194;81;0;59;;5;0;0;0;0;0
282;240;20170712;19;330;50;40;90;157;;96;5;27;0;0;10202;80;6;67;;5;0;0;0;0;0
283;240;20170712;20;350;50;50;80;146;;89;2;6;0;0;10209;80;4;68;;5;0;0;0;0;0
284;240;20170712;21;330;30;20;60;128;;87;0;0;0;0;10216;75;0;76;;5;0;0;0;0;0
285;240;20170712;22;310;20;20;30;131;;96;0;0;0;0;10220;75;8;79;;5;0;0;0;0;0
286;240;20170712;23;290;20;20;20;135;;103;0;0;0;0;10223;75;8;80;;5;0;0;0;0;0
287;240;20170712;24;360;20;20;30;137;80.0;98;0;0;0;0;10224;75;7;77;;5;0;0;0;0;0
288;240;20170713;1;60;10;10;20;120;;96;0;0;0;0;10226;70;0;85;;5;0;0;0;0;0
289;240;20170713;2;40;10;10;10;112;;104;0;0;0;0;10229;65;0;94;;5;0;0;0;0;0
290;240;20170713;3;0;0;0;10;100;;94;0;0;0;0;10230;65;0;96;;5;0;0;0;0;0
291;240;20170713;4;0;0;0;10;105;;100;2;3;0;0;10233;65;4;97;;5;0;0;0;0;0
292;240;20170713;5;990;0;10;10;126;;104;10;28;0;0;10234;70;6;86;;5;0;0;0;0;0
293;240;20170713;6;160;0;10;10;153;49.0;100;7;65;0;0;10234;74;7;71;;5;0;0;0;0;0
294;240;20170713;7;990;10;10;30;161;;97;6;105;0;0;10235;78;7;65;;5;0;0;0;0;0
295;240;20170713;8;30;10;10;40;162;;100;3;114;0;0;10236;80;8;66;;5;0;0;0;0;0
296;240;20170713;9;990;10;10;20;170;;99;0;104;0;0;10236;80;8;62;;5;0;0;0;0;0
297;240;20170713;10;0;10;0;40;175;;87;0;108;0;0;10233;82;8;56;;5;0;0;0;0;0
298;240;20170713;11;140;20;20;40;179;;99;2;181;0;0;10230;80;8;59;;5;0;0;0;0;0
299;240;20170713;12;170;20;20;50;182;151.0;93;2;185;0;0;10226;80;7;55;;5;0;0;0;0;0
300;240;20170713;13;990;10;10;30;191;;100;1;160;0;0;10221;80;7;55;;5;0;0;0;0;0
301;240;20170713;14;260;20;50;70;183;;111;0;92;0;0;10217;80;8;62;;5;0;0;0;0;0
302;240;20170713;15;320;40;40;60;185;;114;2;148;0;0;10212;76;8;63;;5;0;0;0;0;0
303;240;20170713;16;350;30;40;50;180;;111;1;74;0;0;10210;80;8;64;;5;0;0;0;0;0
304;240;20170713;17;350;30;40;50;176;;113;0;44;0;0;10205;80;8;66;;5;0;0;0;0;0
305;240;20170713;18;340;40;40;60;172;171.0;113;0;36;0;0;10200;80;8;68;;5;0;0;0;0;0
306;240;20170713;19;350;30;30;50;165;;114;8;30;0;0;10197;75;8;71;;5;0;0;0;0;0
307;240;20170713;20;360;20;20;40;155;;110;2;7;0;0;10194;75;8;74;;5;0;0;0;0;0
308;240;20170713;21;60;20;10;20;148;;120;0;0;0;0;10190;70;8;83;;5;0;0;0;0;0
309;240;20170713;22;0;10;0;20;132;;115;0;0;0;0;10187;70;8;89;;5;0;0;0;0;0
310;240;20170713;23;0;0;0;10;128;;113;0;0;0;0;10186;70;7;90;;5;0;0;0;0;0
311;240;20170713;24;310;10;20;30;117;77.0;100;0;0;0;0;10181;70;6;89;;5;0;0;0;0;0
312;240;20170714;1;0;10;0;20;118;;112;0;0;0;0;10177;65;2;95;;5;0;0;0;0;0
313;240;20170714;2;120;0;10;10;111;;106;0;0;0;0;10172;65;0;97;;5;0;0;0;0;0
314;240;20170714;3;0;10;0;10;110;;107;0;0;0;0;10170;65;0;97;;5;0;0;0;0;0
315;240;20170714;4;190;10;10;20;120;;108;0;2;0;0;10168;65;7;92;;5;0;0;0;0;0
316;240;20170714;5;180;20;20;30;142;;129;3;12;0;0;10163;65;8;91;;5;0;0;0;0;0
317;240;20170714;6;220;30;30;50;151;51.0;131;0;12;3;4;10162;59;8;88;81.0;7;0;1;0;0;0
318;240;20170714;7;200;40;30;50;159;;139;0;33;0;-1;10159;68;8;88;23.0;7;0;1;0;0;0
319;240;20170714;8;200;40;50;70;171;;148;0;76;0;-1;10155;69;8;86;91.0;7;0;1;0;1;0
320;240;20170714;9;220;50;50;80;173;;148;1;75;2;4;10157;70;8;85;26.0;7;0;1;0;1;0
321;240;20170714;10;260;50;50;100;182;;161;4;145;3;50;10154;69;8;87;81.0;7;0;1;0;1;0
322;240;20170714;11;300;70;90;110;169;;141;3;143;0;-1;10155;70;8;83;81.0;7;0;1;0;1;0
323;240;20170714;12;290;80;90;120;163;143.0;130;3;137;2;5;10158;69;8;80;81.0;7;0;1;0;0;0
324;240;20170714;13;300;90;90;130;173;;124;2;135;0;-1;10163;75;8;72;23.0;7;0;1;0;0;0
325;240;20170714;14;300;100;110;140;180;;115;4;187;0;0;10168;80;7;65;;5;0;0;0;0;0
326;240;20170714;15;310;100;90;150;181;;113;8;219;0;0;10170;80;1;64;1.0;7;0;0;0;0;0
327;240;20170714;16;310;90;90;130;175;;107;10;210;0;0;10175;80;8;64;;5;0;0;0;0;0
328;240;20170714;17;300;80;80;130;170;;101;8;131;0;0;10178;82;6;63;;5;0;0;0;0;0
329;240;20170714;18;290;90;80;140;169;160.0;102;8;77;0;0;10180;82;8;64;3.0;7;0;0;0;0;0
330;240;20170714;19;300;70;70;120;153;;99;10;46;0;0;10184;75;2;70;;5;0;0;0;0;0
331;240;20170714;20;300;60;50;100;146;;92;2;6;0;0;10188;75;4;70;;5;0;0;0;0;0
332;240;20170714;21;300;50;50;80;150;;98;0;0;0;0;10192;75;6;71;;5;0;0;0;0;0
333;240;20170714;22;290;50;50;80;140;;95;0;0;0;0;10196;75;2;74;;5;0;0;0;0;0
334;240;20170714;23;290;50;50;80;141;;97;0;0;0;0;10198;75;5;74;;5;0;0;0;0;0
335;240;20170714;24;300;40;30;60;130;114.0;99;0;0;0;0;10200;70;8;81;;5;0;0;0;0;0
336;240;20170715;1;300;30;30;50;131;;102;0;0;0;0;10203;70;8;82;;5;0;0;0;0;0
337;240;20170715;2;290;30;30;40;124;;99;0;0;0;0;10203;70;8;84;;5;0;0;0;0;0
338;240;20170715;3;300;30;20;40;117;;96;0;0;0;0;10206;70;8;87;;5;0;0;0;0;0
339;240;20170715;4;270;20;20;30;121;;99;0;1;0;0;10211;70;8;85;;5;0;0;0;0;0
340;240;20170715;5;990;20;10;30;133;;112;0;13;0;0;10211;70;8;87;;5;0;0;0;0;0
341;240;20170715;6;280;20;20;20;159;69.0;120;3;35;0;0;10215;75;8;77;;5;0;0;0;0;0
342;240;20170715;7;300;20;30;50;176;;114;6;99;0;0;10217;80;8;67;;5;0;0;0;0;0
343;240;20170715;8;280;30;40;50;181;;113;8;158;0;0;10221;83;8;64;;5;0;0;0;0;0
344;240;20170715;9;270;40;30;60;189;;119;6;166;0;0;10220;81;8;63;;5;0;0;0;0;0
345;240;20170715;10;270;40;40;80;194;;115;5;170;0;0;10220;77;8;60;;5;0;0;0;0;0
346;240;20170715;11;260;40;50;80;197;;124;4;196;0;0;10219;81;8;62;;5;0;0;0;0;0
347;240;20170715;12;250;50;60;90;203;150.0;121;4;218;0;0;10223;81;8;59;;5;0;0;0;0;0
348;240;20170715;13;250;60;60;90;205;;114;6;253;0;0;10221;81;8;55;;5;0;0;0;0;0
349;240;20170715;14;270;60;70;100;212;;117;7;251;0;0;10221;80;8;54;;5;0;0;0;0;0
350;240;20170715;15;240;60;50;100;210;;119;4;184;0;0;10217;81;8;55;;5;0;0;0;0;0
351;240;20170715;16;250;60;60;100;205;;118;2;123;0;0;10215;82;8;57;;5;0;0;0;0;0
352;240;20170715;17;240;50;40;80;204;;121;0;71;0;0;10213;82;8;58;;5;0;0;0;0;0
353;240;20170715;18;240;60;60;80;193;190.0;132;0;36;0;0;10216;80;8;67;;5;0;0;0;0;0
354;240;20170715;19;240;60;50;80;179;;135;0;12;0;-1;10219;66;8;75;51.0;7;0;1;0;0;0
355;240;20170715;20;250;50;50;80;171;;151;0;1;9;2;10217;60;8;88;51.0;7;0;1;0;0;0
356;240;20170715;21;210;60;40;90;167;;136;0;0;0;-1;10218;70;8;81;22.0;7;0;1;0;0;0
357;240;20170715;22;220;40;50;70;168;;146;0;0;0;0;10217;70;8;87;;5;0;0;0;0;0
358;240;20170715;23;210;50;60;80;163;;148;0;0;0;0;10218;60;8;91;;5;0;0;0;0;0
359;240;20170715;24;180;50;40;70;161;156.0;153;0;0;0;0;10214;56;8;94;10.0;7;0;0;0;0;0
360;240;20170716;1;200;50;50;70;162;;144;0;0;0;0;10213;65;8;89;;5;0;0;0;0;0
361;240;20170716;2;200;50;50;80;164;;143;0;0;0;0;10210;67;8;87;;5;0;0;0;0;0
362;240;20170716;3;200;50;50;70;166;;145;0;0;0;0;10209;64;8;87;;5;0;0;0;0;0
363;240;20170716;4;210;50;50;70;170;;151;0;1;0;0;10209;61;8;88;;5;0;0;0;0;0
364;240;20170716;5;210;50;50;70;168;;160;0;3;0;0;10210;35;8;94;10.0;7;0;0;0;0;0
365;240;20170716;6;210;50;50;80;173;158.0;167;0;10;0;0;10211;29;8;96;10.0;7;0;0;0;0;0
366;240;20170716;7;220;50;50;60;180;;172;0;18;0;0;10214;50;8;94;10.0;7;0;0;0;0;0
367;240;20170716;8;240;40;50;70;197;;178;0;46;0;0;10215;63;8;88;;5;0;0;0;0;0
368;240;20170716;9;250;50;50;80;199;;171;0;95;0;0;10217;70;8;84;;5;0;0;0;0;0
369;240;20170716;10;270;60;60;80;198;;169;0;73;0;0;10217;70;8;83;;5;0;0;0;0;0
370;240;20170716;11;240;50;40;80;204;;169;0;75;0;0;10218;74;8;80;;5;0;0;0;0;0
371;240;20170716;12;270;60;60;80;202;172.0;170;0;77;0;0;10221;70;8;82;;5;0;0;0;0;0
372;240;20170716;13;280;60;60;80;196;;168;0;51;0;0;10224;70;8;84;;5;0;0;0;0;0
373;240;20170716;14;270;50;50;80;197;;171;0;67;0;0;10224;70;8;85;;5;0;0;0;0;0
374;240;20170716;15;290;50;50;70;196;;168;0;42;0;0;10226;70;8;83;;5;0;0;0;0;0
375;240;20170716;16;280;40;40;60;196;;170;0;43;0;0;10223;70;8;84;;5;0;0;0;0;0
376;240;20170716;17;300;40;30;60;192;;168;0;32;0;0;10222;69;8;86;;5;0;0;0;0;0
377;240;20170716;18;300;30;20;50;185;186.0;171;0;14;0;0;10221;65;8;91;;5;0;0;0;0;0
378;240;20170716;19;350;20;20;40;179;;174;0;4;5;1;10223;40;8;96;52.0;7;0;1;0;0;0
379;240;20170716;20;330;20;30;50;174;;170;0;1;8;6;10224;40;8;97;52.0;7;0;1;0;0;0
380;240;20170716;21;360;20;20;50;172;;168;0;0;9;11;10224;50;8;97;52.0;7;0;1;0;0;0
381;240;20170716;22;10;10;20;30;172;;166;0;0;4;1;10225;64;8;96;22.0;7;0;1;0;0;0
382;240;20170716;23;350;20;20;30;173;;167;0;0;0;0;10224;64;8;96;;5;0;0;0;0;0
383;240;20170716;24;10;30;10;50;164;158.0;151;0;0;0;0;10223;65;8;92;2.0;7;0;0;0;0;0
384;240;20170717;1;10;20;20;30;163;;147;0;0;0;0;10224;70;8;90;;5;0;0;0;0;0
385;240;20170717;2;20;20;20;30;151;;137;0;0;0;0;10222;65;7;91;;5;0;0;0;0;0
386;240;20170717;3;360;20;10;30;138;;133;0;0;0;0;10226;61;1;97;;5;0;0;0;0;0
387;240;20170717;4;350;10;10;20;135;;132;0;1;0;0;10227;24;0;98;20.0;7;1;0;0;0;0
388;240;20170717;5;30;10;20;30;145;;135;8;25;0;0;10230;65;0;93;20.0;7;1;0;0;0;0
389;240;20170717;6;10;20;20;40;167;85.0;141;10;72;0;0;10233;70;0;84;2.0;7;0;0;0;0;0
390;240;20170717;7;10;20;20;40;179;;124;10;124;0;0;10236;75;2;70;;5;0;0;0;0;0
391;240;20170717;8;10;20;20;40;188;;105;10;178;0;0;10238;80;1;58;;5;0;0;0;0;0
392;240;20170717;9;350;20;10;30;197;;93;7;201;0;0;10237;81;2;51;;5;0;0;0;0;0
393;240;20170717;10;990;10;10;30;203;;99;6;220;0;0;10237;77;6;51;;5;0;0;0;0;0
394;240;20170717;11;340;20;20;50;211;;109;9;286;0;0;10236;78;4;52;;5;0;0;0;0;0
395;240;20170717;12;340;20;20;40;215;169.0;118;8;266;0;0;10234;81;8;54;;5;0;0;0;0;0
396;240;20170717;13;320;20;20;40;218;;122;9;259;0;0;10232;79;5;54;;5;0;0;0;0;0
397;240;20170717;14;340;30;40;70;222;;117;9;264;0;0;10230;80;0;51;;5;0;0;0;0;0
398;240;20170717;15;320;40;40;70;219;;107;9;242;0;0;10231;81;1;49;;5;0;0;0;0;0
399;240;20170717;16;320;40;50;70;217;;107;10;201;0;0;10228;80;1;49;;5;0;0;0;0;0
400;240;20170717;17;340;50;50;70;208;;105;10;148;0;0;10226;81;8;51;;5;0;0;0;0;0
401;240;20170717;18;330;50;40;70;198;197.0;108;10;90;0;0;10227;81;4;56;;5;0;0;0;0;0
402;240;20170717;19;340;40;30;60;190;;112;10;45;0;0;10226;82;8;60;;5;0;0;0;0;0
403;240;20170717;20;350;30;20;50;167;;111;2;9;0;0;10229;80;3;69;;5;0;0;0;0;0
404;240;20170717;21;50;20;10;30;165;;124;0;0;0;0;10229;75;7;76;;5;0;0;0;0;0
405;240;20170717;22;30;20;30;40;148;;113;0;0;0;0;10228;75;3;79;;5;0;0;0;0;0
406;240;20170717;23;20;20;20;30;145;;112;0;0;0;0;10227;75;8;80;;5;0;0;0;0;0
407;240;20170717;24;0;10;0;20;140;87.0;121;0;0;0;0;10226;70;1;88;;5;0;0;0;0;0
408;240;20170718;1;70;10;20;20;142;;126;0;0;0;0;10224;70;8;89;;5;0;0;0;0;0
409;240;20170718;2;80;20;20;20;143;;120;0;0;0;0;10221;70;8;86;;5;0;0;0;0;0
410;240;20170718;3;80;20;20;30;139;;118;0;0;0;0;10221;70;8;87;;5;0;0;0;0;0
411;240;20170718;4;80;20;20;30;135;;118;0;1;0;0;10219;70;4;89;;5;0;0;0;0;0
412;240;20170718;5;70;30;30;40;147;;123;5;19;0;0;10217;70;3;85;;5;0;0;0;0;0
413;240;20170718;6;80;30;30;40;168;82.0;126;10;68;0;0;10216;75;1;76;;5;0;0;0;0;0
414;240;20170718;7;90;40;40;60;181;;124;10;114;0;0;10216;80;4;69;;5;0;0;0;0;0
415;240;20170718;8;70;40;30;60;196;;130;10;175;0;0;10215;80;7;65;;5;0;0;0;0;0
416;240;20170718;9;60;40;40;60;202;;136;8;209;0;0;10210;80;8;65;;5;0;0;0;0;0
417;240;20170718;10;70;40;40;70;210;;143;7;237;0;0;10207;80;8;65;;5;0;0;0;0;0
418;240;20170718;11;60;50;50;80;211;;142;2;189;0;0;10201;80;8;64;;5;0;0;0;0;0
419;240;20170718;12;50;50;60;80;208;172.0;147;1;152;0;0;10195;80;8;68;;5;0;0;0;0;0
420;240;20170718;13;60;60;50;80;220;;148;6;244;0;0;10188;80;4;63;;5;0;0;0;0;0
421;240;20170718;14;50;60;60;90;236;;152;7;254;0;0;10181;80;6;59;;5;0;0;0;0;0
422;240;20170718;15;60;60;60;90;239;;148;10;247;0;0;10173;76;0;56;;5;0;0;0;0;0
423;240;20170718;16;60;60;60;90;240;;153;10;201;0;0;10168;81;2;58;;5;0;0;0;0;0
424;240;20170718;17;50;60;70;90;227;;151;9;143;0;0;10165;82;5;62;;5;0;0;0;0;0
425;240;20170718;18;50;60;60;90;224;215.0;158;5;65;0;0;10161;80;8;66;;5;0;0;0;0;0
426;240;20170718;19;60;60;70;100;218;;156;10;48;0;0;10153;80;1;67;;5;0;0;0;0;0
427;240;20170718;20;70;60;50;90;204;;148;2;6;0;0;10153;75;8;70;;5;0;0;0;0;0
428;240;20170718;21;70;50;60;90;203;;142;0;0;0;0;10149;80;2;68;;5;0;0;0;0;0
429;240;20170718;22;70;60;70;100;196;;141;0;0;0;0;10143;75;5;70;;5;0;0;0;0;0
430;240;20170718;23;70;60;60;90;198;;140;0;0;0;0;10140;80;8;69;;5;0;0;0;0;0
431;240;20170718;24;70;60;60;100;188;179.0;139;0;0;0;0;10133;75;7;73;;5;0;0;0;0;0
432;240;20170719;1;80;60;60;90;185;;139;0;0;0;0;10126;75;7;74;;5;0;0;0;0;0
433;240;20170719;2;70;50;50;80;180;;140;0;0;0;0;10119;75;8;77;;5;0;0;0;0;0
434;240;20170719;3;70;60;60;80;181;;141;0;0;0;0;10110;75;7;77;;5;0;0;0;0;0
435;240;20170719;4;80;50;50;80;180;;142;0;1;0;0;10107;75;8;78;;5;0;0;0;0;0
436;240;20170719;5;70;40;50;70;186;;146;2;12;0;-1;10102;75;8;77;23.0;7;0;1;0;0;0
437;240;20170719;6;90;50;50;80;193;170.0;150;0;26;0;0;10092;75;8;76;2.0;7;0;0;0;0;0
438;240;20170719;7;100;50;50;80;211;;160;4;78;0;0;10092;75;8;72;;5;0;0;0;0;0
439;240;20170719;8;90;60;60;80;233;;170;10;159;0;0;10085;78;8;67;;5;0;0;0;0;0
440;240;20170719;9;110;60;60;90;248;;178;7;195;0;0;10078;78;8;65;;5;0;0;0;0;0
441;240;20170719;10;140;60;60;90;264;;191;5;211;0;0;10080;80;8;63;;5;0;0;0;0;0
442;240;20170719;11;160;70;80;110;269;;190;3;203;0;0;10081;78;8;61;91.0;7;0;0;0;1;0
443;240;20170719;12;150;70;50;110;266;189.0;198;0;55;0;-1;10070;76;8;66;26.0;7;0;1;0;1;0
444;240;20170719;13;150;50;80;100;285;;183;5;219;0;0;10073;80;8;54;;5;0;0;0;0;0
445;240;20170719;14;170;90;90;130;285;;172;5;211;0;0;10069;74;8;50;;5;0;0;0;0;0
446;240;20170719;15;190;90;90;140;284;;169;7;201;0;0;10071;74;3;49;;5;0;0;0;0;0
447;240;20170719;16;160;60;60;120;280;;178;8;173;0;0;10067;76;6;53;;5;0;0;0;0;0
448;240;20170719;17;280;60;40;90;244;;185;7;118;0;0;10070;71;0;69;;5;0;0;0;0;0
449;240;20170719;18;270;40;50;60;237;236.0;177;8;73;0;0;10075;70;8;69;;5;0;0;0;0;0
450;240;20170719;19;280;40;30;70;225;;173;7;26;0;0;10074;71;4;72;;5;0;0;0;0;0
451;240;20170719;20;260;30;20;50;225;;173;2;5;0;0;10082;71;8;72;;5;0;0;0;0;0
452;240;20170719;21;230;30;30;70;221;;167;0;0;0;0;10083;75;8;71;;5;0;0;0;0;0
453;240;20170719;22;210;30;20;50;213;;177;0;0;0;-1;10080;64;8;80;81.0;7;0;1;0;0;0
454;240;20170719;23;230;30;30;60;209;;178;0;0;0;-1;10081;70;8;82;23.0;7;0;1;0;0;0
455;240;20170719;24;200;20;20;50;198;190.0;182;0;0;1;1;10079;62;8;90;23.0;7;0;1;0;0;0
456;240;20170720;1;180;20;20;30;189;;179;0;0;0;0;10074;60;8;94;;5;0;0;0;0;0
457;240;20170720;2;210;20;20;40;188;;176;0;0;0;0;10070;59;8;92;10.0;7;0;0;0;0;0
458;240;20170720;3;160;30;20;40;190;;175;0;0;0;0;10068;60;8;91;;5;0;0;0;0;0
459;240;20170720;4;200;30;30;40;181;;170;0;0;0;0;10066;60;8;93;;5;0;0;0;0;0
460;240;20170720;5;190;40;30;50;193;;181;0;11;0;0;10066;60;8;92;;5;0;0;0;0;0
461;240;20170720;6;190;40;50;70;200;173.0;184;0;35;0;0;10067;59;8;90;10.0;7;0;0;0;0;0
462;240;20170720;7;190;50;40;70;208;;186;0;55;0;0;10071;59;8;87;10.0;7;0;0;0;0;0
463;240;20170720;8;190;40;40;60;206;;180;0;40;0;-1;10070;61;8;84;81.0;7;0;1;0;0;0
464;240;20170720;9;190;40;50;70;213;;187;0;78;4;2;10071;59;8;85;26.0;7;0;1;0;1;0
465;240;20170720;10;200;50;60;80;221;;186;2;145;0;-1;10070;63;7;80;81.0;7;0;1;0;0;0
466;240;20170720;11;230;50;40;80;228;;195;3;171;0;-1;10068;69;5;81;23.0;7;0;1;0;0;0
467;240;20170720;12;260;50;70;100;216;199.0;169;3;132;0;0;10067;75;8;74;2.0;7;0;0;0;0;0
468;240;20170720;13;190;40;20;90;210;;182;0;49;4;16;10072;70;8;83;23.0;7;0;1;0;0;0
469;240;20170720;14;250;20;10;50;225;;171;1;88;0;0;10071;75;8;71;;5;0;0;0;0;0
470;240;20170720;15;250;50;70;100;216;;176;4;93;0;-1;10075;74;8;78;81.0;7;0;1;0;0;0
471;240;20170720;16;240;80;110;160;194;;167;3;102;0;-1;10082;70;8;84;23.0;7;0;1;0;0;0
472;240;20170720;17;230;90;100;160;191;;165;0;32;2;2;10089;67;8;85;23.0;7;0;1;0;0;0
473;240;20170720;18;270;100;90;150;181;178.0;148;0;33;0;0;10098;70;8;81;2.0;7;0;0;0;0;0
474;240;20170720;19;270;80;80;130;176;;140;2;16;0;0;10106;75;8;79;;5;0;0;0;0;0
475;240;20170720;20;260;70;60;100;163;;131;0;2;0;0;10116;70;0;81;;5;0;0;0;0;0
476;240;20170720;21;270;40;30;70;153;;122;0;0;0;0;10123;70;6;81;;5;0;0;0;0;0
477;240;20170720;22;210;30;20;50;150;;120;0;0;0;0;10125;70;5;82;;5;0;0;0;0;0
478;240;20170720;23;160;20;20;30;154;;128;0;0;0;0;10126;70;8;84;;5;0;0;0;0;0
479;240;20170720;24;140;30;30;40;145;132.0;126;0;0;0;0;10128;70;6;88;;5;0;0;0;0;0
480;240;20170721;1;170;30;40;50;153;;128;0;0;0;0;10128;70;8;84;;5;0;0;0;0;0
481;240;20170721;2;180;40;40;50;139;;120;0;0;0;0;10128;69;1;88;;5;0;0;0;0;0
482;240;20170721;3;160;30;40;40;126;;114;0;0;0;0;10129;65;1;92;;5;0;0;0;0;0
483;240;20170721;4;180;40;40;50;136;;120;0;1;0;0;10132;68;6;90;;5;0;0;0;0;0
484;240;20170721;5;180;40;40;50;144;;127;5;18;0;0;10134;67;4;89;;5;0;0;0;0;0
485;240;20170721;6;180;40;40;50;154;116.0;133;7;50;0;0;10137;70;3;87;;5;0;0;0;0;0
486;240;20170721;7;190;40;40;60;171;;139;10;116;0;0;10140;67;1;81;;5;0;0;0;0;0
487;240;20170721;8;190;40;40;70;179;;134;9;154;0;0;10141;67;7;75;;5;0;0;0;0;0
488;240;20170721;9;190;30;40;50;195;;135;5;146;0;0;10141;73;7;68;;5;0;0;0;0;0
489;240;20170721;10;160;40;50;70;203;;115;9;262;0;0;10140;80;0;57;;5;0;0;0;0;0
490;240;20170721;11;150;40;40;70;205;;120;9;275;0;0;10139;75;5;58;;5;0;0;0;0;0
491;240;20170721;12;120;40;40;70;208;153.0;105;9;257;0;0;10137;81;2;51;;5;0;0;0;0;0
492;240;20170721;13;120;40;40;70;209;;101;6;208;0;0;10135;81;0;50;;5;0;0;0;0;0
493;240;20170721;14;140;40;50;70;210;;94;8;241;0;0;10130;80;0;47;;5;0;0;0;0;0
494;240;20170721;15;110;30;40;60;219;;101;10;243;0;0;10125;80;0;47;;5;0;0;0;0;0
495;240;20170721;16;80;30;30;70;218;;101;10;181;0;0;10120;80;5;47;;5;0;0;0;0;0
496;240;20170721;17;90;30;30;80;218;;97;10;141;0;0;10115;81;0;46;;5;0;0;0;0;0
497;240;20170721;18;90;30;40;60;210;207.0;101;10;88;0;0;10111;81;1;49;;5;0;0;0;0;0
498;240;20170721;19;70;40;40;60;195;;108;10;36;0;0;10109;83;7;57;;5;0;0;0;0;0
499;240;20170721;20;80;40;40;60;181;;108;2;7;0;0;10108;83;8;62;;5;0;0;0;0;0
500;240;20170721;21;70;50;60;80;193;;119;0;0;0;0;10103;83;8;62;;5;0;0;0;0;0
501;240;20170721;22;80;60;60;80;194;;109;0;0;0;0;10100;82;8;57;;5;0;0;0;0;0
502;240;20170721;23;80;70;70;100;185;;109;0;0;0;0;10099;82;8;61;;5;0;0;0;0;0
503;240;20170721;24;90;50;50;90;182;162.0;111;0;0;0;0;10099;74;8;63;;5;0;0;0;0;0
504;240;20170722;1;100;50;40;70;173;;114;0;0;0;0;10095;80;1;68;;5;0;0;0;0;0
505;240;20170722;2;110;50;40;70;169;;117;0;0;0;0;10094;75;0;71;;5;0;0;0;0;0
506;240;20170722;3;120;40;30;60;159;;121;0;0;0;0;10094;75;2;78;;5;0;0;0;0;0
507;240;20170722;4;150;20;20;40;158;;122;0;0;0;0;10095;75;3;79;;5;0;0;0;0;0
508;240;20170722;5;130;20;20;30;157;;129;0;11;0;0;10098;70;1;83;;5;0;0;0;0;0
509;240;20170722;6;140;20;30;40;182;128.0;135;10;60;0;0;10100;75;0;74;;5;0;0;0;0;0
510;240;20170722;7;120;20;20;40;211;;140;10;114;0;0;10101;80;0;64;;5;0;0;0;0;0
