;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2804;260;20221025;21;150;20;20;30;108;;97;0;0;0;0;10145;65;8;93;;5;0;0;0;0;0
2805;260;20221025;22;130;20;20;30;103;;93;0;0;0;0;10143;65;8;94;;5;0;0;0;0;0
2806;260;20221025;23;130;20;30;40;101;;90;0;0;0;0;10141;65;8;92;;5;0;0;0;0;0
2807;260;20221025;24;140;20;20;40;103;65.0;90;0;0;0;0;10138;65;8;91;;5;0;0;0;0;0
2808;260;20221026;1;130;20;30;40;111;;94;0;0;0;0;10132;70;8;89;;5;0;0;0;0;0
2809;260;20221026;2;140;30;30;50;118;;96;0;0;0;0;10128;70;8;86;;5;0;0;0;0;0
2810;260;20221026;3;140;30;30;50;119;;98;0;0;0;0;10123;70;8;86;;5;0;0;0;0;0
2811;260;20221026;4;140;30;30;50;118;;97;0;0;0;0;10121;70;8;86;;5;0;0;0;0;0
2812;260;20221026;5;140;30;30;50;118;;97;0;0;0;0;10119;70;7;86;;5;0;0;0;0;0
2813;260;20221026;6;140;30;40;60;120;88.0;100;0;0;0;0;10120;70;8;87;;5;0;0;0;0;0
2814;260;20221026;7;150;30;30;60;126;;101;2;4;0;0;10122;70;8;84;;5;0;0;0;0;0
2815;260;20221026;8;160;30;30;60;137;;107;7;33;0;0;10127;70;8;81;;5;0;0;0;0;0
2816;260;20221026;9;170;30;30;60;153;;120;7;62;0;0;10130;75;7;80;;5;0;0;0;0;0
2817;260;20221026;10;200;40;30;70;169;;127;10;99;0;0;10136;75;8;75;;5;0;0;0;0;0
2818;260;20221026;11;230;50;60;100;175;;134;7;107;0;0;10146;75;8;77;;5;0;0;0;0;0
2819;260;20221026;12;220;50;50;100;176;112.0;136;3;70;0;0;10151;75;7;77;;5;0;0;0;0;0
2820;260;20221026;13;210;40;40;90;186;;136;8;99;0;0;10153;75;7;72;;5;0;0;0;0;0
2821;260;20221026;14;200;50;60;90;193;;135;10;97;0;0;10156;80;4;69;;5;0;0;0;0;0
2822;260;20221026;15;220;40;40;90;189;;133;7;48;0;0;10165;75;8;70;;5;0;0;0;0;0
2823;260;20221026;16;200;30;30;60;183;;136;7;19;0;0;10171;75;8;74;;5;0;0;0;0;0
2824;260;20221026;17;200;30;40;60;176;;133;0;1;0;0;10175;75;8;75;;5;0;0;0;0;0
2825;260;20221026;18;200;30;20;60;166;148.0;132;0;0;0;0;10185;75;8;80;;5;0;0;0;0;0
2826;260;20221026;19;200;30;30;50;169;;135;0;0;0;0;10193;75;8;79;;5;0;0;0;0;0
2827;260;20221026;20;200;30;20;60;161;;133;0;0;0;0;10199;70;8;83;;5;0;0;0;0;0
2828;260;20221026;21;200;20;20;40;141;;127;0;0;0;0;10204;65;8;91;;5;0;0;0;0;0
2829;260;20221026;22;200;20;20;30;126;;120;0;0;0;0;10205;65;8;96;;5;0;0;0;0;0
2830;260;20221026;23;190;20;20;40;142;;133;0;0;2;2;10207;58;8;94;81.0;7;0;1;0;0;0
2831;260;20221026;24;160;20;20;40;135;95.0;129;0;0;1;1;10209;65;8;95;23.0;7;0;1;0;0;0
2832;260;20221027;1;170;20;30;40;135;;126;0;0;0;0;10210;65;8;94;;5;0;0;0;0;0
2833;260;20221027;2;150;20;20;40;134;;125;0;0;0;0;10211;65;8;94;;5;0;0;0;0;0
2834;260;20221027;3;150;30;30;40;132;;123;0;0;0;0;10208;65;8;94;;5;0;0;0;0;0
2835;260;20221027;4;140;30;30;40;131;;122;0;0;0;0;10206;65;8;94;;5;0;0;0;0;0
2836;260;20221027;5;150;30;30;40;132;;121;0;0;0;0;10209;65;8;93;;5;0;0;0;0;0
2837;260;20221027;6;150;30;20;40;131;105.0;118;0;0;0;0;10207;65;8;91;;5;0;0;0;0;0
2838;260;20221027;7;140;30;30;50;135;;116;0;4;0;0;10204;70;8;88;;5;0;0;0;0;0
2839;260;20221027;8;150;40;30;60;141;;115;2;21;0;0;10205;70;8;84;;5;0;0;0;0;0
2840;260;20221027;9;150;30;40;60;161;;119;7;64;0;0;10200;75;8;76;;5;0;0;0;0;0
2841;260;20221027;10;140;40;40;70;168;;118;3;67;0;0;10197;75;8;72;;5;0;0;0;0;0
2842;260;20221027;11;140;40;40;70;177;;123;1;72;0;0;10190;75;8;70;;5;0;0;0;0;0
2843;260;20221027;12;150;40;50;80;184;118.0;130;0;54;0;0;10186;75;8;70;;5;0;0;0;0;0
2844;260;20221027;13;150;40;40;70;189;;130;0;44;0;-1;10178;80;8;68;23.0;7;0;1;0;0;0
2845;260;20221027;14;150;40;40;80;193;;137;0;46;0;0;10174;75;8;70;;5;0;0;0;0;0
2846;260;20221027;15;160;40;30;80;192;;141;7;53;0;0;10176;75;8;72;2.0;7;0;0;0;0;0
2847;260;20221027;16;150;30;30;60;182;;142;8;24;0;0;10174;75;8;77;;5;0;0;0;0;0
2848;260;20221027;17;170;20;20;40;170;;141;0;1;0;0;10179;70;8;82;;5;0;0;0;0;0
2849;260;20221027;18;150;20;20;30;143;116.0;130;0;0;0;0;10179;65;8;92;2.0;7;0;0;0;0;0
2850;260;20221027;19;160;20;20;30;133;;128;0;0;0;0;10180;65;6;96;;5;0;0;0;0;0
2851;260;20221027;20;160;30;30;40;163;;138;0;0;0;0;10181;70;8;85;;5;0;0;0;0;0
2852;260;20221027;21;170;30;30;50;169;;140;0;0;0;0;10180;70;8;82;;5;0;0;0;0;0
2853;260;20221027;22;140;20;30;40;161;;138;0;0;0;-1;10178;70;8;86;23.0;7;0;1;0;0;0
2854;260;20221027;23;140;20;20;40;158;;138;0;0;0;0;10174;70;8;87;;5;0;0;0;0;0
2855;260;20221027;24;140;20;20;40;142;100.0;131;0;0;0;0;10174;65;7;93;1.0;7;0;0;0;0;0
2856;260;20221028;1;140;30;20;50;148;;133;0;0;0;0;10169;70;5;90;;5;0;0;0;0;0
2857;260;20221028;2;140;30;30;40;143;;129;0;0;0;0;10165;65;8;91;;5;0;0;0;0;0
2858;260;20221028;3;160;20;20;40;143;;129;0;0;0;0;10162;65;8;91;;5;0;0;0;0;0
2859;260;20221028;4;160;30;30;50;145;;127;0;0;0;0;10160;70;8;88;;5;0;0;0;0;0
2860;260;20221028;5;170;20;30;50;141;;123;0;0;0;0;10158;70;8;89;;5;0;0;0;0;0
2861;260;20221028;6;170;30;30;50;138;110.0;121;0;0;0;0;10157;70;8;89;;5;0;0;0;0;0
2862;260;20221028;7;160;30;30;50;138;;120;0;3;0;0;10158;70;8;88;;5;0;0;0;0;0
2863;260;20221028;8;160;20;30;40;153;;126;7;31;0;0;10162;70;8;83;;5;0;0;0;0;0
2864;260;20221028;9;170;30;20;50;169;;138;7;63;0;0;10161;70;8;82;;5;0;0;0;0;0
2865;260;20221028;10;180;30;40;60;185;;142;6;73;0;0;10162;75;8;76;;5;0;0;0;0;0
2866;260;20221028;11;190;40;40;70;200;;148;7;101;0;0;10159;75;8;72;;5;0;0;0;0;0
2867;260;20221028;12;210;40;40;80;205;121.0;146;3;77;0;0;10162;80;8;68;;5;0;0;0;0;0
2868;260;20221028;13;220;50;50;90;202;;143;0;56;0;0;10166;79;8;68;;5;0;0;0;0;0
2869;260;20221028;14;230;50;50;90;200;;145;0;55;0;0;10171;75;8;70;;5;0;0;0;0;0
2870;260;20221028;15;230;40;50;90;196;;149;3;41;0;0;10175;75;8;74;;5;0;0;0;0;0
2871;260;20221028;16;230;40;40;80;191;;149;2;12;0;0;10180;75;8;76;;5;0;0;0;0;0
2872;260;20221028;17;240;30;40;70;185;;149;0;1;0;0;10188;75;8;79;;5;0;0;0;0;0
2873;260;20221028;18;240;30;30;70;175;166.0;147;0;0;0;0;10195;70;8;83;;5;0;0;0;0;0
2874;260;20221028;19;240;20;20;50;160;;142;0;0;0;0;10199;69;8;88;;5;0;0;0;0;0
2875;260;20221028;20;240;30;20;60;156;;131;0;0;0;0;10204;70;5;85;;5;0;0;0;0;0
2876;260;20221028;21;220;20;20;50;137;;125;0;0;0;0;10209;65;8;92;;5;0;0;0;0;0
2877;260;20221028;22;200;10;10;20;116;;111;0;0;0;0;10209;12;8;96;10.0;7;0;0;0;0;0
2878;260;20221028;23;200;10;10;20;107;;105;0;0;0;0;10214;6;8;98;34.0;7;1;0;0;0;0
2879;260;20221028;24;200;10;10;30;104;78.0;101;0;0;0;0;10214;1;8;98;34.0;7;1;0;0;0;0
2880;260;20221029;1;140;10;10;30;100;;97;0;0;0;0;10210;1;8;98;33.0;7;1;0;0;0;0
2881;260;20221029;2;160;10;20;30;105;;104;0;0;0;0;10204;1;9;99;33.0;7;1;0;0;0;0
2882;260;20221029;3;130;10;10;30;110;;109;0;0;0;0;10200;0;9;99;34.0;7;1;0;0;0;0
2883;260;20221029;4;110;10;10;20;110;;110;0;0;0;0;10199;1;9;99;32.0;7;1;0;0;0;0
2884;260;20221029;5;120;10;10;30;116;;115;0;0;0;0;10196;5;8;99;32.0;7;1;0;0;0;0
2885;260;20221029;6;110;10;10;20;119;70.0;116;0;0;0;0;10192;19;8;98;20.0;7;1;0;0;0;0
2886;260;20221029;7;130;10;20;30;126;;124;0;2;0;0;10189;50;8;98;10.0;7;0;0;0;0;0
2887;260;20221029;8;150;30;30;50;147;;141;5;25;0;0;10188;59;8;96;10.0;7;0;0;0;0;0
2888;260;20221029;9;150;30;20;50;169;;146;9;68;0;0;10189;66;8;86;;5;0;0;0;0;0
2889;260;20221029;10;120;20;30;50;170;;147;0;43;0;0;10178;65;8;85;;5;0;0;0;0;0
2890;260;20221029;11;150;30;30;60;191;;152;4;91;0;0;10175;74;8;78;;5;0;0;0;0;0
2891;260;20221029;12;150;30;30;60;196;107.0;156;3;83;0;0;10171;70;8;77;;5;0;0;0;0;0
2892;260;20221029;13;160;30;30;60;203;;156;7;99;0;0;10166;74;8;74;;5;0;0;0;0;0
2893;260;20221029;14;140;20;20;50;210;;158;2;62;0;0;10160;75;8;72;;5;0;0;0;0;0
2894;260;20221029;15;140;20;20;40;202;;158;0;33;0;0;10159;75;8;75;;5;0;0;0;0;0
2895;260;20221029;16;130;30;30;50;197;;154;3;11;0;0;10153;75;8;75;;5;0;0;0;0;0
2896;260;20221029;17;140;30;40;60;191;;149;0;1;0;0;10148;75;8;76;;5;0;0;0;0;0
2897;260;20221029;18;160;30;30;60;188;173.0;147;0;0;0;0;10153;75;8;77;;5;0;0;0;0;0
2898;260;20221029;19;150;30;30;50;171;;144;0;0;0;0;10153;69;8;83;;5;0;0;0;0;0
2899;260;20221029;20;170;30;30;40;170;;143;0;0;0;0;10155;69;8;84;;5;0;0;0;0;0
2900;260;20221029;21;170;30;30;40;171;;136;0;0;0;0;10157;75;8;80;;5;0;0;0;0;0
2901;260;20221029;22;180;20;10;50;146;;127;0;0;0;0;10160;70;8;88;;5;0;0;0;0;0
2902;260;20221029;23;200;20;20;40;149;;123;0;0;0;0;10162;70;8;84;;5;0;0;0;0;0
2903;260;20221029;24;200;20;20;40;126;102.0;114;0;0;0;0;10163;65;8;92;;5;0;0;0;0;0
2904;260;20221030;1;180;20;10;40;122;;112;0;0;0;0;10163;65;8;94;;5;0;0;0;0;0
2905;260;20221030;2;180;10;20;30;111;;107;0;0;0;0;10165;61;8;97;;5;0;0;0;0;0
2906;260;20221030;3;190;10;10;20;114;;110;0;0;0;0;10165;58;8;97;10.0;7;0;0;0;0;0
2907;260;20221030;4;160;10;20;20;110;;106;0;0;0;0;10166;57;8;97;10.0;7;0;0;0;0;0
2908;260;20221030;5;180;20;20;30;113;;108;0;0;0;0;10167;61;8;97;;5;0;0;0;0;0
2909;260;20221030;6;150;20;20;30;107;77.0;104;0;0;0;0;10164;56;7;98;10.0;7;0;0;0;0;0
2910;260;20221030;7;160;20;20;30;111;;106;0;3;0;0;10167;57;5;96;10.0;7;0;0;0;0;0
2911;260;20221030;8;150;10;20;30;134;;121;10;34;0;0;10166;62;8;91;;5;0;0;0;0;0
2912;260;20221030;9;180;10;10;30;159;;128;7;70;0;0;10167;69;8;81;;5;0;0;0;0;0
2913;260;20221030;10;170;10;10;20;178;;136;10;105;0;0;10167;70;8;76;;5;0;0;0;0;0
2914;260;20221030;11;200;10;20;30;193;;139;10;118;0;0;10167;71;6;71;;5;0;0;0;0;0
2915;260;20221030;12;150;20;20;40;195;73.0;145;8;105;0;0;10161;74;8;73;;5;0;0;0;0;0
2916;260;20221030;13;150;20;20;30;191;;146;0;60;0;0;10158;73;8;75;;5;0;0;0;0;0
2917;260;20221030;14;170;20;20;40;188;;144;0;48;0;0;10158;73;8;75;;5;0;0;0;0;0
2918;260;20221030;15;220;20;20;40;186;;142;8;46;0;0;10162;72;8;75;;5;0;0;0;0;0
2919;260;20221030;16;250;30;40;80;177;;138;7;14;0;0;10172;75;8;78;;5;0;0;0;0;0
2920;260;20221030;17;270;30;20;70;166;;136;0;1;0;0;10176;70;8;82;;5;0;0;0;0;0
2921;260;20221030;18;200;10;10;40;148;133.0;133;0;0;0;0;10179;66;8;90;;5;0;0;0;0;0
2922;260;20221030;19;230;20;20;40;155;;128;0;0;0;0;10188;70;8;84;;5;0;0;0;0;0
2923;260;20221030;20;240;20;20;50;144;;121;0;0;0;0;10194;70;7;85;;5;0;0;0;0;0
2924;260;20221030;21;230;20;20;40;129;;113;0;0;0;0;10195;70;8;89;;5;0;0;0;0;0
2925;260;20221030;22;210;20;20;30;116;;107;0;0;0;0;10198;65;8;93;;5;0;0;0;0;0
2926;260;20221030;23;210;20;20;30;105;;102;0;0;0;0;10201;65;8;97;;5;0;0;0;0;0
2927;260;20221030;24;210;20;20;50;104;65.0;99;0;0;0;0;10203;50;7;96;10.0;7;0;0;0;0;0
2928;260;20221031;1;200;20;30;40;120;;105;0;0;0;0;10205;70;8;90;;5;0;0;0;0;0
2929;260;20221031;2;150;10;10;40;87;;84;0;0;0;0;10201;1;8;98;34.0;7;1;0;0;0;0
2930;260;20221031;3;160;10;20;20;73;;70;0;0;0;0;10201;1;8;98;33.0;7;1;0;0;0;0
2931;260;20221031;4;150;20;20;30;83;;82;0;0;0;0;10202;5;8;99;32.0;7;1;0;0;0;0
2932;260;20221031;5;150;20;20;30;81;;80;0;0;0;0;10201;6;8;99;32.0;7;1;0;0;0;0
2933;260;20221031;6;120;10;20;20;69;36.0;67;0;0;0;0;10197;1;8;98;34.0;7;1;0;0;0;0
2934;260;20221031;7;140;10;20;30;96;;95;0;2;0;0;10199;3;9;99;32.0;7;1;0;0;0;0
2935;260;20221031;8;150;20;20;40;106;;104;2;22;0;0;10201;5;9;98;32.0;7;1;0;0;0;0
2936;260;20221031;9;150;20;20;30;115;;112;3;45;0;0;10198;26;8;98;20.0;7;1;0;0;0;0
2937;260;20221031;10;130;20;20;30;129;;123;2;57;0;0;10192;56;8;96;10.0;7;0;0;0;0;0
2938;260;20221031;11;100;30;20;50;146;;125;0;54;0;0;10184;62;8;86;;5;0;0;0;0;0
2939;260;20221031;12;110;30;30;60;154;38.0;127;0;59;0;0;10172;61;8;84;2.0;7;0;0;0;0;0
2940;260;20221031;13;110;20;20;50;161;;133;0;39;0;-1;10161;59;8;82;23.0;7;0;1;0;0;0
2941;260;20221031;14;70;20;30;40;159;;132;0;27;0;0;10148;59;8;83;10.0;7;0;0;0;0;0
2942;260;20221031;15;80;20;20;40;160;;133;0;15;0;0;10140;59;8;84;10.0;7;0;0;0;0;0
2943;260;20221031;16;110;30;40;60;159;;129;0;6;0;0;10129;61;8;82;;5;0;0;0;0;0
2944;260;20221031;17;100;30;30;60;151;;126;0;0;0;0;10123;60;8;85;;5;0;0;0;0;0
2945;260;20221031;18;100;30;40;50;143;129.0;124;0;0;0;0;10113;59;0;88;10.0;7;0;0;0;0;0
2946;260;20221031;19;140;30;40;70;148;;121;0;0;0;0;10109;63;6;83;;5;0;0;0;0;0
2947;260;20221031;20;140;40;40;70;145;;114;0;0;0;0;10104;70;8;81;;5;0;0;0;0;0
2948;260;20221031;21;150;40;40;70;146;;109;0;0;0;0;10098;75;8;78;;5;0;0;0;0;0
2949;260;20221031;22;140;40;40;60;146;;107;0;0;0;0;10091;75;8;77;;5;0;0;0;0;0
2950;260;20221031;23;160;40;40;70;149;;107;0;0;0;-1;10085;75;8;76;57.0;7;0;1;0;0;0
2951;260;20221031;24;150;30;40;60;144;126.0;115;0;0;9;1;10078;70;8;82;51.0;7;0;1;0;0;0
2952;260;20221101;1;150;40;40;70;149;;121;0;0;3;1;10071;70;8;83;23.0;7;0;1;0;0;0
2953;260;20221101;2;160;40;40;70;154;;125;0;0;0;0;10067;70;8;82;;5;0;0;0;0;0
2954;260;20221101;3;180;50;50;100;166;;132;0;0;0;-1;10068;75;8;80;23.0;7;0;1;0;0;0
2955;260;20221101;4;210;70;60;140;158;;110;0;0;0;0;10078;75;6;72;;5;0;0;0;0;0
2956;260;20221101;5;220;80;100;180;148;;81;0;0;0;0;10090;83;2;64;;5;0;0;0;0;0
2957;260;20221101;6;210;70;70;140;140;130.0;68;0;0;0;0;10093;83;2;61;2.0;7;0;0;0;0;0
2958;260;20221101;7;200;80;80;150;135;;68;0;1;0;0;10104;82;1;64;;5;0;0;0;0;0
2959;260;20221101;8;200;80;90;140;133;;73;5;23;0;0;10114;78;0;67;;5;0;0;0;0;0
2960;260;20221101;9;210;80;90;150;137;;78;10;68;0;0;10122;75;2;67;;5;0;0;0;0;0
2961;260;20221101;10;210;80;80;150;145;;84;9;77;0;0;10131;80;3;67;;5;0;0;0;0;0
2962;260;20221101;11;210;80;80;160;154;;90;10;124;0;0;10134;76;1;65;;5;0;0;0;0;0
2963;260;20221101;12;210;80;80;140;158;123.0;88;10;131;0;0;10135;81;0;63;;5;0;0;0;0;0
2964;260;20221101;13;200;70;70;140;166;;89;10;122;0;0;10133;81;0;60;;5;0;0;0;0;0
2965;260;20221101;14;200;60;70;140;165;;87;10;93;0;0;10133;81;1;59;;5;0;0;0;0;0
2966;260;20221101;15;200;70;70;130;163;;84;8;50;0;0;10134;81;7;59;;5;0;0;0;0;0
2967;260;20221101;16;190;50;50;120;154;;84;3;14;0;0;10134;83;8;63;;5;0;0;0;0;0
2968;260;20221101;17;190;60;50;110;151;;85;0;1;0;0;10135;83;8;64;;5;0;0;0;0;0
2969;260;20221101;18;190;70;70;120;153;140.0;84;0;0;0;0;10134;83;8;63;;5;0;0;0;0;0
2970;260;20221101;19;200;70;60;120;148;;89;0;0;0;-1;10137;80;8;67;81.0;7;0;1;0;0;0
2971;260;20221101;20;180;50;50;100;146;;89;0;0;0;-1;10134;80;8;68;81.0;7;0;1;0;0;0
2972;260;20221101;21;190;60;70;110;131;;97;0;0;5;1;10129;71;8;79;57.0;7;0;1;0;0;0
2973;260;20221101;22;200;60;70;120;126;;96;0;0;6;5;10135;70;8;82;61.0;7;0;1;0;0;0
2974;260;20221101;23;180;60;50;120;118;;104;0;0;5;10;10126;65;8;91;23.0;7;0;1;0;0;0
2975;260;20221101;24;200;50;50;110;123;114.0;102;0;0;3;8;10127;70;7;87;81.0;7;0;1;0;0;0
2976;260;20221102;1;230;60;120;180;123;;92;0;0;1;3;10131;61;8;81;81.0;7;0;1;0;0;0
2977;260;20221102;2;210;70;50;150;103;;74;0;0;4;5;10129;70;4;82;23.0;7;0;1;0;0;0
2978;260;20221102;3;200;60;60;120;113;;84;0;0;0;0;10128;70;7;82;3.0;7;0;0;0;0;0
2979;260;20221102;4;210;70;70;120;119;;82;0;0;0;-1;10131;75;7;78;23.0;7;0;1;0;0;0
2980;260;20221102;5;220;80;80;150;113;;89;0;0;4;5;10146;58;7;85;82.0;7;0;1;0;0;0
2981;260;20221102;6;220;60;60;110;113;94.0;88;0;0;1;4;10154;70;7;84;23.0;7;0;1;0;0;0
2982;260;20221102;7;230;50;50;100;111;;74;0;2;0;0;10168;75;3;78;;5;0;0;0;0;0
2983;260;20221102;8;240;40;40;90;116;;68;3;22;0;0;10180;75;1;72;;5;0;0;0;0;0
2984;260;20221102;9;230;40;40;80;127;;75;10;68;0;0;10185;75;1;70;;5;0;0;0;0;0
2985;260;20221102;10;220;50;50;100;134;;76;10;104;0;0;10193;75;1;67;;5;0;0;0;0;0
2986;260;20221102;11;220;60;60;110;140;;78;10;121;0;0;10197;72;1;66;;5;0;0;0;0;0
2987;260;20221102;12;220;60;60;110;140;101.0;78;10;132;0;0;10198;80;2;65;;5;0;0;0;0;0
2988;260;20221102;13;220;60;60;110;143;;70;10;121;0;0;10195;80;2;61;;5;0;0;0;0;0
2989;260;20221102;14;200;50;40;100;140;;72;7;83;0;0;10189;81;6;63;;5;0;0;0;0;0
2990;260;20221102;15;190;50;50;90;140;;79;5;39;0;0;10184;80;4;66;;5;0;0;0;0;0
2991;260;20221102;16;190;40;40;100;127;;78;2;8;0;0;10180;75;6;72;;5;0;0;0;0;0
2992;260;20221102;17;180;40;40;80;124;;72;0;0;0;0;10177;75;8;70;;5;0;0;0;0;0
2993;260;20221102;18;180;40;50;80;121;109.0;64;0;0;0;0;10174;80;8;68;;5;0;0;0;0;0
2994;260;20221102;19;170;50;50;80;120;;62;0;0;0;0;10166;80;8;67;;5;0;0;0;0;0
2995;260;20221102;20;180;50;60;90;120;;63;0;0;0;0;10158;80;8;67;;5;0;0;0;0;0
2996;260;20221102;21;180;50;60;100;120;;66;0;0;0;0;10153;80;8;69;;5;0;0;0;0;0
2997;260;20221102;22;180;50;50;90;120;;68;0;0;0;0;10147;75;8;70;;5;0;0;0;0;0
2998;260;20221102;23;180;50;50;100;117;;70;0;0;0;0;10137;75;8;72;;5;0;0;0;0;0
2999;260;20221102;24;180;60;60;100;115;107.0;68;0;0;0;0;10133;75;8;72;;5;0;0;0;0;0
3000;260;20221103;1;180;60;60;100;114;;67;0;0;0;0;10124;75;8;72;;5;0;0;0;0;0
3001;260;20221103;2;180;60;50;90;112;;71;0;0;0;0;10118;75;8;75;;5;0;0;0;0;0
3002;260;20221103;3;170;50;50;90;116;;76;0;0;0;0;10109;75;8;76;;5;0;0;0;0;0
3003;260;20221103;4;180;50;60;90;120;;81;0;0;0;0;10101;75;8;77;;5;0;0;0;0;0
3004;260;20221103;5;180;50;60;90;120;;83;0;0;0;0;10096;75;8;78;;5;0;0;0;0;0
3005;260;20221103;6;170;50;50;90;122;102.0;87;0;0;0;0;10089;75;8;79;;5;0;0;0;0;0
3006;260;20221103;7;180;50;60;100;125;;91;0;1;0;0;10083;75;8;79;;5;0;0;0;0;0
3007;260;20221103;8;170;50;50;100;128;;95;0;9;0;0;10080;75;8;80;;5;0;0;0;0;0
3008;260;20221103;9;170;50;50;100;132;;96;0;20;0;0;10070;75;8;78;;5;0;0;0;0;0
3009;260;20221103;10;160;50;40;90;135;;94;0;46;0;0;10056;75;8;76;;5;0;0;0;0;0
3010;260;20221103;11;160;40;40;80;139;;93;0;42;0;0;10045;75;8;73;;5;0;0;0;0;0
3011;260;20221103;12;170;50;60;100;150;115.0;91;2;61;0;0;10034;80;8;67;;5;0;0;0;0;0
3012;260;20221103;13;170;50;50;110;154;;93;3;67;0;0;10022;80;8;66;;5;0;0;0;0;0
3013;260;20221103;14;170;50;50;100;153;;89;3;57;0;0;10012;80;8;65;;5;0;0;0;0;0
3014;260;20221103;15;170;50;50;90;145;;89;0;14;0;-1;10003;80;8;68;57.0;7;0;1;0;0;0
3015;260;20221103;16;160;40;50;80;136;;93;0;3;0;-1;9993;75;8;75;61.0;7;0;1;0;0;0
3016;260;20221103;17;160;40;30;70;124;;101;0;0;8;6;9990;62;8;85;61.0;7;0;1;0;0;0
3017;260;20221103;18;170;30;30;60;118;115.0;106;0;0;10;19;9984;63;8;92;61.0;7;0;1;0;0;0
3018;260;20221103;19;170;30;30;50;117;;106;0;0;7;2;9980;65;8;93;51.0;7;0;1;0;0;0
3019;260;20221103;20;180;40;40;100;117;;107;0;0;4;11;9973;65;8;93;23.0;7;0;1;0;0;0
3020;260;20221103;21;210;40;50;90;116;;104;0;0;3;2;9973;57;8;92;81.0;7;0;1;0;0;0
3021;260;20221103;22;230;40;40;110;112;;102;0;0;10;27;9987;61;8;93;61.0;7;0;1;0;0;0
3022;260;20221103;23;260;30;30;70;110;;98;0;0;4;3;9992;65;8;92;23.0;7;0;1;0;0;0
3023;260;20221103;24;230;30;40;60;108;104.0;95;0;0;0;0;9998;65;8;92;2.0;7;0;0;0;0;0
3024;260;20221104;1;220;30;40;60;106;;93;0;0;0;0;10006;65;8;91;;5;0;0;0;0;0
3025;260;20221104;2;240;40;30;80;101;;77;0;0;0;-1;10014;70;8;84;81.0;7;0;1;0;0;0
3026;260;20221104;3;240;30;30;60;95;;80;0;0;6;4;10021;70;7;90;61.0;7;0;1;0;0;0
3027;260;20221104;4;210;20;20;40;83;;72;0;0;0;-1;10026;65;8;92;23.0;7;0;1;0;0;0
3028;260;20221104;5;200;20;20;30;75;;69;0;0;0;0;10032;56;8;96;10.0;7;0;0;0;0;0
3029;260;20221104;6;220;20;20;40;74;52.0;69;0;0;0;0;10037;56;1;96;10.0;7;0;0;0;0;0
3030;260;20221104;7;180;20;20;40;76;;70;0;1;0;0;10042;58;6;95;10.0;7;0;0;0;0;0
3031;260;20221104;8;190;20;10;30;84;;75;7;22;0;0;10048;61;0;93;;5;0;0;0;0;0
3032;260;20221104;9;220;10;10;30;100;;82;7;55;0;0;10056;67;5;88;;5;0;0;0;0;0
3033;260;20221104;10;210;20;20;30;105;;83;7;70;0;0;10062;69;8;86;;5;0;0;0;0;0
3034;260;20221104;11;280;10;20;40;120;;88;9;85;0;0;10069;75;8;80;;5;0;0;0;0;0
3035;260;20221104;12;310;20;20;40;123;50.0;84;4;77;0;0;10075;75;8;76;;5;0;0;0;0;0
3036;260;20221104;13;290;20;20;50;121;;88;3;64;0;-1;10080;75;8;79;81.0;7;0;1;0;0;0
3037;260;20221104;14;350;30;40;70;114;;69;2;51;0;-1;10089;75;8;73;23.0;7;0;1;0;0;0
3038;260;20221104;15;300;20;10;60;107;;68;2;24;0;0;10097;75;8;77;2.0;7;0;0;0;0;0
3039;260;20221104;16;270;10;10;20;89;;73;2;9;0;0;10104;70;8;90;;5;0;0;0;0;0
3040;260;20221104;17;250;20;20;30;80;;69;0;0;0;0;10110;65;8;92;;5;0;0;0;0;0
3041;260;20221104;18;240;10;10;20;72;55.0;65;0;0;0;0;10117;65;8;95;2.0;7;0;0;0;0;0
3042;260;20221104;19;270;10;10;20;63;;59;0;0;0;0;10123;56;7;97;10.0;7;0;0;0;0;0
3043;260;20221104;20;260;20;10;40;74;;68;0;0;3;5;10126;60;3;95;23.0;7;0;1;0;0;0
3044;260;20221104;21;220;20;10;20;52;;49;0;0;0;0;10136;2;2;98;34.0;7;1;0;0;0;0
3045;260;20221104;22;240;20;30;60;82;;66;0;0;2;3;10143;65;7;89;81.0;7;1;1;0;0;0
3046;260;20221104;23;250;20;10;60;78;;71;0;0;4;11;10145;65;7;95;23.0;7;0;1;0;0;0
3047;260;20221104;24;160;10;10;20;61;24.0;60;0;0;0;0;10145;5;2;98;34.0;7;1;0;0;0;0
3048;260;20221105;1;210;10;20;30;46;;42;0;0;0;0;10151;11;0;97;20.0;7;1;0;0;0;0
3049;260;20221105;2;210;10;20;20;36;;33;0;0;0;0;10152;4;1;98;34.0;7;1;0;0;0;0
3050;260;20221105;3;200;20;10;50;41;;38;0;0;0;0;10151;8;1;98;32.0;7;1;0;0;0;0
3051;260;20221105;4;210;20;20;50;58;;53;0;0;0;0;10152;65;5;96;20.0;7;1;0;0;0;0
3052;260;20221105;5;220;20;30;50;74;;60;0;0;0;-1;10154;70;8;90;51.0;7;0;1;0;0;0
3053;260;20221105;6;200;30;40;60;71;6.0;54;0;0;0;-1;10157;70;1;88;22.0;7;0;1;0;0;0
