;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
257;260;20180711;18;340;40;40;80;217;208.0;127;9;80;0;0;10177;81;0;56;;5;0;0;0;0;0
258;260;20180711;19;350;40;40;80;198;;141;3;28;0;0;10180;80;0;69;;5;0;0;0;0;0
259;260;20180711;20;330;30;30;60;186;;145;2;5;0;0;10184;75;0;77;;5;0;0;0;0;0
260;260;20180711;21;320;30;20;50;176;;150;0;0;0;0;10186;70;0;84;;5;0;0;0;0;0
261;260;20180711;22;330;30;20;50;168;;152;0;0;0;0;10186;66;0;89;;5;0;0;0;0;0
262;260;20180711;23;320;20;20;40;160;;151;0;0;0;0;10187;60;0;94;;5;0;0;0;0;0
263;260;20180711;24;330;20;30;40;160;149.0;152;0;0;0;0;10186;59;0;94;10.0;7;0;0;0;0;0
264;260;20180712;1;320;30;30;50;158;;151;0;0;0;0;10186;57;0;95;10.0;7;0;0;0;0;0
265;260;20180712;2;330;30;30;60;158;;149;0;0;0;0;10184;59;2;94;10.0;7;0;0;0;0;0
266;260;20180712;3;340;30;30;60;155;;148;0;0;0;0;10185;58;7;95;10.0;7;0;0;0;0;0
267;260;20180712;4;340;30;20;60;157;;148;0;1;0;0;10186;58;8;94;10.0;7;0;0;0;0;0
268;260;20180712;5;330;30;30;50;156;;147;0;17;0;0;10188;57;8;94;10.0;7;0;0;0;0;0
269;260;20180712;6;350;30;40;70;163;149.0;146;2;35;0;0;10189;63;8;89;;5;0;0;0;0;0
270;260;20180712;7;350;40;40;70;168;;139;3;81;0;0;10194;70;4;83;;5;0;0;0;0;0
271;260;20180712;8;350;30;30;60;183;;139;9;176;0;0;10199;75;3;75;;5;0;0;0;0;0
272;260;20180712;9;330;30;40;60;194;;142;10;239;0;0;10199;75;3;71;;5;0;0;0;0;0
273;260;20180712;10;320;30;30;70;203;;139;4;210;0;0;10200;80;8;66;;5;0;0;0;0;0
274;260;20180712;11;340;30;40;70;221;;141;4;226;0;0;10199;81;8;60;;5;0;0;0;0;0
275;260;20180712;12;350;40;40;70;235;165.0;133;9;316;0;0;10197;79;3;52;;5;0;0;0;0;0
276;260;20180712;13;320;40;40;80;240;;139;10;306;0;0;10195;75;4;53;;5;0;0;0;0;0
277;260;20180712;14;340;40;40;90;243;;133;10;286;0;0;10195;80;1;50;;5;0;0;0;0;0
278;260;20180712;15;340;40;40;80;242;;142;10;248;0;0;10193;80;0;53;;5;0;0;0;0;0
279;260;20180712;16;330;40;40;70;237;;144;10;203;0;0;10193;81;0;55;;5;0;0;0;0;0
280;260;20180712;17;340;50;50;70;228;;138;10;149;0;0;10193;80;0;57;;5;0;0;0;0;0
281;260;20180712;18;340;40;40;80;218;223.0;135;10;93;0;0;10198;81;0;59;;5;0;0;0;0;0
282;260;20180712;19;350;40;40;70;200;;133;10;41;0;0;10200;80;0;65;;5;0;0;0;0;0
283;260;20180712;20;340;40;40;70;181;;131;3;8;0;0;10205;75;1;72;;5;0;0;0;0;0
284;260;20180712;21;330;30;20;60;167;;132;0;0;0;0;10209;75;4;80;;5;0;0;0;0;0
285;260;20180712;22;330;20;30;50;158;;134;0;0;0;0;10211;70;0;85;;5;0;0;0;0;0
286;260;20180712;23;330;20;20;40;149;;134;0;0;0;0;10211;65;0;91;;5;0;0;0;0;0
287;260;20180712;24;320;20;20;30;137;123.0;130;0;0;0;0;10210;65;0;95;;5;0;0;0;0;0
288;260;20180713;1;310;20;20;30;138;;131;0;0;0;0;10211;65;0;95;;5;0;0;0;0;0
289;260;20180713;2;310;20;20;30;130;;125;0;0;0;0;10211;62;1;97;;5;0;0;0;0;0
290;260;20180713;3;330;10;10;30;128;;124;0;0;0;0;10211;60;7;97;;5;0;0;0;0;0
291;260;20180713;4;320;10;10;30;138;;132;0;2;0;0;10214;61;8;96;;5;0;0;0;0;0
292;260;20180713;5;310;10;10;30;147;;137;7;20;0;0;10214;63;1;93;;5;0;0;0;0;0
293;260;20180713;6;320;20;20;30;161;98.0;143;0;38;0;0;10216;67;7;88;;5;0;0;0;0;0
294;260;20180713;7;330;20;20;40;174;;140;0;72;0;0;10218;75;8;80;;5;0;0;0;0;0
295;260;20180713;8;350;20;20;40;183;;136;1;100;0;0;10220;75;7;73;;5;0;0;0;0;0
296;260;20180713;9;10;20;30;50;194;;135;4;157;0;0;10219;80;5;68;;5;0;0;0;0;0
297;260;20180713;10;10;20;20;40;205;;125;10;263;0;0;10220;82;1;60;;5;0;0;0;0;0
298;260;20180713;11;330;20;20;50;223;;130;9;302;0;0;10219;81;1;55;;5;0;0;0;0;0
299;260;20180713;12;320;30;30;60;231;165.0;137;9;303;0;0;10215;81;0;55;;5;0;0;0;0;0
300;260;20180713;13;330;30;30;70;239;;135;10;305;0;0;10211;82;3;52;;5;0;0;0;0;0
301;260;20180713;14;330;40;40;70;241;;130;10;295;0;0;10211;81;1;49;;5;0;0;0;0;0
302;260;20180713;15;320;30;30;70;239;;129;10;254;0;0;10208;80;0;50;;5;0;0;0;0;0
303;260;20180713;16;330;40;50;70;233;;136;8;191;0;0;10206;80;5;54;;5;0;0;0;0;0
304;260;20180713;17;360;40;40;80;221;;131;10;150;0;0;10205;80;0;56;;5;0;0;0;0;0
305;260;20180713;18;40;40;40;70;206;211.0;130;10;92;0;0;10205;81;0;61;;5;0;0;0;0;0
306;260;20180713;19;20;40;30;60;199;;126;10;39;0;0;10207;82;0;63;;5;0;0;0;0;0
307;260;20180713;20;20;30;30;60;181;;133;3;8;0;0;10210;75;0;73;;5;0;0;0;0;0
308;260;20180713;21;10;30;20;60;172;;133;0;0;0;0;10212;75;0;78;;5;0;0;0;0;0
309;260;20180713;22;10;30;20;50;165;;133;0;0;0;0;10215;70;0;81;;5;0;0;0;0;0
310;260;20180713;23;30;20;20;50;154;;127;0;0;0;0;10216;70;0;84;;5;0;0;0;0;0
311;260;20180713;24;30;20;20;40;149;138.0;122;0;0;0;0;10217;70;0;84;;5;0;0;0;0;0
312;260;20180714;1;40;20;20;40;136;;120;0;0;0;0;10214;70;0;89;;5;0;0;0;0;0
313;260;20180714;2;360;20;20;40;134;;119;0;0;0;0;10215;70;0;90;;5;0;0;0;0;0
314;260;20180714;3;20;20;20;30;131;;117;0;0;0;0;10216;65;0;91;;5;0;0;0;0;0
315;260;20180714;4;10;10;10;30;109;;102;0;1;0;0;10215;65;0;95;;5;0;0;0;0;0
316;260;20180714;5;50;10;10;20;137;;120;5;21;0;0;10214;66;0;89;;5;0;0;0;0;0
317;260;20180714;6;60;20;20;30;158;87.0;125;10;67;0;0;10217;75;0;80;;5;0;0;0;0;0
318;260;20180714;7;50;20;30;40;176;;125;10;125;0;0;10219;75;0;72;;5;0;0;0;0;0
319;260;20180714;8;50;30;30;60;193;;126;10;178;0;0;10218;80;2;65;;5;0;0;0;0;0
320;260;20180714;9;20;20;30;50;202;;116;10;232;0;0;10217;80;0;57;;5;0;0;0;0;0
321;260;20180714;10;20;30;20;50;213;;114;10;273;0;0;10215;82;0;53;;5;0;0;0;0;0
322;260;20180714;11;330;20;20;50;224;;113;10;298;0;0;10210;80;0;49;;5;0;0;0;0;0
323;260;20180714;12;340;30;30;60;228;172.0;107;10;311;0;0;10207;81;0;46;;5;0;0;0;0;0
324;260;20180714;13;360;30;30;60;237;;117;10;309;0;0;10202;82;0;46;;5;0;0;0;0;0
325;260;20180714;14;320;40;40;90;239;;106;10;291;0;0;10198;82;0;43;;5;0;0;0;0;0
326;260;20180714;15;40;40;40;70;240;;105;10;257;0;0;10194;82;0;42;;5;0;0;0;0;0
327;260;20180714;16;360;30;30;60;244;;110;10;211;0;0;10194;82;0;42;;5;0;0;0;0;0
328;260;20180714;17;40;30;40;60;232;;118;10;156;0;0;10192;81;0;48;;5;0;0;0;0;0
329;260;20180714;18;30;40;40;60;221;225.0;130;10;98;0;0;10191;82;0;56;;5;0;0;0;0;0
330;260;20180714;19;20;40;40;60;205;;135;10;44;0;0;10191;83;0;63;;5;0;0;0;0;0
331;260;20180714;20;20;30;30;60;191;;140;3;8;0;0;10192;75;0;72;;5;0;0;0;0;0
332;260;20180714;21;20;30;20;50;180;;146;0;0;0;0;10193;75;0;80;;5;0;0;0;0;0
333;260;20180714;22;30;20;20;40;170;;142;0;0;0;0;10193;70;0;83;;5;0;0;0;0;0
334;260;20180714;23;50;20;20;40;158;;127;0;0;0;0;10194;70;0;81;;5;0;0;0;0;0
335;260;20180714;24;60;20;20;30;148;118.0;117;0;0;0;0;10192;70;0;81;;5;0;0;0;0;0
336;260;20180715;1;80;20;20;30;141;;109;0;0;0;0;10189;75;0;80;;5;0;0;0;0;0
337;260;20180715;2;60;20;10;40;135;;109;0;0;0;0;10187;70;0;84;;5;0;0;0;0;0
338;260;20180715;3;60;10;20;20;117;;106;0;0;0;0;10185;65;0;92;;5;0;0;0;0;0
339;260;20180715;4;80;10;10;20;107;;101;0;1;0;0;10183;65;0;96;;5;0;0;0;0;0
340;260;20180715;5;60;10;20;20;142;;114;8;23;0;0;10183;70;0;83;;5;0;0;0;0;0
341;260;20180715;6;90;10;10;20;171;81.0;124;10;69;0;0;10185;75;0;73;;5;0;0;0;0;0
342;260;20180715;7;120;10;20;30;197;;119;10;126;0;0;10184;79;1;60;;5;0;0;0;0;0
343;260;20180715;8;990;10;10;30;216;;114;10;181;0;0;10183;83;0;52;;5;0;0;0;0;0
344;260;20180715;9;140;10;20;40;238;;108;10;233;0;0;10181;83;0;44;;5;0;0;0;0;0
345;260;20180715;10;40;20;20;40;247;;105;10;270;0;0;10178;81;1;41;;5;0;0;0;0;0
346;260;20180715;11;90;20;20;60;261;;116;9;295;0;0;10175;81;5;40;;5;0;0;0;0;0
347;260;20180715;12;50;20;30;50;259;183.0;108;8;304;0;0;10169;82;6;38;;5;0;0;0;0;0
348;260;20180715;13;70;20;30;50;270;;101;9;293;0;0;10163;83;5;34;;5;0;0;0;0;0
349;260;20180715;14;360;20;20;70;277;;105;8;258;0;0;10156;82;6;34;;5;0;0;0;0;0
350;260;20180715;15;40;30;30;60;274;;102;10;259;0;0;10153;83;3;34;;5;0;0;0;0;0
351;260;20180715;16;30;30;20;70;279;;96;8;142;0;0;10149;82;2;31;;5;0;0;0;0;0
352;260;20180715;17;40;30;40;70;272;;104;10;155;0;0;10146;76;0;34;;5;0;0;0;0;0
353;260;20180715;18;50;40;50;70;264;265.0;96;10;96;0;0;10145;82;0;34;;5;0;0;0;0;0
354;260;20180715;19;40;40;20;70;248;;129;10;41;0;0;10147;83;0;47;;5;0;0;0;0;0
355;260;20180715;20;30;30;30;50;227;;144;0;3;0;0;10152;83;0;59;;5;0;0;0;0;0
356;260;20180715;21;30;20;10;40;193;;149;0;0;0;0;10155;75;0;75;;5;0;0;0;0;0
357;260;20180715;22;30;10;10;20;159;;142;0;0;0;0;10154;70;0;89;;5;0;0;0;0;0
358;260;20180715;23;50;10;10;20;147;;136;0;0;0;0;10153;65;0;93;;5;0;0;0;0;0
359;260;20180715;24;80;20;20;30;145;111.0;129;0;0;0;0;10152;70;0;90;;5;0;0;0;0;0
360;260;20180716;1;90;20;20;30;141;;118;0;0;0;0;10150;70;0;86;;5;0;0;0;0;0
361;260;20180716;2;100;20;20;30;135;;112;0;0;0;0;10147;70;0;85;;5;0;0;0;0;0
362;260;20180716;3;80;20;10;20;121;;108;0;0;0;0;10146;65;0;91;;5;0;0;0;0;0
363;260;20180716;4;80;10;10;20;115;;110;0;1;0;0;10145;65;0;96;;5;0;0;0;0;0
364;260;20180716;5;90;10;10;20;154;;120;8;21;0;0;10146;75;0;80;;5;0;0;0;0;0
365;260;20180716;6;120;10;10;20;199;91.0;123;10;64;0;0;10146;81;0;61;;5;0;0;0;0;0
366;260;20180716;7;150;10;20;30;222;;125;10;121;0;0;10145;82;0;54;;5;0;0;0;0;0
367;260;20180716;8;150;20;30;40;239;;118;10;179;0;0;10144;82;0;46;;5;0;0;0;0;0
368;260;20180716;9;180;20;20;50;255;;110;10;230;0;0;10141;81;0;40;;5;0;0;0;0;0
369;260;20180716;10;990;10;10;40;275;;105;10;269;0;0;10138;80;2;34;;5;0;0;0;0;0
370;260;20180716;11;360;20;20;40;281;;106;9;273;0;0;10136;81;8;33;;5;0;0;0;0;0
371;260;20180716;12;210;20;20;50;286;205.0;90;9;291;0;0;10133;81;6;29;;5;0;0;0;0;0
372;260;20180716;13;350;20;20;50;293;;104;9;295;0;0;10128;81;4;30;;5;0;0;0;0;0
373;260;20180716;14;330;30;20;70;287;;95;8;262;0;0;10124;83;7;30;;5;0;0;0;0;0
374;260;20180716;15;320;30;30;70;287;;96;8;237;0;0;10121;82;8;30;;5;0;0;0;0;0
375;260;20180716;16;50;30;30;70;278;;104;7;163;0;0;10120;82;8;33;;5;0;0;0;0;0
376;260;20180716;17;30;20;30;60;280;;84;7;125;0;0;10117;82;8;29;;5;0;0;0;0;0
377;260;20180716;18;40;30;30;60;274;276.0;90;10;92;0;0;10119;83;8;31;;5;0;0;0;0;0
378;260;20180716;19;30;30;30;50;261;;102;10;39;0;0;10122;83;4;36;;5;0;0;0;0;0
379;260;20180716;20;30;20;20;40;222;;119;2;5;0;0;10126;83;7;52;;5;0;0;0;0;0
380;260;20180716;21;60;10;10;30;184;;134;0;0;0;0;10128;75;1;72;;5;0;0;0;0;0
381;260;20180716;22;240;30;20;60;219;;142;0;0;0;0;10135;83;8;61;;5;0;0;0;0;0
382;260;20180716;23;190;20;20;50;213;;139;0;0;0;-1;10136;83;8;62;81.0;7;0;1;0;0;0
383;260;20180716;24;990;20;10;50;210;157.0;130;0;0;0;-1;10130;83;8;60;81.0;7;0;1;0;0;0
384;260;20180717;1;60;20;20;40;188;;137;0;0;0;-1;10125;75;7;72;23.0;7;0;1;0;0;0
385;260;20180717;2;160;10;10;20;179;;142;0;0;0;0;10129;75;8;78;;5;0;0;0;0;0
386;260;20180717;3;230;10;20;30;164;;138;0;0;0;0;10128;70;7;84;1.0;7;0;0;0;0;0
387;260;20180717;4;100;10;20;20;163;;144;0;1;0;0;10128;70;8;88;;5;0;0;0;0;0
388;260;20180717;5;200;10;20;30;174;;148;0;12;0;0;10131;70;1;84;;5;0;0;0;0;0
389;260;20180717;6;240;20;30;60;208;138.0;139;3;57;0;0;10134;82;0;64;1.0;7;0;0;0;0;0
390;260;20180717;7;240;30;30;50;218;;140;10;117;0;0;10134;80;0;61;;5;0;0;0;0;0
391;260;20180717;8;230;30;30;60;224;;151;10;175;0;0;10139;79;0;63;;5;0;0;0;0;0
392;260;20180717;9;220;30;30;80;244;;169;10;227;0;0;10141;71;2;62;;5;0;0;0;0;0
393;260;20180717;10;230;40;50;80;240;;149;9;246;0;0;10146;80;1;56;;5;0;0;0;0;0
394;260;20180717;11;250;40;40;80;241;;144;7;220;0;0;10149;81;3;54;;5;0;0;0;0;0
395;260;20180717;12;260;40;40;90;246;214.0;138;7;233;0;0;10149;81;4;50;;5;0;0;0;0;0
396;260;20180717;13;240;50;50;90;254;;129;9;272;0;0;10151;80;4;45;;5;0;0;0;0;0
397;260;20180717;14;250;50;50;100;244;;138;10;264;0;0;10155;80;1;51;;5;0;0;0;0;0
398;260;20180717;15;260;50;50;100;236;;116;10;251;0;0;10157;82;1;46;;5;0;0;0;0;0
399;260;20180717;16;270;50;40;90;229;;116;10;202;0;0;10159;82;1;49;;5;0;0;0;0;0
400;260;20180717;17;280;50;50;90;212;;107;10;146;0;0;10163;83;7;51;;5;0;0;0;0;0
401;260;20180717;18;290;40;40;100;206;213.0;115;10;95;0;0;10166;82;6;56;;5;0;0;0;0;0
402;260;20180717;19;290;40;20;80;197;;118;10;41;0;0;10172;82;7;60;;5;0;0;0;0;0
403;260;20180717;20;290;30;20;70;185;;120;2;6;0;0;10177;80;1;66;;5;0;0;0;0;0
404;260;20180717;21;300;20;10;50;166;;122;0;0;0;0;10179;75;0;75;;5;0;0;0;0;0
405;260;20180717;22;0;10;0;20;137;;123;0;0;0;0;10181;70;0;90;;5;0;0;0;0;0
406;260;20180717;23;0;0;0;10;128;;121;0;0;0;0;10181;65;0;95;;5;0;0;0;0;0
407;260;20180717;24;0;10;0;10;120;97.0;115;0;0;0;0;10180;62;0;97;;5;0;0;0;0;0
408;260;20180718;1;160;10;10;10;116;;114;0;0;0;0;10181;59;0;98;10.0;7;0;0;0;0;0
409;260;20180718;2;150;10;10;10;114;;113;0;0;0;0;10179;18;0;98;10.0;7;0;0;0;0;0
410;260;20180718;3;140;10;10;20;108;;105;0;0;0;0;10180;50;0;98;10.0;7;0;0;0;0;0
411;260;20180718;4;100;10;20;20;105;;104;0;1;0;0;10181;39;1;98;20.0;7;1;0;0;0;0
412;260;20180718;5;120;10;10;20;128;;121;3;18;0;0;10184;61;5;95;;5;0;0;0;0;0
413;260;20180718;6;210;10;10;20;173;79.0;120;10;63;0;0;10187;72;7;71;3.0;7;0;0;0;0;0
414;260;20180718;7;210;20;20;40;195;;117;10;119;0;0;10188;82;6;60;;5;0;0;0;0;0
415;260;20180718;8;210;20;20;50;212;;109;10;175;0;0;10189;82;8;51;;5;0;0;0;0;0
416;260;20180718;9;220;30;30;60;222;;110;9;215;0;0;10189;81;8;49;;5;0;0;0;0;0
417;260;20180718;10;220;40;40;70;224;;102;6;207;0;0;10189;82;8;45;;5;0;0;0;0;0
418;260;20180718;11;230;30;20;60;230;;99;6;224;0;0;10189;81;8;43;;5;0;0;0;0;0
419;260;20180718;12;200;30;30;70;243;181.0;106;6;243;0;0;10187;81;8;42;;5;0;0;0;0;0
420;260;20180718;13;200;20;20;60;239;;97;8;298;0;0;10186;82;8;40;;5;0;0;0;0;0
421;260;20180718;14;70;20;10;50;239;;101;1;130;0;0;10183;82;8;41;;5;0;0;0;0;0
422;260;20180718;15;990;10;10;30;246;;90;2;111;0;0;10182;83;7;36;;5;0;0;0;0;0
423;260;20180718;16;300;20;30;50;231;;127;0;53;0;0;10182;83;8;51;;5;0;0;0;0;0
424;260;20180718;17;320;30;30;70;240;;128;5;98;0;0;10182;80;8;49;;5;0;0;0;0;0
425;260;20180718;18;300;40;40;70;228;229.0;118;10;103;0;0;10184;82;8;50;;5;0;0;0;0;0
426;260;20180718;19;340;30;30;70;211;;123;10;38;0;0;10187;83;7;56;;5;0;0;0;0;0
427;260;20180718;20;330;20;20;50;194;;118;2;3;0;0;10188;83;0;61;;5;0;0;0;0;0
428;260;20180718;21;340;20;30;40;186;;127;0;0;0;0;10191;80;0;68;;5;0;0;0;0;0
429;260;20180718;22;340;20;20;40;162;;131;0;0;0;0;10192;70;2;81;;5;0;0;0;0;0
430;260;20180718;23;20;20;20;40;185;;143;0;0;0;0;10190;75;7;76;;5;0;0;0;0;0
431;260;20180718;24;350;10;10;30;161;133.0;140;0;0;0;0;10190;70;3;87;;5;0;0;0;0;0
432;260;20180719;1;990;10;10;20;150;;139;0;0;0;0;10189;65;8;93;;5;0;0;0;0;0
433;260;20180719;2;310;20;20;30;144;;136;0;0;0;0;10189;65;0;95;;5;0;0;0;0;0
434;260;20180719;3;330;10;20;20;129;;123;0;0;0;0;10188;57;1;96;10.0;7;0;0;0;0;0
435;260;20180719;4;350;10;10;20;119;;116;0;0;0;0;10187;4;7;98;34.0;7;1;0;0;0;0
436;260;20180719;5;310;10;10;10;137;;133;2;16;0;0;10189;62;8;97;20.0;7;1;0;0;0;0
437;260;20180719;6;310;10;10;20;181;95.0;139;8;64;0;0;10188;75;8;76;2.0;7;0;0;0;0;0
438;260;20180719;7;320;20;20;30;192;;135;6;85;0;0;10190;76;4;69;;5;0;0;0;0;0
439;260;20180719;8;350;20;30;50;215;;148;7;157;0;0;10190;75;1;65;;5;0;0;0;0;0
440;260;20180719;9;330;30;40;60;228;;119;10;220;0;0;10188;80;5;50;;5;0;0;0;0;0
441;260;20180719;10;330;30;30;50;242;;130;10;255;0;0;10187;81;6;49;;5;0;0;0;0;0
442;260;20180719;11;330;30;30;60;245;;112;10;290;0;0;10185;82;1;43;;5;0;0;0;0;0
443;260;20180719;12;280;30;20;60;248;186.0;124;7;259;0;0;10182;79;7;45;;5;0;0;0;0;0
444;260;20180719;13;320;30;30;50;244;;119;1;143;0;0;10181;82;7;45;;5;0;0;0;0;0
445;260;20180719;14;330;20;30;40;243;;107;0;72;0;0;10181;81;8;42;;5;0;0;0;0;0
446;260;20180719;15;310;30;30;70;259;;89;6;190;0;0;10178;81;8;34;;5;0;0;0;0;0
447;260;20180719;16;320;40;40;80;240;;75;2;123;0;0;10176;82;8;34;;5;0;0;0;0;0
448;260;20180719;17;340;40;40;80;240;;84;7;122;0;0;10173;82;8;36;;5;0;0;0;0;0
449;260;20180719;18;330;40;30;70;228;231.0;125;10;91;0;0;10173;83;1;52;;5;0;0;0;0;0
450;260;20180719;19;360;40;40;70;214;;142;10;32;0;0;10174;83;2;63;;5;0;0;0;0;0
451;260;20180719;20;340;30;20;60;197;;135;2;4;0;0;10177;80;1;67;;5;0;0;0;0;0
452;260;20180719;21;340;20;20;40;178;;140;0;0;0;0;10175;75;8;78;;5;0;0;0;0;0
453;260;20180719;22;330;20;20;30;165;;141;0;0;0;0;10172;70;8;86;;5;0;0;0;0;0
454;260;20180719;23;340;20;20;30;148;;136;0;0;0;0;10171;65;4;92;;5;0;0;0;0;0
455;260;20180719;24;350;10;20;30;122;94.0;118;0;0;0;0;10167;65;2;97;;5;0;0;0;0;0
456;260;20180720;1;330;20;10;30;123;;121;0;0;0;0;10164;58;0;98;10.0;7;0;0;0;0;0
457;260;20180720;2;320;10;20;30;114;;112;0;0;0;0;10162;57;4;98;10.0;7;0;0;0;0;0
458;260;20180720;3;350;20;20;30;106;;101;0;0;0;0;10160;60;2;97;;5;0;0;0;0;0
459;260;20180720;4;30;10;10;30;105;;101;0;0;0;0;10157;39;1;97;10.0;7;0;0;0;0;0
460;260;20180720;5;20;10;10;20;126;;123;7;18;0;0;10156;58;6;97;10.0;7;0;0;0;0;0
461;260;20180720;6;330;10;10;30;153;74.0;131;8;60;0;0;10153;68;7;86;;5;0;0;0;0;0
462;260;20180720;7;290;10;20;30;173;;136;9;110;0;0;10152;74;8;79;;5;0;0;0;0;0
463;260;20180720;8;330;20;30;40;190;;134;10;165;0;0;10151;75;8;70;;5;0;0;0;0;0
464;260;20180720;9;350;30;30;60;208;;135;10;225;0;0;10146;79;4;62;;5;0;0;0;0;0
465;260;20180720;10;300;30;40;60;220;;134;10;276;0;0;10147;80;4;57;;5;0;0;0;0;0
466;260;20180720;11;300;30;30;60;224;;133;10;296;0;0;10143;78;7;56;;5;0;0;0;0;0
467;260;20180720;12;330;30;30;50;231;160.0;134;7;271;0;0;10141;80;8;54;;5;0;0;0;0;0
468;260;20180720;13;300;30;30;60;237;;132;6;255;0;0;10137;81;8;51;;5;0;0;0;0;0
469;260;20180720;14;300;30;30;60;233;;118;6;218;0;0;10135;81;8;48;;5;0;0;0;0;0
470;260;20180720;15;330;30;30;60;241;;108;9;237;0;0;10131;81;8;43;;5;0;0;0;0;0
471;260;20180720;16;320;30;30;70;239;;75;7;167;0;0;10125;82;8;35;;5;0;0;0;0;0
472;260;20180720;17;310;30;30;50;246;;83;8;149;0;0;10123;81;8;35;;5;0;0;0;0;0
473;260;20180720;18;340;30;40;70;229;229.0;137;8;74;0;0;10123;83;8;56;;5;0;0;0;0;0
474;260;20180720;19;340;40;20;70;218;;146;7;26;0;0;10122;83;8;63;;5;0;0;0;0;0
475;260;20180720;20;340;30;20;60;207;;147;2;7;0;0;10124;80;8;68;;5;0;0;0;0;0
476;260;20180720;21;320;20;20;40;196;;141;0;0;0;0;10124;75;8;70;;5;0;0;0;0;0
477;260;20180720;22;330;20;30;40;190;;134;0;0;0;0;10120;75;6;70;;5;0;0;0;0;0
478;260;20180720;23;330;30;20;60;187;;141;0;0;0;0;10118;75;8;74;;5;0;0;0;0;0
479;260;20180720;24;350;20;20;30;184;178.0;141;0;0;0;0;10115;75;8;76;;5;0;0;0;0;0
480;260;20180721;1;10;20;20;40;184;;128;0;0;0;0;10112;80;8;69;;5;0;0;0;0;0
481;260;20180721;2;10;20;20;40;178;;128;0;0;0;0;10112;75;8;72;;5;0;0;0;0;0
482;260;20180721;3;350;10;10;40;158;;131;0;0;0;0;10108;70;6;84;;5;0;0;0;0;0
483;260;20180721;4;330;10;10;30;150;;131;0;0;0;0;10107;70;8;88;;5;0;0;0;0;0
484;260;20180721;5;320;10;10;30;165;;132;5;15;0;0;10109;75;0;80;;5;0;0;0;0;0
485;260;20180721;6;330;10;20;20;181;136.0;131;5;57;0;0;10112;75;0;72;;5;0;0;0;0;0
486;260;20180721;7;310;10;20;30;197;;140;10;112;0;0;10117;75;0;70;;5;0;0;0;0;0
487;260;20180721;8;310;20;20;40;210;;149;10;166;0;0;10116;80;0;67;;5;0;0;0;0;0
488;260;20180721;9;270;20;20;40;225;;153;10;218;0;0;10114;78;0;63;;5;0;0;0;0;0
489;260;20180721;10;330;20;20;50;233;;147;10;258;0;0;10115;80;0;58;;5;0;0;0;0;0
490;260;20180721;11;320;30;20;60;245;;144;10;285;0;0;10116;79;0;53;;5;0;0;0;0;0
491;260;20180721;12;340;30;30;60;258;194.0;146;10;298;0;0;10115;79;0;50;;5;0;0;0;0;0
492;260;20180721;13;310;30;30;70;267;;145;10;296;0;0;10115;78;0;47;;5;0;0;0;0;0
493;260;20180721;14;340;30;30;60;262;;141;9;253;0;0;10116;77;0;47;;5;0;0;0;0;0
494;260;20180721;15;310;40;30;70;264;;143;10;238;0;0;10116;82;0;47;;5;0;0;0;0;0
495;260;20180721;16;330;30;30;70;261;;149;10;191;0;0;10117;80;0;50;;5;0;0;0;0;0
496;260;20180721;17;330;40;40;80;252;;149;10;121;0;0;10117;80;1;52;;5;0;0;0;0;0
497;260;20180721;18;340;40;40;90;238;242.0;140;10;81;0;0;10120;81;0;54;;5;0;0;0;0;0
498;260;20180721;19;340;40;30;80;220;;140;10;33;0;0;10126;81;7;60;;5;0;0;0;0;0
499;260;20180721;20;330;30;30;60;205;;127;2;3;0;0;10134;83;0;60;;5;0;0;0;0;0
500;260;20180721;21;310;20;20;40;186;;128;0;0;0;0;10136;80;1;69;;5;0;0;0;0;0
501;260;20180721;22;310;20;20;40;180;;144;0;0;0;0;10136;75;6;79;;5;0;0;0;0;0
502;260;20180721;23;320;20;20;30;171;;149;0;0;0;0;10137;70;6;86;;5;0;0;0;0;0
503;260;20180721;24;320;20;20;30;163;143.0;132;0;0;0;0;10138;70;6;81;;5;0;0;0;0;0
504;260;20180722;1;300;10;10;20;143;;134;0;0;0;0;10138;65;1;94;;5;0;0;0;0;0
505;260;20180722;2;300;20;20;40;159;;136;0;0;0;0;10141;70;1;86;;5;0;0;0;0;0
506;260;20180722;3;300;20;20;40;163;;154;0;0;0;0;10141;56;2;94;10.0;7;0;0;0;0;0
507;260;20180722;4;300;20;10;40;162;;157;0;0;0;0;10142;42;0;97;10.0;7;0;0;0;0;0
508;260;20180722;5;280;10;20;20;167;;161;2;15;0;0;10143;50;0;96;20.0;7;1;0;0;0;0
509;260;20180722;6;290;20;20;30;188;114.0;160;3;53;0;0;10147;61;2;84;3.0;7;0;0;0;0;0
510;260;20180722;7;320;20;20;40;204;;149;10;105;0;0;10149;74;0;70;;5;0;0;0;0;0
511;260;20180722;8;300;10;20;30;220;;146;9;151;0;0;10150;81;2;63;;5;0;0;0;0;0
512;260;20180722;9;250;10;20;40;237;;144;6;192;0;0;10151;81;8;56;;5;0;0;0;0;0
513;260;20180722;10;250;20;30;50;244;;139;5;216;0;0;10153;80;8;51;;5;0;0;0;0;0
514;260;20180722;11;220;30;40;70;251;;135;6;257;0;0;10151;80;7;48;;5;0;0;0;0;0
