;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3400;240;20211119;17;240;40;30;60;108;;94;0;0;0;0;10287;65;0;91;;5;0;0;0;0;0
3401;240;20211119;18;250;30;20;50;104;75.0;93;0;0;0;0;10289;65;7;92;;5;0;0;0;0;0
3402;240;20211119;19;240;40;40;60;118;;105;0;0;0;0;10291;65;8;91;;5;0;0;0;0;0
3403;240;20211119;20;250;50;50;70;122;;104;0;0;0;0;10292;70;8;88;;5;0;0;0;0;0
3404;240;20211119;21;240;50;40;70;114;;98;0;0;0;0;10291;70;8;90;;5;0;0;0;0;0
3405;240;20211119;22;220;40;30;60;92;;84;0;0;0;0;10289;65;4;94;;5;0;0;0;0;0
3406;240;20211119;23;220;40;40;50;90;;85;0;0;0;0;10288;65;6;96;;5;0;0;0;0;0
3407;240;20211119;24;220;40;40;50;105;72.0;99;0;0;0;0;10282;65;8;96;;5;0;0;0;0;0
3408;240;20211120;1;220;40;30;50;108;;100;0;0;0;0;10280;65;8;94;;5;0;0;0;0;0
3409;240;20211120;2;220;30;30;50;106;;98;0;0;0;0;10276;65;8;94;;5;0;0;0;0;0
3410;240;20211120;3;220;30;40;40;106;;95;0;0;0;0;10272;62;8;92;;5;0;0;0;0;0
3411;240;20211120;4;210;30;30;40;105;;91;0;0;0;0;10267;63;8;90;;5;0;0;0;0;0
3412;240;20211120;5;210;40;40;50;105;;87;0;0;0;0;10265;63;8;88;;5;0;0;0;0;0
3413;240;20211120;6;210;40;40;60;104;95.0;83;0;0;0;0;10259;65;8;86;;5;0;0;0;0;0
3414;240;20211120;7;210;40;40;60;103;;83;0;0;0;0;10256;60;8;87;;5;0;0;0;0;0
3415;240;20211120;8;210;50;50;70;103;;82;0;2;0;0;10253;58;8;86;10.0;7;0;0;0;0;0
3416;240;20211120;9;210;50;40;70;105;;84;0;6;0;0;10247;60;8;86;;5;0;0;0;0;0
3417;240;20211120;10;210;50;50;80;107;;88;0;7;0;0;10244;57;8;87;10.0;7;0;0;0;0;0
3418;240;20211120;11;240;50;70;90;115;;89;0;12;0;0;10238;67;8;84;;5;0;0;0;0;0
3419;240;20211120;12;250;60;60;90;115;94.0;89;0;11;0;0;10227;70;8;83;;5;0;0;0;0;0
3420;240;20211120;13;250;60;60;100;115;;90;0;8;0;0;10217;70;8;85;;5;0;0;0;0;0
3421;240;20211120;14;250;60;70;100;115;;88;0;6;0;0;10205;70;8;83;;5;0;0;0;0;0
3422;240;20211120;15;230;50;40;100;105;;97;0;2;0;-1;10197;45;8;94;51.0;7;0;1;0;0;0
3423;240;20211120;16;240;50;40;80;107;;90;0;0;0;-1;10191;59;8;88;23.0;7;0;1;0;0;0
3424;240;20211120;17;240;60;50;90;104;;87;0;0;0;0;10186;58;8;89;10.0;7;0;0;0;0;0
3425;240;20211120;18;250;50;50;80;104;97.0;89;0;0;0;0;10178;59;8;89;10.0;7;0;0;0;0;0
3426;240;20211120;19;270;50;40;80;100;;87;0;0;0;-1;10171;57;8;91;81.0;7;0;1;0;0;0
3427;240;20211120;20;270;50;60;80;94;;86;0;0;10;3;10167;50;8;94;52.0;7;0;1;0;0;0
3428;240;20211120;21;260;50;50;70;96;;85;0;0;0;-1;10161;65;8;92;22.0;7;0;1;0;0;0
3429;240;20211120;22;260;50;50;70;97;;82;0;0;0;-1;10153;60;8;90;51.0;7;0;1;0;0;0
3430;240;20211120;23;260;40;40;60;100;;76;0;0;0;-1;10147;70;8;85;22.0;7;0;1;0;0;0
3431;240;20211120;24;250;40;30;60;101;87.0;78;0;0;0;0;10138;66;8;85;2.0;7;0;0;0;0;0
3432;240;20211121;1;260;40;30;70;97;;91;0;0;1;2;10133;44;8;96;81.0;7;0;1;0;0;0
3433;240;20211121;2;260;40;40;60;100;;96;0;0;9;5;10127;60;8;97;23.0;7;0;1;0;0;0
3434;240;20211121;3;330;40;20;60;97;;91;0;0;7;16;10122;63;8;96;57.0;7;0;1;0;0;0
3435;240;20211121;4;340;30;30;70;94;;81;0;0;5;2;10122;65;8;91;23.0;7;0;1;0;0;0
3436;240;20211121;5;330;30;30;50;92;;74;0;0;2;1;10121;70;8;88;23.0;7;0;1;0;0;0
3437;240;20211121;6;330;30;30;50;87;77.0;61;0;0;0;0;10120;70;8;83;2.0;7;0;0;0;0;0
3438;240;20211121;7;320;30;40;60;81;;53;0;0;0;0;10123;70;7;82;;5;0;0;0;0;0
3439;240;20211121;8;330;30;30;50;67;;47;0;3;0;-1;10126;70;7;87;23.0;7;0;1;0;0;0
3440;240;20211121;9;330;30;40;50;90;;54;10;36;0;0;10128;75;1;77;1.0;7;0;0;0;0;0
3441;240;20211121;10;330;40;50;70;102;;56;10;75;0;0;10130;75;1;72;;5;0;0;0;0;0
3442;240;20211121;11;350;60;50;110;91;;49;5;77;0;-1;10132;75;6;74;23.0;7;0;1;0;0;0
3443;240;20211121;12;350;50;60;100;104;56.0;57;10;101;0;0;10131;75;1;72;1.0;7;0;0;0;0;0
3444;240;20211121;13;350;60;60;100;93;;45;7;83;0;0;10132;75;8;71;;5;0;0;0;0;0
3445;240;20211121;14;10;50;60;90;96;;40;8;59;0;0;10136;80;1;68;;5;0;0;0;0;0
3446;240;20211121;15;360;50;50;100;82;;43;3;16;0;0;10141;75;1;76;;5;0;0;0;0;0
3447;240;20211121;16;350;40;30;80;69;;28;0;2;0;0;10148;75;1;75;;5;0;0;0;0;0
3448;240;20211121;17;360;30;30;50;65;;33;0;0;0;0;10153;75;2;80;;5;0;0;0;0;0
3449;240;20211121;18;350;30;40;60;65;31.0;34;0;0;0;0;10160;75;0;80;;5;0;0;0;0;0
3450;240;20211121;19;350;30;30;50;60;;29;0;0;0;0;10168;75;1;80;;5;0;0;0;0;0
3451;240;20211121;20;360;30;30;50;61;;29;0;0;0;0;10175;75;1;80;;5;0;0;0;0;0
3452;240;20211121;21;10;40;40;70;70;;38;0;0;0;0;10184;75;1;80;;5;0;0;0;0;0
3453;240;20211121;22;20;40;40;70;64;;35;0;0;0;0;10192;70;0;81;;5;0;0;0;0;0
3454;240;20211121;23;20;40;40;70;63;;33;0;0;0;0;10202;75;1;80;;5;0;0;0;0;0
3455;240;20211121;24;20;40;40;60;55;32.0;31;0;0;0;0;10211;70;1;84;;5;0;0;0;0;0
3456;240;20211122;1;20;40;30;60;51;;28;0;0;0;0;10217;70;2;85;;5;0;0;0;0;0
3457;240;20211122;2;20;30;40;60;51;;19;0;0;0;0;10225;75;0;80;;5;0;0;0;0;0
3458;240;20211122;3;20;40;40;60;49;;18;0;0;0;0;10230;75;0;80;;5;0;0;0;0;0
3459;240;20211122;4;10;30;30;50;43;;15;0;0;0;0;10238;70;0;81;;5;0;0;0;0;0
3460;240;20211122;5;10;30;20;50;43;;14;0;0;0;0;10245;75;1;80;;5;0;0;0;0;0
3461;240;20211122;6;10;20;20;40;36;7.0;11;0;0;0;0;10251;70;1;83;;5;0;0;0;0;0
3462;240;20211122;7;10;20;20;30;19;;7;0;0;0;0;10261;65;0;91;;5;0;0;0;0;0
3463;240;20211122;8;20;10;10;20;36;;23;5;9;0;0;10270;70;0;90;;5;0;0;0;0;0
3464;240;20211122;9;350;20;10;20;58;;37;10;41;0;0;10276;70;0;86;;5;0;0;0;0;0
3465;240;20211122;10;40;20;20;50;82;;40;10;69;0;0;10282;75;0;74;;5;0;0;0;0;0
3466;240;20211122;11;60;30;20;40;89;;32;10;94;0;0;10284;80;0;67;;5;0;0;0;0;0
3467;240;20211122;12;40;30;30;50;91;2.0;27;10;102;0;0;10285;83;0;64;;5;0;0;0;0;0
3468;240;20211122;13;30;30;30;50;94;;31;10;94;0;0;10285;81;1;64;;5;0;0;0;0;0
3469;240;20211122;14;20;30;30;60;94;;32;8;56;0;0;10288;80;4;65;;5;0;0;0;0;0
3470;240;20211122;15;10;30;20;50;79;;30;10;29;0;0;10291;75;1;70;;5;0;0;0;0;0
3471;240;20211122;16;10;20;20;40;77;;31;0;4;0;0;10294;75;1;72;;5;0;0;0;0;0
3472;240;20211122;17;340;10;10;30;50;;25;0;0;0;0;10297;70;0;84;;5;0;0;0;0;0
3473;240;20211122;18;320;10;10;20;29;5.0;19;0;0;0;0;10299;65;0;93;;5;0;0;0;0;0
3474;240;20211122;19;320;10;10;10;29;;19;0;0;0;0;10305;65;0;93;;5;0;0;0;0;0
3475;240;20211122;20;320;10;10;20;24;;16;0;0;0;0;10304;65;1;94;;5;0;0;0;0;0
3476;240;20211122;21;320;20;10;30;22;;18;0;0;0;0;10308;65;1;96;;5;0;0;0;0;0
3477;240;20211122;22;330;10;10;30;28;;19;0;0;0;0;10309;65;8;93;;5;0;0;0;0;0
3478;240;20211122;23;270;10;10;20;26;;17;0;0;0;0;10311;65;8;93;;5;0;0;0;0;0
3479;240;20211122;24;300;10;10;20;32;-6.0;26;0;0;0;0;10310;65;8;95;;5;0;0;0;0;0
3480;240;20211123;1;260;10;10;20;47;;41;0;0;0;0;10308;65;8;96;;5;0;0;0;0;0
3481;240;20211123;2;220;10;10;20;63;;60;0;0;0;-1;10305;63;8;97;81.0;7;0;1;0;0;0
3482;240;20211123;3;270;10;10;20;68;;64;0;0;0;-1;10303;65;8;97;23.0;7;0;1;0;0;0
3483;240;20211123;4;230;10;10;20;69;;65;0;0;0;0;10300;65;8;97;;5;0;0;0;0;0
3484;240;20211123;5;270;10;10;10;64;;60;0;0;0;0;10298;65;8;97;;5;0;0;0;0;0
3485;240;20211123;6;270;10;20;20;68;23.0;64;0;0;0;0;10298;65;8;96;2.0;7;0;0;0;0;0
3486;240;20211123;7;260;20;20;30;70;;66;0;0;0;0;10300;65;8;97;;5;0;0;0;0;0
3487;240;20211123;8;990;20;10;30;76;;73;0;4;0;-1;10306;57;8;98;51.0;7;0;1;0;0;0
3488;240;20211123;9;0;10;0;20;86;;82;0;18;3;7;10308;64;7;97;23.0;7;0;1;0;0;0
3489;240;20211123;10;340;20;20;50;102;;90;3;49;1;1;10310;65;8;92;23.0;7;0;1;0;0;0
3490;240;20211123;11;330;20;20;60;100;;82;0;37;0;0;10308;70;8;88;;5;0;0;0;0;0
3491;240;20211123;12;330;20;20;80;101;43.0;81;0;39;0;0;10303;70;8;87;2.0;7;0;0;0;0;0
3492;240;20211123;13;340;30;50;80;105;;66;7;70;0;0;10302;75;8;77;;5;0;0;0;0;0
3493;240;20211123;14;350;30;30;60;101;;64;3;33;0;0;10299;75;1;77;;5;0;0;0;0;0
3494;240;20211123;15;10;30;30;50;94;;59;5;21;0;0;10299;75;1;78;;5;0;0;0;0;0
3495;240;20211123;16;30;20;10;60;86;;63;0;4;0;0;10300;70;8;85;;5;0;0;0;0;0
3496;240;20211123;17;310;10;10;20;69;;61;0;0;0;0;10299;65;8;94;;5;0;0;0;0;0
3497;240;20211123;18;300;10;10;20;52;7.0;48;0;0;0;0;10298;64;8;97;;5;0;0;0;0;0
3498;240;20211123;19;0;10;0;30;55;;54;0;0;0;0;10296;45;8;98;10.0;7;0;0;0;0;0
3499;240;20211123;20;260;10;10;20;36;;33;0;0;0;0;10296;4;8;98;34.0;7;1;0;0;0;0
3500;240;20211123;21;10;10;10;50;53;;49;0;0;0;0;10294;65;8;96;20.0;7;1;0;0;0;0
3501;240;20211123;22;990;0;10;10;62;;57;0;0;0;-1;10290;36;8;96;81.0;7;0;1;0;0;0
3502;240;20211123;23;150;20;20;30;63;;57;0;0;0;-1;10288;65;8;95;23.0;7;0;1;0;0;0
3503;240;20211123;24;0;10;0;20;69;4.0;58;0;0;0;0;10283;65;8;92;2.0;7;0;0;0;0;0
3504;240;20211124;1;0;0;0;10;66;;60;0;0;0;0;10280;65;8;96;;5;0;0;0;0;0
3505;240;20211124;2;990;10;10;20;65;;58;0;0;0;0;10275;65;8;95;;5;0;0;0;0;0
3506;240;20211124;3;990;10;10;20;71;;60;0;0;0;0;10268;63;8;92;;5;0;0;0;0;0
3507;240;20211124;4;170;30;30;50;72;;62;0;0;0;0;10260;62;8;92;;5;0;0;0;0;0
3508;240;20211124;5;140;30;40;40;72;;61;0;0;0;0;10254;60;8;92;;5;0;0;0;0;0
3509;240;20211124;6;160;30;40;50;72;61.0;61;0;0;0;0;10249;63;8;92;;5;0;0;0;0;0
3510;240;20211124;7;180;40;40;60;71;;61;0;0;0;0;10245;58;8;93;10.0;7;0;0;0;0;0
3511;240;20211124;8;160;40;40;60;71;;62;0;2;0;0;10243;50;8;94;10.0;7;0;0;0;0;0
3512;240;20211124;9;180;30;30;50;73;;62;0;13;0;0;10239;57;8;92;10.0;7;0;0;0;0;0
3513;240;20211124;10;180;30;40;50;79;;63;0;28;0;0;10233;58;8;89;10.0;7;0;0;0;0;0
3514;240;20211124;11;180;40;40;60;82;;59;0;38;0;0;10223;70;8;85;;5;0;0;0;0;0
3515;240;20211124;12;160;40;50;70;85;65.0;55;0;45;0;0;10212;70;8;81;;5;0;0;0;0;0
3516;240;20211124;13;180;50;60;80;84;;47;0;47;0;0;10202;75;8;77;;5;0;0;0;0;0
3517;240;20211124;14;190;50;40;80;81;;42;0;26;0;0;10195;75;8;76;;5;0;0;0;0;0
3518;240;20211124;15;190;50;40;70;76;;40;0;14;0;0;10188;75;8;78;;5;0;0;0;0;0
3519;240;20211124;16;180;40;30;50;71;;39;0;2;0;0;10182;75;8;79;;5;0;0;0;0;0
3520;240;20211124;17;170;30;30;50;66;;37;0;0;0;0;10176;70;8;81;;5;0;0;0;0;0
3521;240;20211124;18;160;30;30;50;64;55.0;34;0;0;0;0;10168;70;8;81;;5;0;0;0;0;0
3522;240;20211124;19;170;30;30;40;63;;43;0;0;0;0;10165;62;8;86;;5;0;0;0;0;0
3523;240;20211124;20;180;30;40;60;65;;48;0;0;0;0;10160;57;8;89;10.0;7;0;0;0;0;0
3524;240;20211124;21;180;40;30;50;63;;48;0;0;0;0;10156;56;8;90;10.0;7;0;0;0;0;0
3525;240;20211124;22;190;30;30;40;63;;49;0;0;0;0;10150;56;8;90;10.0;7;0;0;0;0;0
3526;240;20211124;23;190;30;20;40;64;;46;0;0;0;0;10145;57;8;88;10.0;7;0;0;0;0;0
3527;240;20211124;24;180;30;30;40;63;55.0;48;0;0;0;0;10139;49;8;89;10.0;7;0;0;0;0;0
3528;240;20211125;1;170;30;30;40;61;;48;0;0;0;0;10132;50;8;91;10.0;7;0;0;0;0;0
3529;240;20211125;2;190;30;30;50;60;;44;0;0;0;0;10131;46;8;89;10.0;7;0;0;0;0;0
3530;240;20211125;3;200;30;30;50;58;;47;0;0;6;5;10124;26;8;92;58.0;7;0;1;0;0;0
3531;240;20211125;4;180;30;30;50;55;;45;0;0;5;1;10120;32;8;93;23.0;7;0;1;0;0;0
3532;240;20211125;5;160;30;30;50;53;;44;0;0;4;1;10116;27;7;94;58.0;7;0;1;0;0;0
3533;240;20211125;6;180;30;20;40;54;48.0;47;0;0;0;-1;10113;31;8;95;23.0;7;0;1;0;0;0
3534;240;20211125;7;200;30;30;40;63;;56;0;0;0;-1;10110;28;8;95;81.0;7;0;1;0;0;0
3535;240;20211125;8;340;20;20;40;74;;61;0;1;5;4;10112;57;8;91;81.0;7;0;1;0;0;0
3536;240;20211125;9;350;20;10;40;77;;68;0;14;0;-1;10113;61;8;93;23.0;7;0;1;0;0;0
3537;240;20211125;10;330;30;40;60;89;;45;0;36;0;0;10114;75;8;74;;5;0;0;0;0;0
3538;240;20211125;11;320;50;50;80;91;;37;2;47;0;0;10118;80;8;68;;5;0;0;0;0;0
3539;240;20211125;12;320;50;40;90;92;51.0;37;0;48;0;0;10115;79;8;68;2.0;7;0;0;0;0;0
3540;240;20211125;13;300;50;50;90;84;;45;2;48;0;-1;10111;75;7;76;81.0;7;0;1;0;0;0
3541;240;20211125;14;320;40;50;70;88;;37;7;43;0;-1;10106;75;1;70;23.0;7;0;1;0;0;0
3542;240;20211125;15;330;50;30;100;72;;32;10;32;0;-1;10106;75;2;75;23.0;7;0;1;0;0;0
3543;240;20211125;16;300;30;20;50;49;;20;0;2;0;0;10106;70;0;81;;5;0;0;0;0;0
3544;240;20211125;17;310;20;10;40;53;;15;0;0;0;0;10104;75;7;76;;5;0;0;0;0;0
3545;240;20211125;18;310;20;20;30;52;5.0;25;0;0;0;0;10103;70;8;82;3.0;7;0;0;0;0;0
3546;240;20211125;19;60;10;10;20;29;;15;0;0;0;0;10101;70;8;90;;5;0;0;0;0;0
3547;240;20211125;20;200;20;20;40;31;;19;0;0;0;-1;10096;65;8;92;23.0;7;0;1;0;0;0
3548;240;20211125;21;200;30;20;40;27;;16;0;0;0;0;10089;65;8;91;2.0;7;0;0;0;0;0
3549;240;20211125;22;60;20;20;60;33;;18;0;0;0;-1;10085;70;8;89;23.0;7;0;1;0;0;0
3550;240;20211125;23;220;20;10;40;44;;32;0;0;2;1;10076;65;8;91;51.0;7;0;1;0;0;0
3551;240;20211125;24;0;20;0;40;39;5.0;28;0;0;0;-1;10068;65;8;92;22.0;7;0;1;0;0;0
3552;240;20211126;1;250;20;20;50;49;;30;0;0;0;-1;10057;70;8;87;23.0;7;0;1;0;0;0
3553;240;20211126;2;310;50;30;90;49;;28;0;0;3;1;10048;70;8;86;81.0;7;0;1;0;0;0
3554;240;20211126;3;200;30;60;90;48;;31;0;0;0;-1;10033;70;8;88;81.0;7;0;1;0;0;0
3555;240;20211126;4;220;40;50;70;44;;28;0;0;0;-1;10021;70;8;89;23.0;7;0;1;0;0;0
3556;240;20211126;5;240;50;50;70;54;;6;0;0;0;0;10007;75;8;71;;5;0;0;0;0;0
3557;240;20211126;6;230;50;50;70;48;22.0;0;0;0;0;0;9993;75;8;70;2.0;7;0;0;0;0;0
3558;240;20211126;7;210;50;50;70;46;;9;0;0;0;0;9980;75;8;77;;5;0;0;0;0;0
3559;240;20211126;8;190;60;70;90;50;;10;0;1;0;0;9965;75;8;75;;5;0;0;0;0;0
3560;240;20211126;9;190;70;70;100;45;;23;0;6;5;10;9954;46;8;85;81.0;7;0;1;0;0;0
3561;240;20211126;10;190;80;90;130;52;;29;0;23;3;1;9937;70;8;84;23.0;7;0;1;0;0;0
3562;240;20211126;11;190;90;110;150;56;;27;0;42;0;-1;9915;70;8;81;23.0;7;0;1;0;0;0
3563;240;20211126;12;190;100;110;150;57;26.0;29;0;47;0;0;9895;70;8;82;2.0;7;0;0;0;0;0
3564;240;20211126;13;190;100;100;150;47;;31;0;14;8;3;9879;66;8;89;57.0;7;0;1;0;0;0
3565;240;20211126;14;190;100;90;140;47;;34;0;10;10;5;9863;64;8;90;61.0;7;0;1;0;0;0
3566;240;20211126;15;190;100;100;140;46;;31;0;3;10;11;9850;61;8;90;61.0;7;0;1;0;0;0
3567;240;20211126;16;220;70;50;130;52;;43;0;0;10;19;9844;58;8;93;58.0;7;0;1;0;0;0
3568;240;20211126;17;240;40;30;90;57;;47;0;0;9;11;9841;57;8;93;62.0;7;0;1;0;0;0
3569;240;20211126;18;30;30;20;60;54;43.0;38;0;0;7;3;9838;70;8;89;51.0;7;0;1;0;0;0
3570;240;20211126;19;180;20;20;50;47;;39;0;0;3;2;9839;63;8;94;57.0;7;0;1;0;0;0
3571;240;20211126;20;90;20;20;50;40;;30;0;0;7;11;9835;65;8;93;23.0;7;0;1;0;0;0
3572;240;20211126;21;230;20;30;40;39;;32;0;0;0;-1;9834;61;8;95;23.0;7;0;1;0;0;0
3573;240;20211126;22;320;30;20;40;45;;26;0;0;7;8;9832;60;8;87;81.0;7;0;1;0;0;0
3574;240;20211126;23;310;30;20;60;40;;23;0;0;10;20;9838;50;8;89;62.0;7;0;1;0;0;0
3575;240;20211126;24;200;20;20;50;37;23.0;27;0;0;10;15;9837;65;8;92;61.0;7;0;1;0;0;0
3576;240;20211127;1;190;20;20;30;36;;27;0;0;9;3;9836;65;8;93;61.0;7;0;1;0;0;0
3577;240;20211127;2;220;40;40;60;39;;23;0;0;10;8;9837;70;8;89;57.0;7;0;1;0;0;0
3578;240;20211127;3;210;40;40;60;36;;25;0;0;10;4;9839;65;8;92;51.0;7;0;1;0;0;0
3579;240;20211127;4;180;30;10;60;35;;24;0;0;10;5;9844;64;8;92;81.0;7;0;1;0;0;0
3580;240;20211127;5;270;10;20;30;38;;21;0;0;10;5;9852;70;8;88;61.0;7;0;1;0;0;0
3581;240;20211127;6;300;20;20;30;33;33.0;22;0;0;10;20;9861;50;8;92;68.0;7;0;1;1;0;0
3582;240;20211127;7;210;30;40;50;31;;19;0;0;10;19;9867;64;8;91;61.0;7;0;1;1;0;0
3583;240;20211127;8;240;40;60;80;35;;19;0;1;10;14;9873;70;8;88;61.0;7;0;1;0;0;0
3584;240;20211127;9;220;60;60;90;36;;21;0;6;6;2;9878;70;8;90;51.0;7;0;1;0;0;0
3585;240;20211127;10;210;60;70;90;42;;28;0;20;0;-1;9881;63;8;90;22.0;7;0;1;0;0;0
3586;240;20211127;11;230;80;90;110;39;;23;0;21;6;19;9882;57;8;89;81.0;7;0;1;0;0;0
3587;240;20211127;12;210;80;80;100;38;25.0;23;0;15;8;4;9884;63;8;89;61.0;7;0;1;0;0;0
3588;240;20211127;13;220;80;80;100;39;;25;0;14;10;3;9885;69;8;90;57.0;7;0;1;0;0;0
3589;240;20211127;14;210;70;70;110;36;;23;0;14;10;4;9888;58;8;91;61.0;7;0;1;0;0;0
3590;240;20211127;15;200;80;80;110;33;;21;0;8;5;1;9893;59;8;91;81.0;7;0;1;0;0;0
3591;240;20211127;16;200;60;60;100;33;;21;0;0;5;2;9898;65;8;92;23.0;7;0;1;0;0;0
3592;240;20211127;17;200;60;50;90;31;;22;0;0;0;-1;9902;65;8;93;81.0;7;0;1;0;0;0
3593;240;20211127;18;170;30;20;70;33;29.0;24;0;0;4;1;9910;59;8;93;81.0;7;0;1;0;0;0
3594;240;20211127;19;170;20;30;40;27;;20;0;0;0;-1;9916;59;8;94;23.0;7;0;1;0;0;0
3595;240;20211127;20;150;20;10;40;31;;27;0;0;0;0;9923;57;8;96;10.0;7;0;0;0;0;0
3596;240;20211127;21;110;10;20;20;33;;24;0;0;0;0;9928;57;8;94;10.0;7;0;0;0;0;0
3597;240;20211127;22;60;20;10;30;33;;28;0;0;0;0;9935;49;8;96;10.0;7;0;0;0;0;0
3598;240;20211127;23;110;10;10;20;35;;30;0;0;0;0;9941;50;8;96;10.0;7;0;0;0;0;0
3599;240;20211127;24;300;10;10;30;36;20.0;28;0;0;0;0;9945;38;8;94;10.0;7;0;0;0;0;0
3600;240;20211128;1;360;20;20;30;38;;31;0;0;0;0;9949;56;8;94;10.0;7;0;0;0;0;0
3601;240;20211128;2;330;10;20;30;31;;24;0;0;0;0;9957;34;8;95;10.0;7;0;0;0;0;0
3602;240;20211128;3;360;20;20;30;31;;19;0;0;0;0;9959;58;6;91;10.0;7;0;0;0;0;0
3603;240;20211128;4;340;20;20;30;13;;7;0;0;0;0;9960;30;0;96;10.0;7;0;0;0;0;0
3604;240;20211128;5;310;10;20;20;3;;-1;0;0;0;0;9963;19;8;97;10.0;7;0;0;0;0;0
3605;240;20211128;6;320;10;10;20;-8;-10.0;-9;0;0;0;0;9966;0;8;99;35.0;7;1;0;0;0;1
3606;240;20211128;7;320;10;10;20;12;;9;0;0;0;-1;9971;10;8;98;51.0;7;1;1;0;0;1
3607;240;20211128;8;340;20;20;30;19;;15;2;6;0;-1;9980;46;8;97;81.0;7;1;1;0;0;0
3608;240;20211128;9;350;40;50;100;34;;21;0;6;6;5;9989;58;8;91;68.0;7;0;1;1;0;0
3609;240;20211128;10;20;40;30;80;32;;17;0;7;10;16;9989;70;8;90;61.0;7;0;1;1;0;0
3610;240;20211128;11;350;30;30;50;41;;22;0;21;0;-1;9990;70;7;87;61.0;7;0;1;0;0;0
3611;240;20211128;12;70;20;10;60;43;-11.0;26;0;26;4;1;9988;70;8;88;23.0;7;0;1;0;0;0
3612;240;20211128;13;320;20;10;50;44;;28;0;26;0;0;9990;70;8;88;;5;0;0;0;0;0
3613;240;20211128;14;360;20;20;40;54;;25;3;37;0;0;9990;70;8;81;;5;0;0;0;0;0
3614;240;20211128;15;360;20;20;40;39;;6;7;23;0;0;9993;75;3;78;;5;0;0;0;0;0
3615;240;20211128;16;320;20;10;30;28;;-1;0;1;0;0;9998;70;6;81;;5;0;0;0;0;0
3616;240;20211128;17;340;30;30;30;13;;-7;0;0;0;0;10004;70;8;86;;5;0;0;0;0;0
3617;240;20211128;18;340;20;20;30;16;-11.0;-15;0;0;0;0;10011;75;8;79;;5;0;0;0;0;0
3618;240;20211128;19;310;20;20;30;-3;;-21;0;0;0;0;10015;70;8;87;;5;0;0;0;0;0
3619;240;20211128;20;310;50;70;100;33;;-3;0;0;0;-1;10024;75;8;77;81.0;7;0;1;0;0;0
3620;240;20211128;21;290;50;40;80;22;;-1;0;0;0;-1;10026;70;8;84;23.0;7;0;1;0;0;0
3621;240;20211128;22;280;50;50;90;30;;10;0;0;3;2;10032;70;8;87;81.0;7;0;1;0;0;0
3622;240;20211128;23;270;50;50;70;27;;10;0;0;5;2;10034;68;7;88;81.0;7;0;1;0;0;0
3623;240;20211128;24;260;40;50;60;27;-18.0;11;0;0;1;1;10038;65;8;88;81.0;7;0;1;0;0;0
3624;240;20211129;1;240;40;40;70;18;;-2;0;0;1;1;10038;70;2;86;23.0;7;0;1;0;0;0
3625;240;20211129;2;220;40;40;60;13;;1;0;0;0;0;10042;65;2;91;;5;0;0;0;0;0
3626;240;20211129;3;300;20;20;50;9;;-14;0;0;0;-1;10044;70;5;84;23.0;7;0;1;0;0;0
3627;240;20211129;4;340;50;60;110;37;;0;0;0;6;5;10047;75;7;76;81.0;7;0;1;0;0;0
3628;240;20211129;5;310;30;30;90;20;;-4;0;0;0;-1;10049;70;4;84;23.0;7;0;1;0;0;0
3629;240;20211129;6;310;50;60;120;34;-4.0;13;0;0;3;4;10055;70;8;86;81.0;7;0;1;0;0;0
3630;240;20211129;7;320;60;70;120;42;;19;0;0;4;4;10062;60;8;84;81.0;7;0;1;0;0;0
3631;240;20211129;8;340;60;50;120;49;;25;0;1;2;2;10069;70;8;84;23.0;7;0;1;0;0;0
3632;240;20211129;9;340;60;60;110;49;;27;0;10;9;29;10075;70;8;85;81.0;7;0;1;1;0;0
3633;240;20211129;10;310;50;40;90;55;;37;3;35;5;10;10081;70;0;88;23.0;7;0;1;0;0;0
3634;240;20211129;11;300;50;60;80;64;;39;10;85;0;0;10085;70;7;84;;5;0;0;0;0;0
3635;240;20211129;12;310;40;40;90;55;23.0;33;2;34;1;3;10088;70;5;86;23.0;7;0;1;0;0;0
3636;240;20211129;13;10;40;20;70;53;;33;0;14;8;27;10090;59;8;86;81.0;7;0;1;0;0;0
3637;240;20211129;14;320;20;20;60;59;;36;0;18;0;-1;10094;70;8;85;81.0;7;0;1;0;0;0
3638;240;20211129;15;300;20;20;50;53;;36;2;9;4;2;10100;70;6;88;23.0;7;0;1;0;0;0
3639;240;20211129;16;350;20;20;40;53;;38;0;1;2;1;10106;60;8;89;81.0;7;0;1;0;0;0
3640;240;20211129;17;270;20;20;60;47;;36;0;0;5;6;10112;60;8;92;61.0;7;0;1;0;0;0
3641;240;20211129;18;310;20;50;70;54;35.0;30;0;0;2;2;10114;70;8;84;81.0;7;0;1;0;0;0
3642;240;20211129;19;270;20;30;60;33;;10;0;0;0;-1;10113;70;8;84;23.0;7;0;1;0;0;0
3643;240;20211129;20;240;40;50;80;54;;24;0;0;2;3;10110;61;8;81;81.0;7;0;1;0;0;0
3644;240;20211129;21;260;50;60;100;59;;26;0;0;0;-1;10108;75;8;79;23.0;7;0;1;0;0;0
3645;240;20211129;22;250;70;80;110;62;;16;0;0;0;0;10102;75;8;72;;5;0;0;0;0;0
