;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
1279;260;20210823;8;20;40;50;80;176;;142;0;66;0;0;10240;75;8;80;;5;0;0;0;0;0
1280;260;20210823;9;40;40;50;90;190;;135;7;160;0;0;10243;75;1;70;;5;0;0;0;0;0
1281;260;20210823;10;10;50;40;90;199;;141;8;203;0;0;10246;80;6;69;;5;0;0;0;0;0
1282;260;20210823;11;40;50;40;80;206;;151;8;209;0;0;10246;75;4;70;;5;0;0;0;0;0
1283;260;20210823;12;10;40;40;80;204;163.0;143;7;205;0;0;10246;80;6;68;;5;0;0;0;0;0
1284;260;20210823;13;360;40;40;80;210;;148;6;188;0;0;10247;80;6;68;;5;0;0;0;0;0
1285;260;20210823;14;10;40;30;70;213;;142;4;152;0;0;10248;81;7;64;;5;0;0;0;0;0
1286;260;20210823;15;360;40;40;80;219;;118;8;181;0;0;10249;81;1;52;;5;0;0;0;0;0
1287;260;20210823;16;10;40;40;80;216;;121;10;153;0;0;10250;81;0;54;;5;0;0;0;0;0
1288;260;20210823;17;10;40;30;70;210;;124;10;97;0;0;10252;82;0;57;;5;0;0;0;0;0
1289;260;20210823;18;360;40;40;80;198;191.0;136;10;45;0;0;10256;80;0;67;;5;0;0;0;0;0
1290;260;20210823;19;10;30;30;60;183;;134;2;8;0;0;10262;75;1;72;;5;0;0;0;0;0
1291;260;20210823;20;20;30;30;50;169;;123;0;0;0;0;10268;75;1;74;;5;0;0;0;0;0
1292;260;20210823;21;20;30;30;50;163;;122;0;0;0;0;10272;75;2;76;;5;0;0;0;0;0
1293;260;20210823;22;30;30;30;50;155;;127;0;0;0;0;10275;70;0;83;;5;0;0;0;0;0
1294;260;20210823;23;30;30;30;50;149;;127;0;0;0;0;10277;70;0;86;;5;0;0;0;0;0
1295;260;20210823;24;40;30;30;60;146;136.0;122;0;0;0;0;10279;70;0;85;;5;0;0;0;0;0
1296;260;20210824;1;40;40;40;60;142;;120;0;0;0;0;10279;70;0;86;;5;0;0;0;0;0
1297;260;20210824;2;30;30;20;50;132;;118;0;0;0;0;10281;65;0;91;;5;0;0;0;0;0
1298;260;20210824;3;20;30;30;50;133;;121;0;0;0;0;10282;65;0;92;;5;0;0;0;0;0
1299;260;20210824;4;350;20;20;50;126;;121;0;0;0;0;10284;60;0;96;;5;0;0;0;0;0
1300;260;20210824;5;10;20;20;40;133;;128;0;2;0;0;10288;61;0;97;;5;0;0;0;0;0
1301;260;20210824;6;30;30;30;50;145;114.0;136;8;32;0;0;10288;64;0;94;;5;0;0;0;0;0
1302;260;20210824;7;20;30;40;70;160;;144;10;85;0;0;10292;70;4;90;;5;0;0;0;0;0
1303;260;20210824;8;40;40;40;80;168;;144;9;129;0;0;10293;70;7;85;;5;0;0;0;0;0
1304;260;20210824;9;50;40;50;70;178;;146;6;152;0;0;10294;70;2;81;;5;0;0;0;0;0
1305;260;20210824;10;30;40;40;80;194;;142;8;202;0;0;10293;75;4;71;;5;0;0;0;0;0
1306;260;20210824;11;40;50;50;80;196;;134;10;253;0;0;10291;78;2;67;;5;0;0;0;0;0
1307;260;20210824;12;40;50;50;80;204;143.0;141;8;212;0;0;10286;80;6;66;;5;0;0;0;0;0
1308;260;20210824;13;30;50;50;80;210;;135;7;218;0;0;10282;80;7;62;;5;0;0;0;0;0
1309;260;20210824;14;30;40;40;80;212;;142;8;193;0;0;10279;82;7;64;;5;0;0;0;0;0
1310;260;20210824;15;10;40;40;80;210;;138;5;129;0;0;10278;81;6;63;;5;0;0;0;0;0
1311;260;20210824;16;20;50;50;90;211;;140;7;122;0;0;10275;81;7;63;;5;0;0;0;0;0
1312;260;20210824;17;20;40;50;90;203;;135;10;95;0;0;10273;80;8;65;;5;0;0;0;0;0
1313;260;20210824;18;10;30;30;70;194;187.0;142;10;48;0;0;10274;75;7;71;;5;0;0;0;0;0
1314;260;20210824;19;10;30;30;60;180;;148;2;6;0;0;10276;70;8;81;;5;0;0;0;0;0
1315;260;20210824;20;20;30;30;50;169;;148;0;0;0;0;10276;70;8;87;;5;0;0;0;0;0
1316;260;20210824;21;20;30;30;60;163;;146;0;0;0;0;10275;70;8;89;;5;0;0;0;0;0
1317;260;20210824;22;30;30;30;60;155;;144;0;0;0;0;10275;65;8;93;;5;0;0;0;0;0
1318;260;20210824;23;30;20;20;40;147;;141;0;0;0;0;10276;60;8;96;;5;0;0;0;0;0
1319;260;20210824;24;10;10;10;30;127;98.0;125;0;0;0;0;10272;44;8;98;10.0;7;0;0;0;0;0
1320;260;20210825;1;10;10;10;30;117;;114;0;0;0;0;10267;34;8;98;10.0;7;0;0;0;0;0
1321;260;20210825;2;360;10;10;30;109;;106;0;0;0;0;10264;17;2;98;20.0;7;1;0;0;0;0
1322;260;20210825;3;350;10;10;30;123;;123;0;0;0;0;10261;1;9;99;34.0;7;1;0;0;0;0
1323;260;20210825;4;360;10;10;30;123;;123;0;0;0;0;10255;1;9;99;33.0;7;1;0;0;0;0
1324;260;20210825;5;360;10;20;30;119;;119;0;1;0;0;10253;1;9;100;33.0;7;1;0;0;0;0
1325;260;20210825;6;20;10;10;30;122;76.0;122;0;16;0;0;10253;9;9;100;32.0;7;1;0;0;0;0
1326;260;20210825;7;20;10;20;30;134;;131;2;54;0;0;10254;29;7;98;20.0;7;1;0;0;0;0
1327;260;20210825;8;20;20;20;30;160;;137;10;129;0;0;10253;60;3;86;;5;0;0;0;0;0
1328;260;20210825;9;10;20;30;40;184;;139;10;187;0;0;10249;72;1;75;1.0;7;0;0;0;0;0
1329;260;20210825;10;350;20;20;40;199;;134;10;227;0;0;10247;80;1;66;;5;0;0;0;0;0
1330;260;20210825;11;330;30;40;60;202;;135;8;210;0;0;10238;80;2;65;;5;0;0;0;0;0
1331;260;20210825;12;340;30;20;60;199;124.0;131;9;238;0;0;10232;80;4;65;3.0;7;0;0;0;0;0
1332;260;20210825;13;320;30;30;70;210;;122;10;257;0;0;10226;80;2;57;;5;0;0;0;0;0
1333;260;20210825;14;350;40;40;70;208;;126;9;213;0;0;10219;81;2;59;;5;0;0;0;0;0
1334;260;20210825;15;320;40;40;70;208;;125;10;187;0;0;10211;82;3;59;;5;0;0;0;0;0
1335;260;20210825;16;330;40;50;80;183;;137;4;85;0;0;10210;75;7;74;;5;0;0;0;0;0
1336;260;20210825;17;340;40;40;80;173;;125;2;48;0;0;10205;75;8;73;;5;0;0;0;0;0
1337;260;20210825;18;310;30;30;70;169;166.0;132;0;11;0;0;10200;75;8;79;;5;0;0;0;0;0
1338;260;20210825;19;320;30;30;70;159;;145;0;1;0;-1;10197;56;8;91;57.0;7;0;1;0;0;0
1339;260;20210825;20;300;30;30;60;157;;147;0;0;0;-1;10193;62;8;93;81.0;7;0;1;0;0;0
1340;260;20210825;21;320;30;30;60;159;;148;0;0;0;-1;10188;61;8;93;51.0;7;0;1;0;0;0
1341;260;20210825;22;300;30;30;60;158;;150;0;0;0;-1;10180;57;8;95;23.0;7;0;1;0;0;0
1342;260;20210825;23;330;30;30;60;159;;151;0;0;4;2;10176;65;7;95;23.0;7;0;1;0;0;0
1343;260;20210825;24;320;30;30;70;157;154.0;145;0;0;0;-1;10172;65;8;92;23.0;7;0;1;0;0;0
1344;260;20210826;1;320;30;30;70;157;;133;0;0;0;0;10166;70;8;85;;5;0;0;0;0;0
1345;260;20210826;2;330;30;30;80;156;;117;0;0;0;0;10163;72;8;77;;5;0;0;0;0;0
1346;260;20210826;3;320;30;30;80;151;;113;0;0;0;0;10162;71;8;78;;5;0;0;0;0;0
1347;260;20210826;4;320;30;20;70;152;;112;0;0;0;0;10160;73;8;76;;5;0;0;0;0;0
1348;260;20210826;5;320;30;30;60;153;;110;0;1;0;0;10158;74;8;75;;5;0;0;0;0;0
1349;260;20210826;6;300;30;30;60;155;146.0;111;0;11;0;0;10157;75;8;75;;5;0;0;0;0;0
1350;260;20210826;7;320;40;40;80;161;;114;0;42;0;0;10159;75;8;73;;5;0;0;0;0;0
1351;260;20210826;8;320;50;50;100;171;;123;6;115;0;0;10158;75;6;73;;5;0;0;0;0;0
1352;260;20210826;9;330;50;40;90;172;;126;5;139;0;0;10157;75;8;74;;5;0;0;0;0;0
1353;260;20210826;10;330;40;40;90;174;;127;2;138;0;0;10157;75;8;74;;5;0;0;0;0;0
1354;260;20210826;11;330;40;50;80;172;;120;0;92;0;0;10159;72;8;71;;5;0;0;0;0;0
1355;260;20210826;12;320;40;50;80;172;152.0;133;0;117;0;-1;10158;62;8;78;23.0;7;0;1;0;0;0
1356;260;20210826;13;320;30;40;70;180;;128;1;117;1;3;10157;75;8;71;23.0;7;0;1;0;0;0
1357;260;20210826;14;310;40;40;90;188;;137;5;162;0;-1;10156;73;5;72;23.0;7;0;1;0;0;0
1358;260;20210826;15;320;40;20;80;185;;148;6;122;2;2;10155;68;7;79;23.0;7;0;1;0;0;0
1359;260;20210826;16;350;40;50;80;190;;139;7;122;0;0;10153;67;7;71;;5;0;0;0;0;0
1360;260;20210826;17;20;40;40;90;189;;125;5;64;0;0;10157;79;7;66;;5;0;0;0;0;0
1361;260;20210826;18;20;40;40;80;178;168.0;115;10;41;0;0;10162;80;1;66;1.0;7;0;0;0;0;0
1362;260;20210826;19;10;30;30;80;166;;111;2;5;0;0;10171;75;6;70;;5;0;0;0;0;0
1363;260;20210826;20;10;30;20;70;153;;108;0;0;0;0;10178;75;2;74;;5;0;0;0;0;0
1364;260;20210826;21;350;20;20;40;144;;108;0;0;0;0;10182;75;0;79;;5;0;0;0;0;0
1365;260;20210826;22;330;20;20;40;137;;109;0;0;0;0;10181;70;5;82;;5;0;0;0;0;0
1366;260;20210826;23;310;20;20;30;125;;112;0;0;0;0;10182;65;5;91;;5;0;0;0;0;0
1367;260;20210826;24;360;20;10;40;141;103.0;116;0;0;0;0;10182;70;8;84;;5;0;0;0;0;0
1368;260;20210827;1;310;20;20;40;136;;116;0;0;0;-1;10181;70;1;87;23.0;7;0;1;0;0;0
1369;260;20210827;2;320;20;30;50;133;;115;0;0;0;0;10180;70;3;88;;5;0;0;0;0;0
1370;260;20210827;3;320;20;20;50;138;;117;0;0;0;-1;10182;67;8;87;57.0;7;0;1;0;0;0
1371;260;20210827;4;340;20;30;60;138;;120;0;0;2;1;10185;63;8;89;57.0;7;0;1;0;0;0
1372;260;20210827;5;310;20;20;60;133;;122;0;1;0;-1;10184;65;7;93;23.0;7;0;1;0;0;0
1373;260;20210827;6;320;20;30;40;140;118.0;117;0;12;0;0;10187;70;8;85;3.0;7;0;0;0;0;0
1374;260;20210827;7;330;30;30;60;160;;118;7;72;0;0;10188;75;1;76;;5;0;0;0;0;0
1375;260;20210827;8;340;50;70;120;169;;116;9;132;0;0;10191;75;8;70;;5;0;0;0;0;0
1376;260;20210827;9;340;50;30;110;149;;131;4;97;2;8;10193;61;8;88;81.0;7;0;1;0;0;0
1377;260;20210827;10;330;30;40;80;183;;128;7;188;0;-1;10189;75;5;70;23.0;7;0;1;0;0;0
1378;260;20210827;11;350;60;40;130;184;;129;4;139;0;-1;10188;75;7;70;23.0;7;0;1;0;0;0
1379;260;20210827;12;330;40;30;130;172;138.0;147;3;125;4;9;10189;70;4;85;23.0;7;0;1;0;0;0
1380;260;20210827;13;350;40;40;100;189;;135;7;173;0;-1;10187;75;6;70;23.0;7;0;1;0;0;0
1381;260;20210827;14;360;60;60;120;184;;114;5;139;0;0;10187;80;7;63;;5;0;0;0;0;0
1382;260;20210827;15;350;60;70;130;182;;120;8;173;0;0;10187;80;6;66;1.0;7;0;0;0;0;0
1383;260;20210827;16;340;60;60;120;183;;114;7;109;0;-1;10187;75;6;64;23.0;7;0;1;0;0;0
1384;260;20210827;17;340;50;50;110;170;;117;5;64;0;0;10189;75;7;70;;5;0;0;0;0;0
1385;260;20210827;18;330;40;40;90;162;157.0;128;3;21;0;0;10191;75;7;80;2.0;7;0;0;0;0;0
1386;260;20210827;19;330;30;30;70;155;;139;0;2;2;1;10195;66;7;90;23.0;7;0;1;0;0;0
1387;260;20210827;20;330;30;30;50;153;;138;0;0;0;0;10197;70;6;90;;5;0;0;0;0;0
1388;260;20210827;21;320;20;20;40;150;;138;0;0;0;0;10199;65;7;92;3.0;7;0;0;0;0;0
1389;260;20210827;22;320;20;20;40;144;;137;0;0;0;0;10200;65;1;95;;5;0;0;0;0;0
1390;260;20210827;23;320;20;20;30;138;;134;0;0;0;0;10200;65;1;97;;5;0;0;0;0;0
1391;260;20210827;24;300;20;20;30;142;115.0;137;0;0;0;0;10201;62;5;97;3.0;7;0;0;0;0;0
1392;260;20210828;1;320;20;30;40;151;;143;0;0;0;-1;10198;65;6;95;23.0;7;0;1;0;0;0
1393;260;20210828;2;320;30;20;50;154;;146;0;0;0;0;10199;65;7;95;;5;0;0;0;0;0
1394;260;20210828;3;330;20;20;60;155;;150;0;0;2;27;10199;65;7;96;23.0;7;0;1;0;0;0
1395;260;20210828;4;350;20;30;50;155;;147;0;0;0;0;10199;65;8;94;;5;0;0;0;0;0
1396;260;20210828;5;360;20;20;50;154;;145;0;1;0;0;10199;65;8;94;;5;0;0;0;0;0
1397;260;20210828;6;360;30;40;70;165;127.0;149;3;21;0;0;10202;70;3;90;1.0;7;0;0;0;0;0
1398;260;20210828;7;360;30;30;70;172;;148;6;59;0;0;10204;70;4;85;;5;0;0;0;0;0
1399;260;20210828;8;20;40;40;90;179;;143;5;88;0;0;10206;74;7;79;;5;0;0;0;0;0
1400;260;20210828;9;360;50;60;100;180;;142;1;99;0;0;10209;75;8;78;;5;0;0;0;0;0
1401;260;20210828;10;20;50;50;130;192;;137;6;161;0;0;10210;75;6;70;;5;0;0;0;0;0
1402;260;20210828;11;30;60;60;110;188;;128;3;149;0;0;10213;80;7;68;;5;0;0;0;0;0
1403;260;20210828;12;360;60;50;110;195;162.0;137;4;180;0;0;10211;80;7;69;;5;0;0;0;0;0
1404;260;20210828;13;360;60;50;110;196;;126;6;170;0;0;10212;79;7;63;;5;0;0;0;0;0
1405;260;20210828;14;30;60;50;120;193;;126;5;170;0;0;10212;80;7;65;;5;0;0;0;0;0
1406;260;20210828;15;360;60;60;110;186;;123;2;112;0;0;10214;80;8;66;;5;0;0;0;0;0
1407;260;20210828;16;350;50;60;100;181;;122;1;68;0;0;10217;80;8;68;;5;0;0;0;0;0
1408;260;20210828;17;360;60;50;110;174;;121;0;39;0;0;10219;75;8;70;;5;0;0;0;0;0
1409;260;20210828;18;360;40;40;100;173;167.0;117;3;16;0;0;10218;80;8;69;;5;0;0;0;0;0
1410;260;20210828;19;350;30;30;70;163;;125;0;3;0;0;10221;75;5;78;;5;0;0;0;0;0
1411;260;20210828;20;350;30;30;60;159;;121;0;0;0;0;10224;75;3;77;;5;0;0;0;0;0
1412;260;20210828;21;340;30;30;60;154;;136;0;0;0;-1;10221;65;8;88;51.0;7;0;1;0;0;0
1413;260;20210828;22;350;20;20;50;150;;136;0;0;0;-1;10221;65;7;91;22.0;7;0;1;0;0;0
1414;260;20210828;23;340;20;20;40;152;;131;0;0;0;0;10221;70;8;87;;5;0;0;0;0;0
1415;260;20210828;24;340;20;20;40;153;141.0;131;0;0;0;0;10218;70;8;86;2.0;7;0;0;0;0;0
1416;260;20210829;1;340;20;20;40;156;;136;0;0;0;0;10215;70;8;87;;5;0;0;0;0;0
1417;260;20210829;2;340;30;30;60;156;;134;0;0;2;1;10215;70;8;86;81.0;7;0;1;0;0;0
1418;260;20210829;3;330;30;30;60;154;;128;0;0;0;-1;10214;70;8;84;23.0;7;0;1;0;0;0
1419;260;20210829;4;340;30;30;60;150;;132;0;0;0;-1;10211;63;8;89;57.0;7;0;1;0;0;0
1420;260;20210829;5;340;30;30;50;153;;136;0;0;0;-1;10209;70;8;89;23.0;7;0;1;0;0;0
1421;260;20210829;6;330;40;40;70;156;145.0;134;0;3;0;0;10210;70;8;86;2.0;7;0;0;0;0;0
